time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
14.478000,925520,0.009727,-0.015192,0.005895,0.996796,-0.079770,0.677817,-0.734046,0.032569,0.026059,-0.003865,0.009727,0.009727,0.009727,2.939578,2.939578,0,rest,0.000000,,,,,,0.017000
14.528000,925570,-0.172139,-0.133814,0.003295,0.996565,-0.082752,0.676693,-0.735113,0.031381,0.026646,-0.004595,-0.172139,-0.172139,-0.172139,0.058394,0.058394,0,rest,0.000000,,,,,,0.050000
14.571000,925613,-0.032961,-0.048652,0.000577,0.996278,-0.086195,0.675408,-0.736348,0.029821,0.026961,-0.009598,-0.032961,-0.032961,-0.032961,3.729812,3.729812,0,rest,0.000000,,,,,,0.043000
14.588000,925630,0.033760,0.014436,-0.000477,0.996159,-0.087559,0.674897,-0.736834,0.029243,0.027109,-0.009120,0.033760,0.033760,0.033760,2.199738,2.199738,0,rest,0.000000,,,,,,0.017000
14.605000,925647,0.041830,0.029533,-0.000052,0.995796,-0.091595,0.673414,-0.738200,0.029286,0.026751,-0.007066,0.041830,0.041830,0.041830,-0.092708,-0.092708,0,rest,0.000000,,,,,,0.017000
14.655000,925697,-0.046250,-0.036939,-0.002812,0.995499,-0.094729,0.672222,-0.739307,0.028104,0.027455,-0.004949,-0.046250,-0.046250,-0.046250,-0.609515,-0.609515,0,rest,0.000000,,,,,,0.050000
14.687000,925729,-0.042160,-0.033955,-0.003925,0.995217,-0.097611,0.671144,-0.740305,0.027475,0.027560,-0.006151,-0.042160,-0.042160,-0.042160,1.712066,1.712066,0,rest,0.000000,,,,,,0.032000
14.704000,925746,0.001253,0.017215,-0.004973,0.995081,-0.098940,0.670641,-0.740773,0.026946,0.027751,-0.008259,0.001253,0.001253,0.001253,2.286554,2.286554,0,rest,0.000000,,,,,,0.017000
14.737000,925779,0.059597,0.041159,-0.006982,0.994795,-0.101662,0.669610,-0.741726,0.025940,0.028124,-0.008931,0.059597,0.059597,0.059597,0.838546,0.838546,0,rest,0.000000,,,,,,0.033000
14.771000,925813,0.055549,0.058839,-0.007965,0.994448,-0.104927,0.668383,-0.742842,0.025486,0.028293,-0.007448,0.055549,0.055549,0.055549,0.495237,0.495237,0,rest,0.000000,,,,,,0.034000
14.813000,925855,0.108220,0.072872,-0.010188,0.994078,-0.108192,0.667134,-0.743969,0.024613,0.028918,-0.007049,0.108220,0.108220,0.108220,-0.002736,-0.002736,0,rest,0.000000,,,,,,0.042000
14.830000,925872,0.099525,0.073334,-0.010977,0.993954,-0.109252,0.666724,-0.744333,0.024388,0.029219,-0.004422,0.099525,0.099525,0.099525,-1.339158,-1.339158,0,rest,0.000000,,,,,,0.017000
14.847000,925889,0.062688,0.068335,-0.011753,0.993846,-0.110149,0.666374,-0.744641,0.024173,0.029524,-0.003244,0.062688,0.062688,0.062688,-1.544468,-1.544468,0,rest,0.000000,,,,,,0.017000
14.867000,925909,0.046444,0.054749,-0.011438,0.993528,-0.113009,0.665306,-0.745595,0.024331,0.029381,-0.001764,0.046444,0.046444,0.046444,-0.157788,-0.157788,0,rest,0.000000,,,,,,0.020000
14.884000,925926,0.053218,0.039827,-0.012054,0.993469,-0.113467,0.665123,-0.745755,0.024151,0.029621,-0.000915,0.053218,0.053218,0.053218,-0.348347,-0.348347,0,rest,0.000000,,,,,,0.017000
14.915000,925957,0.000201,0.024354,-0.011834,0.993244,-0.115439,0.664386,-0.746412,0.024256,0.029518,-0.000109,0.000201,0.000201,0.000201,-0.178797,-0.178797,0,rest,0.000000,,,,,,0.031000
14.937000,925979,0.020178,0.048533,-0.011296,0.993053,-0.117123,0.663765,-0.746971,0.024400,0.029243,-0.000142,0.020178,0.020178,0.020178,3.280075,3.280075,0,rest,0.000000,,,,,,0.022000
14.953000,925995,0.100261,0.118842,-0.011809,0.993074,-0.116897,0.663843,-0.746903,0.024183,0.029399,-0.000256,0.100261,0.100261,0.100261,4.444538,4.444538,0,rest,0.000000,,,,,,0.016000
14.970000,926012,0.165691,0.145697,-0.012250,0.993144,-0.116250,0.664076,-0.746689,0.024084,0.029622,-0.001312,0.165691,0.165691,0.165691,0.998246,0.998246,0,rest,0.000000,,,,,,0.017000
14.987000,926029,0.134201,0.134896,-0.012618,0.993244,-0.115356,0.664402,-0.746391,0.024060,0.029870,-0.002774,0.134201,0.134201,0.134201,-1.426795,-1.426795,0,rest,0.000000,,,,,,0.017000
15.003000,926045,0.117781,0.141485,-0.012925,0.993370,-0.114229,0.664815,-0.746012,0.024080,0.030122,-0.005123,0.117781,0.117781,0.117781,-0.422225,-0.422225,0,rest,0.000000,,,,,,0.016000
15.035000,926077,0.142930,0.149584,-0.013344,0.993704,-0.111241,0.665914,-0.745005,0.024240,0.030622,-0.009169,0.142930,0.142930,0.142930,0.915026,0.915026,0,rest,0.000000,,,,,,0.032000
15.057000,926099,0.165013,0.161101,-0.013596,0.993943,-0.109048,0.666720,-0.744264,0.024404,0.030995,-0.010697,0.165013,0.165013,0.165013,2.109146,2.109146,0,rest,0.000000,,,,,,0.022000
15.073000,926115,0.211622,0.182894,-0.013686,0.994148,-0.107154,0.667414,-0.743619,0.024652,0.031328,-0.016235,0.211622,0.211622,0.211622,0.793064,0.793064,0,rest,0.000000,,,,,,0.016000
15.090000,926132,0.186812,0.163258,-0.013703,0.994393,-0.104859,0.668252,-0.742833,0.025065,0.031772,-0.022948,0.186812,0.186812,0.186812,-2.817621,-2.817621,0,rest,0.000000,,,,,,0.017000
15.107000,926149,0.115823,0.100588,-0.013675,0.994640,-0.102494,0.669115,-0.742022,0.025513,0.032220,-0.024609,0.115823,0.115823,0.115823,-3.104806,-3.104806,0,rest,0.000000,,,,,,0.017000
15.123000,926165,0.082274,0.076390,-0.013573,0.994872,-0.100223,0.669943,-0.741240,0.025970,0.032628,-0.025906,0.082274,0.082274,0.082274,-1.497632,-1.497632,0,rest,0.000000,,,,,,0.016000
15.156000,926198,0.073632,0.083938,-0.013468,0.995288,-0.096019,0.671481,-0.739799,0.026582,0.033229,-0.018814,0.073632,0.073632,0.073632,-0.061508,-0.061508,0,rest,0.000000,,,,,,0.033000
15.173000,926215,0.074341,0.077328,-0.013429,0.995496,-0.093851,0.672272,-0.739055,0.026884,0.033540,-0.018698,0.074341,0.074341,0.074341,0.167417,0.167417,0,rest,0.000000,,,,,,0.017000
15.189000,926231,0.078913,0.070807,-0.013354,0.995690,-0.091780,0.673029,-0.738345,0.027149,0.033790,-0.018784,0.078913,0.078913,0.078913,-0.214540,-0.214540,0,rest,0.000000,,,,,,0.016000
15.225000,926267,0.030668,0.059576,-0.013031,0.996108,-0.087169,0.674727,-0.736768,0.027513,0.034039,-0.017134,0.030668,0.030668,0.030668,-0.460867,-0.460867,0,rest,0.000000,,,,,,0.036000
15.241000,926283,0.029547,0.038069,-0.012932,0.996276,-0.085252,0.675434,-0.736115,0.027586,0.034095,-0.014577,0.029547,0.029547,0.029547,-0.382082,-0.382082,0,rest,0.000000,,,,,,0.016000
15.257000,926299,0.018442,0.017071,-0.012845,0.996428,-0.083469,0.676093,-0.735508,0.027612,0.034113,-0.012504,0.018442,0.018442,0.018442,-0.905625,-0.905625,0,rest,0.000000,,,,,,0.016000
15.273000,926315,0.000567,-0.006174,-0.012768,0.996567,-0.081805,0.676708,-0.734942,0.027617,0.034115,-0.010886,0.000567,0.000567,0.000567,-2.055749,-2.055749,0,rest,0.000000,,,,,,0.016000
15.290000,926332,-0.051334,-0.017540,-0.012725,0.996692,-0.080269,0.677279,-0.734423,0.027513,0.034035,-0.008456,-0.051334,-0.051334,-0.051334,-1.198442,-1.198442,0,rest,0.000000,,,,,,0.017000
15.311000,926353,-0.028392,-0.014373,-0.012307,0.996688,-0.080386,0.677257,-0.734468,0.027377,0.033622,-0.007208,-0.028392,-0.028392,-0.028392,1.626875,1.626875,0,rest,0.000000,,,,,,0.021000
15.327000,926369,0.004153,-0.005943,-0.011727,0.996654,-0.080891,0.677092,-0.734641,0.027335,0.033176,-0.006830,0.004153,0.004153,0.004153,1.783002,1.783002,0,rest,0.000000,,,,,,0.016000
15.344000,926386,0.029929,0.012147,-0.011143,0.996613,-0.081477,0.676900,-0.734845,0.027234,0.032669,-0.006781,0.029929,0.029929,0.029929,0.618632,0.618632,0,rest,0.000000,,,,,,0.017000
15.361000,926403,0.025186,0.024950,-0.010363,0.996595,-0.081795,0.676811,-0.734954,0.027197,0.032095,-0.006766,0.025186,0.025186,0.025186,-0.370856,-0.370856,0,rest,0.000000,,,,,,0.017000
15.394000,926436,0.007064,0.030954,-0.009263,0.996664,-0.081087,0.677127,-0.734731,0.026708,0.030918,-0.008636,0.007064,0.007064,0.007064,1.275383,1.275383,0,rest,0.000000,,,,,,0.033000
15.411000,926453,0.044724,0.043553,-0.008038,0.996647,-0.081422,0.677043,-0.734848,0.026642,0.030015,-0.009027,0.044724,0.044724,0.044724,1.604945,1.604945,0,rest,0.000000,,,,,,0.017000
15.427000,926469,0.061212,0.059270,-0.008039,0.996715,-0.080587,0.677368,-0.734579,0.026206,0.029637,-0.007989,0.061212,0.061212,0.061212,0.534732,0.534732,0,rest,0.000000,,,,,,0.016000
15.455000,926497,0.051892,0.054568,-0.006374,0.996697,-0.080965,0.677284,-0.734714,0.026041,0.028343,-0.007847,0.051892,0.051892,0.051892,-0.450481,-0.450481,0,rest,0.000000,,,,,,0.028000
15.477000,926519,0.039948,0.028732,-0.004650,0.996662,-0.081503,0.677131,-0.734894,0.026123,0.027234,-0.006899,0.039948,0.039948,0.039948,-1.636939,-1.636939,0,rest,0.000000,,,,,,0.022000
15.493000,926535,0.001027,0.022572,-0.002951,0.996629,-0.081982,0.676992,-0.735048,0.026360,0.026285,-0.005719,0.001027,0.001027,0.001027,5.903617,5.903617,0,rest,0.000000,,,,,,0.016000
15.510000,926552,0.251961,0.220367,-0.002903,0.996683,-0.081334,0.677244,-0.734841,0.026003,0.025940,-0.004882,0.251961,0.251961,0.251961,23.179009,23.179009,0,rest,0.000000,,,,,,0.017000
15.527000,926569,0.789113,0.729464,-0.002711,0.996714,-0.080950,0.677381,-0.734700,0.026276,0.026071,-0.001758,0.789113,0.789113,0.789113,-5.486084,-5.486084,0,rest,0.000000,,,,,,0.017000
15.543000,926585,0.142905,0.157012,-0.002497,0.996707,-0.081051,0.677326,-0.734711,0.026945,0.026539,-0.010430,0.142905,0.142905,0.142905,-32.609993,-32.609993,0,rest,0.000000,,,,,,0.016000
15.609000,926651,0.108199,0.095224,-0.002459,0.996747,-0.080562,0.677504,-0.734542,0.027003,0.026580,-0.000060,0.108199,0.108199,0.108199,-3.500142,-3.500142,0,rest,0.000000,,,,,,0.066000
15.651000,926693,-0.118301,-0.087530,-0.002378,0.996924,-0.078332,0.678314,-0.733770,0.027347,0.026901,-0.003326,-0.118301,-0.118301,-0.118301,0.710557,0.710557,0,rest,0.000000,,,,,,0.042000
15.672000,926714,-0.039294,-0.064991,-0.001309,0.996961,-0.077886,0.678493,-0.733603,0.027729,0.026538,-0.002304,-0.039294,-0.039294,-0.039294,4.680715,4.680715,0,rest,0.000000,,,,,,0.021000
15.692000,926734,0.071815,0.040080,-0.001311,0.997067,-0.076522,0.678991,-0.733136,0.027805,0.026645,-0.004799,0.071815,0.071815,0.071815,0.241905,0.241905,0,rest,0.000000,,,,,,0.020000
15.713000,926755,-0.040268,-0.033855,0.000236,0.997059,-0.076635,0.678968,-0.733150,0.028430,0.026168,-0.006039,-0.040268,-0.040268,-0.040268,-1.346146,-1.346146,0,rest,0.000000,,,,,,0.021000
15.729000,926771,-0.013153,-0.002959,0.001672,0.997088,-0.076236,0.679134,-0.732993,0.028956,0.025688,-0.006609,-0.013153,-0.013153,-0.013153,1.623349,1.623349,0,rest,0.000000,,,,,,0.016000
15.750000,926792,0.018970,0.010792,0.002894,0.997200,-0.074730,0.679699,-0.732459,0.029474,0.025376,-0.006977,0.018970,0.018970,0.018970,-0.841504,-0.841504,0,rest,0.000000,,,,,,0.021000
15.767000,926809,-0.027967,0.008671,0.003946,0.997288,-0.073496,0.680163,-0.732019,0.029928,0.025112,-0.006873,-0.027967,-0.027967,-0.027967,-0.851361,-0.851361,0,rest,0.000000,,,,,,0.017000
15.783000,926825,-0.012832,0.009038,0.004814,0.997306,-0.073194,0.680282,-0.731901,0.030300,0.024874,-0.007085,-0.012832,-0.012832,-0.012832,0.565469,0.565469,0,rest,0.000000,,,,,,0.016000
15.819000,926861,-0.023295,-0.006677,0.006072,0.997472,-0.070798,0.681171,-0.731057,0.030890,0.024630,-0.008612,-0.023295,-0.023295,-0.023295,0.372522,0.372522,0,rest,0.000000,,,,,,0.036000
15.835000,926877,-0.012619,-0.010500,0.007051,0.997545,-0.069672,0.681595,-0.730656,0.031276,0.024351,-0.008143,-0.012619,-0.012619,-0.012619,0.769806,0.769806,0,rest,0.000000,,,,,,0.016000
15.851000,926893,0.001339,-0.004928,0.007733,0.997626,-0.068436,0.682054,-0.730221,0.031540,0.024165,-0.006287,0.001339,0.001339,0.001339,0.024400,0.024400,0,rest,0.000000,,,,,,0.016000
15.867000,926909,-0.011838,-0.006244,0.008598,0.997688,-0.067417,0.682437,-0.729859,0.031858,0.023897,-0.005446,-0.011838,-0.011838,-0.011838,-0.218587,-0.218587,0,rest,0.000000,,,,,,0.016000
15.888000,926930,0.000246,-0.010549,0.009513,0.997702,-0.067083,0.682570,-0.729729,0.032197,0.023598,-0.003972,0.000246,0.000246,0.000246,0.114091,0.114091,0,rest,0.000000,,,,,,0.021000
15.909000,926951,-0.007046,-0.011910,0.010343,0.997714,-0.066775,0.682691,-0.729609,0.032525,0.023345,-0.004128,-0.007046,-0.007046,-0.007046,-0.583159,-0.583159,0,rest,0.000000,,,,,,0.021000
15.925000,926967,-0.019253,-0.012179,0.010948,0.997776,-0.065756,0.683071,-0.729250,0.032747,0.023167,-0.003341,-0.019253,-0.019253,-0.019253,-0.147233,-0.147233,0,rest,0.000000,,,,,,0.016000
15.942000,926984,-0.010635,-0.012437,0.011330,0.997794,-0.065414,0.683199,-0.729125,0.032918,0.023075,-0.002782,-0.010635,-0.010635,-0.010635,0.163701,0.163701,0,rest,0.000000,,,,,,0.017000
15.959000,927001,-0.013687,-0.012007,0.012216,0.997856,-0.064292,0.683618,-0.728725,0.033243,0.022803,-0.001431,-0.013687,-0.013687,-0.013687,-0.097637,-0.097637,0,rest,0.000000,,,,,,0.017000
15.992000,927034,-0.011664,-0.011788,0.012739,0.997856,-0.064198,0.683657,-0.728682,0.033497,0.022686,-0.000294,-0.011664,-0.011664,-0.011664,-0.076950,-0.076950,0,rest,0.000000,,,,,,0.033000
16.010000,927052,-0.014406,-0.011874,0.013139,0.997810,-0.064831,0.683429,-0.728890,0.033686,0.022572,-0.000154,-0.014406,-0.014406,-0.014406,-0.008192,-0.008192,0,rest,0.000000,,,,,,0.018000
16.026000,927068,-0.012487,-0.011570,0.013564,0.997799,-0.064903,0.683407,-0.728906,0.033869,0.022451,-0.000113,-0.012487,-0.012487,-0.012487,0.082204,0.082204,0,rest,0.000000,,,,,,0.016000
16.058000,927100,-0.012273,-0.011082,0.014068,0.997775,-0.065175,0.683311,-0.728989,0.034108,0.022322,-0.000081,-0.012273,-0.012273,-0.012273,-0.082880,-0.082880,0,rest,0.000000,,,,,,0.032000
16.074000,927116,-0.014316,-0.011471,0.014526,0.997717,-0.065950,0.683032,-0.729245,0.034314,0.022180,-0.000404,-0.014316,-0.014316,-0.014316,0.000817,0.000817,0,rest,0.000000,,,,,,0.016000
16.090000,927132,-0.012247,-0.012775,0.014838,0.997654,-0.066836,0.682711,-0.729541,0.034466,0.022085,-0.000732,-0.012247,-0.012247,-0.012247,0.089213,0.089213,0,rest,0.000000,,,,,,0.016000
16.106000,927148,-0.011461,-0.014647,0.015099,0.997572,-0.067983,0.682293,-0.729927,0.034611,0.022010,-0.000924,-0.011461,-0.011461,-0.011461,0.038549,0.038549,0,rest,0.000000,,,,,,0.016000
16.126000,927168,-0.010954,-0.017380,0.015512,0.997502,-0.068911,0.681957,-0.730235,0.034814,0.021892,-0.001274,-0.010954,-0.010954,-0.010954,0.012006,0.012006,0,rest,0.000000,,,,,,0.020000
16.148000,927190,-0.011012,-0.018280,0.015854,0.997428,-0.069898,0.681598,-0.730564,0.035007,0.021810,-0.001867,-0.011012,-0.011012,-0.011012,0.002836,0.002836,0,rest,0.000000,,,,,,0.022000
16.164000,927206,-0.010903,-0.017141,0.016071,0.997360,-0.070813,0.681263,-0.730870,0.035152,0.021772,-0.002587,-0.010903,-0.010903,-0.010903,-0.000708,-0.000708,0,rest,0.000000,,,,,,0.016000
16.181000,927223,-0.011051,-0.015514,0.016327,0.997263,-0.072117,0.680786,-0.731308,0.035321,0.021718,-0.002920,-0.011051,-0.011051,-0.011051,-0.004135,-0.004135,0,rest,0.000000,,,,,,0.017000
16.231000,927273,-0.010585,-0.012697,0.016358,0.996996,-0.075703,0.679465,-0.732522,0.035548,0.021808,-0.004020,-0.010585,-0.010585,-0.010585,0.024425,0.024425,0,rest,0.000000,,,,,,0.050000
16.247000,927289,-0.010117,-0.010249,0.016537,0.996893,-0.077018,0.678983,-0.732964,0.035675,0.021767,-0.004275,-0.010117,-0.010117,-0.010117,0.141408,0.141408,0,rest,0.000000,,,,,,0.016000
16.264000,927306,-0.005688,-0.008356,0.016843,0.996762,-0.078625,0.678393,-0.733503,0.035852,0.021677,-0.004693,-0.005688,-0.005688,-0.005688,0.151773,0.151773,0,rest,0.000000,,,,,,0.017000
16.296000,927338,-0.007384,-0.005670,0.016987,0.996538,-0.081384,0.677376,-0.734434,0.036048,0.021683,-0.005012,-0.007384,-0.007384,-0.007384,0.010346,0.010346,0,rest,0.000000,,,,,,0.032000
16.312000,927354,-0.006712,-0.002564,0.017117,0.996404,-0.082986,0.676785,-0.734973,0.036170,0.021661,-0.004713,-0.006712,-0.006712,-0.006712,-0.005630,-0.005630,0,rest,0.000000,,,,,,0.016000
16.328000,927370,-0.007564,-0.000904,0.017305,0.996262,-0.084626,0.676180,-0.735523,0.036311,0.021618,-0.004427,-0.007564,-0.007564,-0.007564,-0.036424,-0.036424,0,rest,0.000000,,,,,,0.016000
16.361000,927403,-0.007619,-0.000725,0.017343,0.996036,-0.087246,0.675209,-0.736406,0.036460,0.021655,-0.003863,-0.007619,-0.007619,-0.007619,-0.015294,-0.015294,0,rest,0.000000,,,,,,0.033000
16.382000,927424,-0.008122,-0.001425,0.017451,0.995872,-0.089074,0.674533,-0.737020,0.036585,0.021645,-0.003732,-0.008122,-0.008122,-0.008122,-0.028923,-0.028923,0,rest,0.000000,,,,,,0.021000
16.398000,927440,-0.008645,-0.003504,0.017584,0.995738,-0.090531,0.673993,-0.737508,0.036706,0.021624,-0.003495,-0.008645,-0.008645,-0.008645,-0.043121,-0.043121,0,rest,0.000000,,,,,,0.016000
16.415000,927457,-0.009567,-0.005606,0.017683,0.995599,-0.092032,0.673436,-0.738011,0.036819,0.021617,-0.003250,-0.009567,-0.009567,-0.009567,-0.036000,-0.036000,0,rest,0.000000,,,,,,0.017000
16.432000,927474,-0.009869,-0.007709,0.017726,0.995455,-0.093572,0.672864,-0.738528,0.036907,0.021624,-0.002880,-0.009869,-0.009869,-0.009869,0.030671,0.030671,0,rest,0.000000,,,,,,0.017000
16.448000,927490,-0.008649,-0.010937,0.017836,0.995327,-0.094896,0.672373,-0.738971,0.037005,0.021601,-0.002035,-0.008649,-0.008649,-0.008649,0.039132,0.039132,0,rest,0.000000,,,,,,0.016000
16.486000,927528,-0.010515,-0.015036,0.017920,0.995158,-0.096640,0.671723,-0.739554,0.037153,0.021630,-0.000924,-0.010515,-0.010515,-0.010515,-0.006992,-0.006992,0,rest,0.000000,,,,,,0.038000
16.502000,927544,-0.010343,-0.017431,0.017929,0.995067,-0.097574,0.671375,-0.739866,0.037210,0.021649,-0.000487,-0.010343,-0.010343,-0.010343,-0.048082,-0.048082,0,rest,0.000000,,,,,,0.016000
16.518000,927560,-0.012054,-0.018026,0.017969,0.994984,-0.098409,0.671064,-0.740145,0.037276,0.021658,-0.000362,-0.012054,-0.012054,-0.012054,-0.051297,-0.051297,0,rest,0.000000,,,,,,0.016000
16.534000,927576,-0.011985,-0.017889,0.018138,0.994907,-0.099154,0.670787,-0.740392,0.037377,0.021615,-0.000161,-0.011985,-0.011985,-0.011985,0.028887,0.028887,0,rest,0.000000,,,,,,0.016000
16.556000,927598,-0.010606,-0.016339,0.018260,0.994845,-0.099750,0.670566,-0.740588,0.037472,0.021601,-0.000063,-0.010606,-0.010606,-0.010606,-0.101663,-0.101663,0,rest,0.000000,,,,,,0.022000
16.572000,927614,-0.014145,-0.015625,0.018315,0.994789,-0.100292,0.670363,-0.740768,0.037538,0.021608,-0.000063,-0.014145,-0.014145,-0.014145,-0.071291,-0.071291,0,rest,0.000000,,,,,,0.016000
16.589000,927631,-0.012649,-0.015887,0.018379,0.994740,-0.100768,0.670186,-0.740925,0.037608,0.021615,-0.000037,-0.012649,-0.012649,-0.012649,0.039617,0.039617,0,rest,0.000000,,,,,,0.017000
16.606000,927648,-0.012798,-0.015430,0.018495,0.994701,-0.101133,0.670050,-0.741044,0.037680,0.021591,-0.000026,-0.012798,-0.012798,-0.012798,-0.017118,-0.017118,0,rest,0.000000,,,,,,0.017000
16.622000,927664,-0.013198,-0.014759,0.018684,0.994667,-0.101433,0.669940,-0.741141,0.037774,0.021540,-0.000034,-0.013198,-0.013198,-0.013198,-0.018087,-0.018087,0,rest,0.000000,,,,,,0.016000
16.655000,927697,-0.013323,-0.014042,0.018768,0.994659,-0.101495,0.669916,-0.741158,0.037855,0.021556,-0.000089,-0.013323,-0.013323,-0.013323,0.054986,0.054986,0,rest,0.000000,,,,,,0.033000
16.677000,927719,-0.011251,-0.013115,0.018850,0.994649,-0.101578,0.669885,-0.741182,0.037919,0.021555,-0.000130,-0.011251,-0.011251,-0.011251,-0.008076,-0.008076,0,rest,0.000000,,,,,,0.022000
16.693000,927735,-0.012571,-0.012397,0.018940,0.994637,-0.101677,0.669849,-0.741213,0.037976,0.021544,-0.000131,-0.012571,-0.012571,-0.012571,-0.040442,-0.040442,0,rest,0.000000,,,,,,0.016000
16.710000,927752,-0.012499,-0.011909,0.019026,0.994632,-0.101707,0.669838,-0.741220,0.038032,0.021536,-0.000155,-0.012499,-0.012499,-0.012499,-0.060173,-0.060173,0,rest,0.000000,,,,,,0.017000
16.728000,927770,-0.014809,-0.005845,0.019120,0.994632,-0.101697,0.669842,-0.741213,0.038092,0.021527,-0.000130,-0.014809,-0.014809,-0.014809,0.027297,0.027297,0,rest,0.000000,,,,,,0.018000
16.744000,927786,-0.012159,0.006269,0.019181,0.994629,-0.101714,0.669836,-0.741217,0.038132,0.021521,-0.000101,-0.012159,-0.012159,-0.012159,0.103409,0.103409,0,rest,0.000000,,,,,,0.016000
16.778000,927820,-0.013138,0.017020,0.019259,0.994631,-0.101682,0.669848,-0.741204,0.038184,0.021517,-0.000096,-0.013138,-0.013138,-0.013138,0.059344,0.059344,0,rest,0.000000,,,,,,0.034000
16.846000,927888,0.002884,0.027543,0.018961,0.994653,-0.101519,0.669964,-0.741260,0.035961,0.019712,-0.008767,0.002884,0.002884,0.002884,8.614110,8.614110,3,concentric,0.000000,16.846000,17.326000,0.480000,0.501648,16.894000,0.068000
16.862000,927904,0.172252,0.151120,0.018705,0.994789,-0.100224,0.670461,-0.740859,0.035203,0.019234,-0.018827,0.172252,0.172252,0.172252,10.536879,10.536879,3,concentric,0.033333,16.846000,17.326000,0.480000,0.501648,16.894000,0.016000
16.878000,927920,0.340064,0.343074,0.018541,0.994955,-0.098595,0.671078,-0.740336,0.034641,0.018878,-0.017057,0.340064,0.340064,0.340064,10.293626,10.293626,3,concentric,0.066667,16.846000,17.326000,0.480000,0.501648,16.894000,0.016000
16.894000,927936,0.501648,0.453748,0.018842,0.995157,-0.096474,0.671869,-0.739614,0.034758,0.018836,-0.018057,0.501648,0.501648,0.501648,3.605585,3.605585,3,concentric,0.100000,16.846000,17.326000,0.480000,0.501648,16.894000,0.016000
16.910000,927952,0.455443,0.445856,0.019391,0.995361,-0.094235,0.672704,-0.738845,0.035019,0.018761,-0.020703,0.455443,0.455443,0.455443,-2.713043,-2.713043,3,concentric,0.133333,16.846000,17.326000,0.480000,0.501648,16.894000,0.016000
