time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.893000,1217187,0.008101,0.011114,0.042677,0.659622,0.750385,0.935498,-0.352390,0.025077,0.006020,-0.000139,0.008101,0.008101,0.008101,-0.012440,-0.012440,0,rest,0.000000,,,,,,0.017000
2.909000,1217203,0.010315,0.011371,0.042644,0.659745,0.750279,0.935469,-0.352465,0.025079,0.006067,-0.000147,0.010315,0.010315,0.010315,0.079876,0.079876,0,rest,0.000000,,,,,,0.016000
2.930000,1217224,0.010380,0.011621,0.042762,0.659809,0.750215,0.935452,-0.352505,0.025151,0.006089,-0.000139,0.010380,0.010380,0.010380,0.081431,0.081431,0,rest,0.000000,,,,,,0.021000
2.946000,1217240,0.012637,0.011955,0.042819,0.659931,0.750105,0.935422,-0.352581,0.025188,0.006104,-0.000142,0.012637,0.012637,0.012637,0.202164,0.202164,0,rest,0.000000,,,,,,0.016000
2.963000,1217257,0.017177,0.012382,0.042786,0.659969,0.750074,0.935414,-0.352603,0.025186,0.006144,-0.000163,0.017177,0.017177,0.017177,0.100692,0.100692,0,rest,0.000000,,,,,,0.017000
2.979000,1217273,0.016283,0.012834,0.042772,0.660036,0.750016,0.935398,-0.352644,0.025192,0.006179,-0.000163,0.016283,0.016283,0.016283,-0.233682,-0.233682,0,rest,0.000000,,,,,,0.016000
2.995000,1217289,0.009699,0.013332,0.042875,0.660158,0.749902,0.935368,-0.352720,0.025254,0.006194,-0.000139,0.009699,0.009699,0.009699,-0.103454,-0.103454,0,rest,0.000000,,,,,,0.016000
3.011000,1217305,0.012973,0.013703,0.042905,0.660251,0.749818,0.935345,-0.352777,0.025282,0.006221,-0.000139,0.012973,0.012973,0.012973,0.173309,0.173309,0,rest,0.000000,,,,,,0.016000
3.059000,1217353,0.016785,0.013923,0.042874,0.660056,0.749992,0.935391,-0.352653,0.025301,0.006321,-0.000139,0.016785,0.016785,0.016785,0.025171,0.025171,0,rest,0.000000,,,,,,0.048000
3.115000,1217409,0.014650,0.014090,0.042664,0.659821,0.750211,0.935448,-0.352502,0.025241,0.006467,-0.000173,0.014650,0.014650,0.014650,-0.225485,-0.225485,0,rest,0.000000,,,,,,0.056000
3.135000,1217429,0.008802,0.014153,0.042661,0.659893,0.750148,0.935431,-0.352545,0.025256,0.006508,-0.000139,0.008802,0.008802,0.008802,-0.106987,-0.106987,0,rest,0.000000,,,,,,0.020000
3.151000,1217445,0.009463,0.014197,0.042772,0.659976,0.750068,0.935410,-0.352597,0.025324,0.006529,-0.000157,0.009463,0.009463,0.009463,0.479442,0.479442,0,rest,0.000000,,,,,,0.016000
3.168000,1217462,0.025527,0.014229,0.042813,0.660075,0.749979,0.935386,-0.352658,0.025361,0.006565,-0.000147,0.025527,0.025527,0.025527,-0.125505,-0.125505,0,rest,0.000000,,,,,,0.017000
3.185000,1217479,0.005196,0.014159,0.042674,0.660191,0.749884,0.935360,-0.352728,0.025310,0.006625,-0.000149,0.005196,0.005196,0.005196,-0.732383,-0.732383,0,rest,0.000000,,,,,,0.017000
3.218000,1217512,0.010722,0.014002,0.042823,0.660144,0.749918,0.935368,-0.352698,0.025410,0.006680,-0.000125,0.010722,0.010722,0.010722,0.382656,0.382656,0,rest,0.000000,,,,,,0.033000
3.235000,1217529,0.019112,0.013912,0.042803,0.660210,0.749861,0.935353,-0.352738,0.025414,0.006718,-0.000118,0.019112,0.019112,0.019112,0.205612,0.205612,0,rest,0.000000,,,,,,0.017000
3.251000,1217545,0.018066,0.013887,0.042608,0.660283,0.749807,0.935338,-0.352781,0.025333,0.006777,-0.000126,0.018066,0.018066,0.018066,-0.050734,-0.050734,0,rest,0.000000,,,,,,0.016000
3.283000,1217577,0.017379,0.013864,0.042847,0.660255,0.749818,0.935341,-0.352763,0.025475,0.006814,-0.000136,0.017379,0.017379,0.017379,0.005200,0.005200,0,rest,0.000000,,,,,,0.032000
3.299000,1217593,0.017675,0.013879,0.042956,0.660347,0.749731,0.935318,-0.352820,0.025542,0.006836,-0.000148,0.017675,0.017675,0.017675,-0.244422,-0.244422,0,rest,0.000000,,,,,,0.016000
3.315000,1217609,0.009557,0.013818,0.042739,0.660427,0.749673,0.935301,-0.352868,0.025454,0.006907,-0.000110,0.009557,0.009557,0.009557,-0.314375,-0.314375,0,rest,0.000000,,,,,,0.016000
3.331000,1217625,0.007615,0.013672,0.042580,0.660494,0.749623,0.935288,-0.352908,0.025389,0.006960,-0.000105,0.007615,0.007615,0.007615,0.101432,0.101432,0,rest,0.000000,,,,,,0.016000
3.351000,1217645,0.015214,0.013527,0.042760,0.660515,0.749594,0.935280,-0.352921,0.025489,0.006968,-0.000139,0.015214,0.015214,0.015214,0.076641,0.076641,0,rest,0.000000,,,,,,0.020000
3.373000,1217667,0.009561,0.013357,0.042858,0.660535,0.749571,0.935274,-0.352933,0.025547,0.006984,-0.000126,0.009561,0.009561,0.009561,0.098619,0.098619,0,rest,0.000000,,,,,,0.022000
3.389000,1217683,0.015276,0.013232,0.042727,0.660654,0.749474,0.935247,-0.353006,0.025500,0.007040,-0.000118,0.015276,0.015276,0.015276,0.198222,0.198222,0,rest,0.000000,,,,,,0.016000
3.406000,1217700,0.015774,0.013168,0.042769,0.660720,0.749413,0.935231,-0.353046,0.025536,0.007075,-0.000157,0.015774,0.015774,0.015774,0.022579,0.022579,0,rest,0.000000,,,,,,0.017000
3.456000,1217750,0.015918,0.013112,0.042740,0.660570,0.749546,0.935265,-0.352949,0.025568,0.007204,-0.000125,0.015918,0.015918,0.015918,-0.111869,-0.111869,0,rest,0.000000,,,,,,0.050000
3.473000,1217767,0.013353,0.013086,0.042798,0.660684,0.749444,0.935238,-0.353019,0.025612,0.007237,-0.000125,0.013353,0.013353,0.013353,-0.090214,-0.090214,0,rest,0.000000,,,,,,0.017000
3.489000,1217783,0.012823,0.013070,0.042842,0.660778,0.749357,0.935214,-0.353077,0.025643,0.007254,-0.000105,0.012823,0.012823,0.012823,-0.060290,-0.060290,0,rest,0.000000,,,,,,0.016000
3.519000,1217813,0.009486,0.013059,0.042789,0.660673,0.749453,0.935240,-0.353011,0.025634,0.007307,-0.000133,0.009486,0.009486,0.009486,0.191404,0.191404,0,rest,0.000000,,,,,,0.030000
3.540000,1217834,0.017954,0.013085,0.042760,0.660676,0.749452,0.935239,-0.353011,0.025640,0.007365,-0.000136,0.017954,0.017954,0.017954,-0.097655,-0.097655,0,rest,0.000000,,,,,,0.021000
3.556000,1217850,0.010285,0.013143,0.042644,0.660777,0.749370,0.935217,-0.353072,0.025600,0.007418,-0.000118,0.010285,0.010285,0.010285,-0.270854,-0.270854,0,rest,0.000000,,,,,,0.016000
3.573000,1217867,0.009446,0.013148,0.042558,0.660863,0.749299,0.935197,-0.353124,0.025573,0.007468,-0.000139,0.009446,0.009446,0.009446,0.182969,0.182969,0,rest,0.000000,,,,,,0.017000
3.591000,1217885,0.017168,0.013100,0.042620,0.660913,0.749251,0.935184,-0.353154,0.025620,0.007502,-0.000157,0.017168,0.017168,0.017168,-0.019109,-0.019109,0,rest,0.000000,,,,,,0.018000
3.607000,1217901,0.010489,0.013035,0.042623,0.660954,0.749215,0.935174,-0.353179,0.025637,0.007542,-0.000157,0.010489,0.010489,0.010489,-0.255225,-0.255225,0,rest,0.000000,,,,,,0.016000
3.638000,1217932,0.012318,0.012934,0.042608,0.660881,0.749280,0.935191,-0.353131,0.025658,0.007621,-0.000181,0.012318,0.012318,0.012318,0.009260,0.009260,0,rest,0.000000,,,,,,0.031000
3.660000,1217954,0.011745,0.012853,0.042659,0.660885,0.749274,0.935189,-0.353132,0.025703,0.007667,-0.000157,0.011745,0.011745,0.011745,-0.024626,-0.024626,0,rest,0.000000,,,,,,0.022000
3.676000,1217970,0.011368,0.012797,0.042585,0.660935,0.749234,0.935178,-0.353162,0.025684,0.007720,-0.000157,0.011368,0.011368,0.011368,0.058446,0.058446,0,rest,0.000000,,,,,,0.016000
3.693000,1217987,0.013843,0.012720,0.042505,0.660977,0.749201,0.935168,-0.353187,0.025663,0.007777,-0.000147,0.013843,0.013843,0.013843,0.063818,0.063818,0,rest,0.000000,,,,,,0.017000
3.710000,1218004,0.013538,0.012635,0.042581,0.661016,0.749163,0.935158,-0.353210,0.025715,0.007806,-0.000147,0.013538,0.013538,0.013538,-0.110020,-0.110020,0,rest,0.000000,,,,,,0.017000
3.726000,1218020,0.010391,0.012563,0.042650,0.661024,0.749152,0.935155,-0.353215,0.025763,0.007834,-0.000147,0.010391,0.010391,0.010391,-0.102899,-0.102899,0,rest,0.000000,,,,,,0.016000
3.760000,1218054,0.013666,0.012501,0.042635,0.661000,0.749174,0.935160,-0.353198,0.025781,0.007904,-0.000118,0.013666,0.013666,0.013666,0.034053,0.034053,0,rest,0.000000,,,,,,0.034000
3.776000,1218070,0.013742,0.012449,0.042657,0.661049,0.749129,0.935148,-0.353228,0.025804,0.007933,-0.000118,0.013742,0.013742,0.013742,-0.038600,-0.038600,0,rest,0.000000,,,,,,0.016000
3.792000,1218086,0.012431,0.012410,0.042639,0.661085,0.749099,0.935139,-0.353249,0.025808,0.007968,-0.000118,0.012431,0.012431,0.012431,-0.053718,-0.053718,0,rest,0.000000,,,,,,0.016000
3.828000,1218122,0.012784,0.012363,0.042616,0.660986,0.749187,0.935162,-0.353185,0.025823,0.008043,-0.000139,0.012784,0.012784,0.012784,-0.069663,-0.069663,0,rest,0.000000,,,,,,0.036000
3.845000,1218139,0.010962,0.012307,0.042612,0.661024,0.749154,0.935153,-0.353208,0.025835,0.008078,-0.000118,0.010962,0.010962,0.010962,-0.035551,-0.035551,0,rest,0.000000,,,,,,0.017000
3.866000,1218160,0.012074,0.012257,0.042599,0.661057,0.749126,0.935145,-0.353227,0.025845,0.008122,-0.000128,0.012074,0.012074,0.012074,0.049765,0.049765,0,rest,0.000000,,,,,,0.021000
3.886000,1218180,0.013008,0.012208,0.042636,0.661076,0.749106,0.935140,-0.353238,0.025877,0.008156,-0.000128,0.013008,0.013008,0.013008,0.038576,0.038576,0,rest,0.000000,,,,,,0.020000
3.902000,1218196,0.013521,0.012164,0.042695,0.661118,0.749066,0.935129,-0.353263,0.025918,0.008178,-0.000139,0.013521,0.013521,0.013521,-0.014749,-0.014749,0,rest,0.000000,,,,,,0.016000
3.919000,1218213,0.012425,0.012126,0.042716,0.661167,0.749022,0.935117,-0.353293,0.025941,0.008208,-0.000139,0.012425,0.012425,0.012425,-0.037126,-0.037126,0,rest,0.000000,,,,,,0.017000
3.936000,1218230,0.012259,0.012091,0.042789,0.661190,0.748998,0.935110,-0.353307,0.025992,0.008238,-0.000147,0.012259,0.012259,0.012259,-0.050671,-0.050671,0,rest,0.000000,,,,,,0.017000
3.952000,1218246,0.010832,0.012058,0.042853,0.661234,0.748954,0.935098,-0.353334,0.026034,0.008259,-0.000118,0.010832,0.010832,0.010832,0.047417,0.047417,0,rest,0.000000,,,,,,0.016000
3.969000,1218263,0.014105,0.012031,0.042795,0.661223,0.748968,0.935102,-0.353326,0.026020,0.008303,-0.000139,0.014105,0.014105,0.014105,0.096230,0.096230,0,rest,0.000000,,,,,,0.017000
4.000000,1218294,0.011645,0.012010,0.042786,0.661179,0.749007,0.935111,-0.353297,0.026038,0.008366,-0.000118,0.011645,0.011645,0.011645,-0.015454,-0.015454,0,rest,0.000000,,,,,,0.031000
4.021000,1218315,0.012230,0.011995,0.042800,0.661178,0.749007,0.935111,-0.353295,0.026061,0.008405,-0.000149,0.012230,0.012230,0.012230,0.005423,0.005423,0,rest,0.000000,,,,,,0.021000
4.037000,1218331,0.012043,0.011986,0.042831,0.661208,0.748979,0.935103,-0.353313,0.026087,0.008432,-0.000139,0.012043,0.012043,0.012043,0.022308,0.022308,0,rest,0.000000,,,,,,0.016000
4.054000,1218348,0.013036,0.011977,0.042824,0.661246,0.748946,0.935094,-0.353335,0.026101,0.008476,-0.000125,0.013036,0.013036,0.013036,-0.018414,-0.018414,0,rest,0.000000,,,,,,0.017000
4.071000,1218365,0.011417,0.011967,0.042780,0.661262,0.748934,0.935090,-0.353344,0.026097,0.008526,-0.000136,0.011417,0.011417,0.011417,-0.038067,-0.038067,0,rest,0.000000,,,,,,0.017000
4.087000,1218381,0.011669,0.011962,0.042826,0.661331,0.748871,0.935073,-0.353386,0.026134,0.008558,-0.000136,0.011669,0.011669,0.011669,0.031026,0.031026,0,rest,0.000000,,,,,,0.016000
4.118000,1218412,0.013549,0.011958,0.042715,0.661191,0.749001,0.935107,-0.353296,0.026103,0.008639,-0.000149,0.013549,0.013549,0.013549,-0.024192,-0.024192,0,rest,0.000000,,,,,,0.031000
4.140000,1218434,0.011692,0.011959,0.042638,0.661187,0.749009,0.935109,-0.353292,0.026088,0.008707,-0.000147,0.011692,0.011692,0.011692,-0.017624,-0.017624,0,rest,0.000000,,,,,,0.022000
4.160000,1218454,0.012554,0.011967,0.042707,0.661164,0.749025,0.935113,-0.353277,0.026139,0.008744,-0.000147,0.012554,0.012554,0.012554,0.017950,0.017950,0,rest,0.000000,,,,,,0.020000
4.176000,1218470,0.012519,0.011978,0.042761,0.661191,0.748998,0.935105,-0.353293,0.026176,0.008767,-0.000128,0.012519,0.012519,0.012519,-0.028607,-0.028607,0,rest,0.000000,,,,,,0.016000
4.197000,1218491,0.011190,0.011994,0.042725,0.661169,0.749019,0.935111,-0.353278,0.026179,0.008825,-0.000157,0.011190,0.011190,0.011190,0.059934,0.059934,0,rest,0.000000,,,,,,0.021000
4.218000,1218512,0.015037,0.012013,0.042641,0.661146,0.749045,0.935117,-0.353261,0.026155,0.008882,-0.000173,0.015037,0.015037,0.015037,-0.108502,-0.108502,0,rest,0.000000,,,,,,0.021000
4.234000,1218528,0.009745,0.012035,0.042709,0.661169,0.749021,0.935110,-0.353275,0.026199,0.008902,-0.000139,0.009745,0.009745,0.009745,-0.034677,-0.034677,0,rest,0.000000,,,,,,0.016000
4.251000,1218545,0.014503,0.012062,0.042724,0.661166,0.749022,0.935110,-0.353272,0.026222,0.008941,-0.000147,0.014503,0.014503,0.014503,0.017768,0.017768,0,rest,0.000000,,,,,,0.017000
4.268000,1218562,0.010349,0.012093,0.042676,0.661184,0.749009,0.935106,-0.353282,0.026216,0.008992,-0.000170,0.010349,0.010349,0.010349,-0.157493,-0.157493,0,rest,0.000000,,,,,,0.017000
4.308000,1218602,0.012224,0.012128,0.042631,0.661089,0.749096,0.935129,-0.353220,0.026224,0.009079,-0.000210,0.012224,0.012224,0.012224,0.000080,0.000080,0,rest,0.000000,,,,,,0.040000
4.330000,1218624,0.011660,0.012167,0.042679,0.661124,0.749062,0.935119,-0.353241,0.026263,0.009115,-0.000258,0.011660,0.011660,0.011660,0.024136,0.024136,0,rest,0.000000,,,,,,0.022000
4.346000,1218640,0.012625,0.012210,0.042687,0.661076,0.749104,0.935130,-0.353210,0.026278,0.009145,-0.000281,0.012625,0.012625,0.012625,0.053680,0.053680,0,rest,0.000000,,,,,,0.016000
4.367000,1218661,0.013569,0.012258,0.042732,0.660967,0.749197,0.935155,-0.353141,0.026313,0.009178,-0.000291,0.013569,0.013569,0.013569,0.046941,0.046941,0,rest,0.000000,,,,,,0.021000
4.384000,1218678,0.014394,0.012459,0.042823,0.660887,0.749262,0.935172,-0.353092,0.026364,0.009186,-0.000310,0.014394,0.014394,0.014394,-0.085241,-0.085241,0,rest,0.000000,,,,,,0.017000
4.400000,1218694,0.011015,0.012829,0.042849,0.660911,0.749240,0.935166,-0.353106,0.026386,0.009206,-0.000319,0.011015,0.011015,0.011015,-0.067108,-0.067108,0,rest,0.000000,,,,,,0.016000
4.417000,1218711,0.012477,0.013298,0.042827,0.660851,0.749294,0.935180,-0.353068,0.026388,0.009243,-0.000489,0.012477,0.012477,0.012477,0.036711,0.036711,0,rest,0.000000,,,,,,0.017000
4.433000,1218727,0.012322,0.013910,0.042823,0.660816,0.749325,0.935188,-0.353045,0.026394,0.009267,-0.000529,0.012322,0.012322,0.012322,0.036610,0.036610,0,rest,0.000000,,,,,,0.016000
4.450000,1218744,0.013780,0.014579,0.042842,0.660768,0.749367,0.935199,-0.353014,0.026409,0.009281,-0.000912,0.013780,0.013780,0.013780,0.061273,0.061273,0,rest,0.000000,,,,,,0.017000
4.483000,1218777,0.014234,0.015302,0.042829,0.660128,0.749931,0.935350,-0.352615,0.026404,0.009310,-0.001930,0.014234,0.014234,0.014234,0.042838,0.042838,0,rest,0.000000,,,,,,0.033000
4.504000,1218798,0.015522,0.016163,0.042826,0.659744,0.750269,0.935440,-0.352375,0.026408,0.009338,-0.002874,0.015522,0.015522,0.015522,0.011462,0.011462,0,rest,0.000000,,,,,,0.021000
4.520000,1218814,0.015097,0.017146,0.042707,0.659398,0.750580,0.935522,-0.352158,0.026356,0.009380,-0.003483,0.015097,0.015097,0.015097,-0.001509,-0.001509,0,rest,0.000000,,,,,,0.016000
4.537000,1218831,0.015524,0.016741,0.042631,0.658923,0.751002,0.935635,-0.351861,0.026319,0.009406,-0.004394,0.015524,0.015524,0.015524,0.029032,0.029032,0,rest,0.000000,,,,,,0.017000
4.603000,1218897,0.018448,0.014809,0.042526,0.655425,0.754062,0.936452,-0.349687,0.026226,0.009426,-0.004824,0.018448,0.018448,0.018448,-0.031370,-0.031370,0,rest,0.000000,,,,,,0.066000
4.636000,1218930,0.016164,0.012047,0.042423,0.653862,0.755423,0.936815,-0.348717,0.026170,0.009479,-0.003841,0.016164,0.016164,0.016164,-0.043137,-0.043137,0,rest,0.000000,,,,,,0.033000
4.685000,1218979,0.015947,0.008024,0.042609,0.651902,0.757106,0.937264,-0.347504,0.026236,0.009454,-0.002778,0.015947,0.015947,0.015947,0.022668,0.022668,0,rest,0.000000,,,,,,0.049000
4.730000,1219024,0.018087,0.009510,0.042404,0.649942,0.758800,0.937715,-0.346291,0.026125,0.009517,-0.004962,0.018087,0.018087,0.018087,-0.036977,-0.036977,0,rest,0.000000,,,,,,0.045000
4.747000,1219041,0.016915,0.017145,0.042513,0.649317,0.759329,0.937856,-0.345905,0.026172,0.009509,-0.006220,0.016915,0.016915,0.016915,0.045307,0.045307,0,rest,0.000000,,,,,,0.017000
4.778000,1219072,0.024776,0.027343,0.042464,0.647657,0.760748,0.938234,-0.344882,0.026128,0.009518,-0.007672,0.024776,0.024776,0.024776,-0.026224,-0.026224,0,rest,0.000000,,,,,,0.031000
4.794000,1219088,0.022046,0.041981,0.042386,0.647053,0.761266,0.938372,-0.344510,0.026079,0.009518,-0.008608,0.022046,0.022046,0.022046,-0.230362,-0.230362,0,rest,0.000000,,,,,,0.016000
4.811000,1219105,0.017051,0.047057,0.042422,0.646093,0.762079,0.938589,-0.343919,0.026081,0.009503,-0.009602,0.017051,0.017051,0.017051,-0.210370,-0.210370,0,rest,0.000000,,,,,,0.017000
4.843000,1219137,0.015346,0.041223,0.042606,0.643592,0.764182,0.939151,-0.342387,0.026076,0.009305,-0.010552,0.015346,0.015346,0.015346,0.064736,0.064736,0,rest,0.000000,,,,,,0.032000
4.859000,1219153,0.017326,0.037461,0.042961,0.642169,0.765358,0.939467,-0.341523,0.026127,0.008975,-0.014883,0.017326,0.017326,0.017326,0.405784,0.405784,0,rest,0.000000,,,,,,0.016000
4.875000,1219169,0.028331,0.032494,0.043612,0.640533,0.766691,0.939826,-0.340535,0.026281,0.008496,-0.021192,0.028331,0.028331,0.028331,4.057144,4.057144,0,rest,0.000000,,,,,,0.016000
4.891000,1219185,0.147154,0.145903,0.045154,0.638328,0.768439,0.940299,-0.339212,0.026750,0.007595,-0.046947,0.147154,0.147154,0.147154,10.010146,10.010146,1,concentric,0.000000,4.891000,5.397000,0.506000,0.629219,4.931000,0.016000
4.910000,1219204,0.395641,0.391710,0.046463,0.635451,0.770742,0.940919,-0.337487,0.027048,0.006572,-0.049510,0.395641,0.395641,0.395641,12.149384,12.149384,1,concentric,0.037549,4.891000,5.397000,0.506000,0.629219,4.931000,0.019000
4.931000,1219225,0.629219,0.558481,0.046736,0.631885,0.773652,0.941695,-0.335330,0.026979,0.006076,-0.049604,0.629219,0.629219,0.629219,7.008228,7.008228,1,concentric,0.079051,4.891000,5.397000,0.506000,0.629219,4.931000,0.021000
4.980000,1219274,0.502197,0.453213,0.045796,0.618123,0.784747,0.944634,-0.326998,0.026439,0.006354,-0.130617,0.502197,0.502197,0.502197,-1.978043,-1.978043,1,concentric,0.175889,4.891000,5.397000,0.506000,0.629219,4.931000,0.049000
5.035000,1219329,0.431324,0.445587,0.045898,0.604074,0.795606,0.947505,-0.318601,0.026282,0.006130,-0.104170,0.431324,0.431324,0.431324,-0.021572,-0.021572,1,concentric,0.284585,4.891000,5.397000,0.506000,0.629219,4.931000,0.055000
5.052000,1219346,0.437615,0.461133,0.046024,0.599996,0.798678,0.948316,-0.316181,0.026277,0.006032,-0.090166,0.437615,0.437615,0.437615,0.925985,0.925985,1,concentric,0.318182,4.891000,5.397000,0.506000,0.629219,4.931000,0.017000
5.069000,1219363,0.462808,0.451005,0.046283,0.596179,0.801517,0.949065,-0.313924,0.026332,0.005889,-0.078473,0.462808,0.462808,0.462808,0.594106,0.594106,1,concentric,0.351779,4.891000,5.397000,0.506000,0.629219,4.931000,0.017000
5.089000,1219383,0.453800,0.461012,0.046394,0.592323,0.804363,0.949815,-0.311648,0.026336,0.005829,-0.057340,0.453800,0.453800,0.453800,-1.335510,-1.335510,1,concentric,0.391304,4.891000,5.397000,0.506000,0.629219,4.931000,0.020000
5.106000,1219400,0.418307,0.437124,0.046512,0.589401,0.806500,0.950377,-0.309929,0.026343,0.005744,-0.045360,0.418307,0.418307,0.418307,-1.515908,-1.515908,1,concentric,0.424901,4.891000,5.397000,0.506000,0.629219,4.931000,0.017000
5.122000,1219416,0.402665,0.382768,0.046639,0.587127,0.808150,0.950812,-0.308595,0.026344,0.005602,-0.031068,0.402665,0.402665,0.402665,-2.152513,-2.152513,1,concentric,0.456522,4.891000,5.397000,0.506000,0.629219,4.931000,0.016000
5.139000,1219433,0.344850,0.343234,0.046839,0.584881,0.809766,0.951238,-0.307281,0.026373,0.005426,-0.026842,0.344850,0.344850,0.344850,-2.542254,-2.542254,1,concentric,0.490119,4.891000,5.397000,0.506000,0.629219,4.931000,0.017000
5.155000,1219449,0.317104,0.312075,0.047398,0.582872,0.811181,0.951611,-0.306112,0.026552,0.005123,-0.025446,0.317104,0.317104,0.317104,-1.215639,-1.215639,1,concentric,0.521739,4.891000,5.397000,0.506000,0.629219,4.931000,0.016000
5.171000,1219465,0.305950,0.287184,0.048337,0.581161,0.812352,0.951921,-0.305125,0.026888,0.004675,-0.021559,0.305950,0.305950,0.305950,-1.187049,-1.187049,1,concentric,0.553360,4.891000,5.397000,0.506000,0.629219,4.931000,0.016000
5.203000,1219497,0.236610,0.277541,0.051327,0.579024,0.813693,0.952279,-0.303924,0.027992,0.003268,-0.018574,0.236610,0.236610,0.236610,-0.496832,-0.496832,1,concentric,0.616601,4.891000,5.397000,0.506000,0.629219,4.931000,0.032000
5.251000,1219545,0.333005,0.322575,0.055701,0.579548,0.813032,0.952111,-0.304316,0.029595,0.001076,-0.013114,0.333005,0.333005,0.333005,1.684244,1.684244,1,concentric,0.711462,4.891000,5.397000,0.506000,0.629219,4.931000,0.048000
5.272000,1219566,0.365398,0.379486,0.057412,0.579884,0.812674,0.952017,-0.304549,0.030218,0.000203,-0.010985,0.365398,0.365398,0.365398,2.176180,2.176180,1,concentric,0.752964,4.891000,5.397000,0.506000,0.629219,4.931000,0.021000
5.289000,1219583,0.411114,0.376387,0.058287,0.580324,0.812297,0.951918,-0.304825,0.030552,-0.000199,-0.004977,0.411114,0.411114,0.411114,0.676775,0.676775,1,concentric,0.786561,4.891000,5.397000,0.506000,0.629219,4.931000,0.017000
5.322000,1219616,0.304536,0.292951,0.056320,0.581960,0.811265,0.951647,-0.305737,0.029873,0.000878,-0.009287,0.304536,0.304536,0.304536,-3.492264,-3.492264,1,concentric,0.851779,4.891000,5.397000,0.506000,0.629219,4.931000,0.033000
