time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
45.810000,439742,-0.036715,-0.034337,-0.008349,-0.524872,0.851140,0.956516,0.270745,-0.033572,0.103187,-0.006611,-0.036715,-0.036715,-0.036715,-0.290264,-0.290264,0,rest,0.000000,,,,,,0.020000
45.829000,439761,-0.047181,-0.019010,-0.008158,-0.521995,0.852909,0.956928,0.269126,-0.033414,0.103653,-0.003540,-0.047181,-0.047181,-0.047181,0.694550,0.694550,0,rest,0.000000,,,,,,0.019000
45.845000,439777,-0.019288,-0.006677,-0.007864,-0.519528,0.854417,0.957273,0.267745,-0.033225,0.104106,-0.002645,-0.019288,-0.019288,-0.019288,3.078421,3.078421,0,rest,0.000000,,,,,,0.016000
45.878000,439810,0.173173,0.143774,-0.006699,-0.520818,0.853642,0.956976,0.268502,-0.032951,0.104966,-0.004748,0.173173,0.173173,0.173173,3.223327,3.223327,0,rest,0.000000,,,,,,0.033000
45.895000,439827,0.205122,0.167945,-0.006243,-0.521777,0.853059,0.956786,0.269053,-0.032875,0.105307,-0.005800,0.205122,0.205122,0.205122,-0.989908,-0.989908,0,rest,0.000000,,,,,,0.017000
45.911000,439843,0.146076,0.140669,-0.005951,-0.523152,0.852219,0.956546,0.269834,-0.032870,0.105496,-0.010549,0.146076,0.146076,0.146076,-3.375215,-3.375215,0,rest,0.000000,,,,,,0.016000
45.945000,439877,0.054092,0.064342,-0.004203,-0.527087,0.849801,0.955833,0.272116,-0.032439,0.106223,-0.021940,0.054092,0.054092,0.054092,-0.145625,-0.145625,0,rest,0.000000,,,,,,0.034000
45.967000,439899,0.087327,0.078620,-0.002823,-0.530006,0.847989,0.955299,0.273818,-0.032080,0.106765,-0.029474,0.087327,0.087327,0.087327,1.096044,1.096044,0,rest,0.000000,,,,,,0.022000
45.983000,439915,0.100039,0.100724,-0.001776,-0.532412,0.846483,0.954862,0.275220,-0.031812,0.107143,-0.036765,0.100039,0.100039,0.100039,0.167465,0.167465,0,rest,0.000000,,,,,,0.016000
46.004000,439936,0.086274,0.109130,-0.000185,-0.535753,0.844375,0.954249,0.277179,-0.031377,0.107687,-0.042368,0.086274,0.086274,0.086274,0.821750,0.821750,0,rest,0.000000,,,,,,0.021000
46.016000,439948,0.106264,0.098292,0.000768,-0.537671,0.843154,0.953893,0.278307,-0.031110,0.108009,-0.043545,0.106264,0.106264,0.106264,1.339752,1.339752,0,rest,0.000000,,,,,,0.012000
46.032000,439964,0.120743,0.112600,0.002081,-0.540244,0.841506,0.953411,0.279826,-0.030737,0.108444,-0.044596,0.120743,0.120743,0.120743,1.411540,1.411540,0,rest,0.000000,,,,,,0.016000
46.049000,439981,0.153890,0.143610,0.003445,-0.543118,0.839649,0.952878,0.281521,-0.030350,0.108846,-0.047917,0.153890,0.153890,0.153890,0.682709,0.682709,0,rest,0.000000,,,,,,0.017000
46.070000,440002,0.135356,0.144237,0.005047,-0.546770,0.837268,0.952198,0.283674,-0.029920,0.109327,-0.049828,0.135356,0.135356,0.135356,-1.039909,-1.039909,0,rest,0.000000,,,,,,0.021000
46.087000,440019,0.115512,0.117026,0.006365,-0.549713,0.835329,0.951643,0.285414,-0.029565,0.109728,-0.049947,0.115512,0.115512,0.115512,-1.200550,-1.200550,0,rest,0.000000,,,,,,0.017000
46.103000,440035,0.095803,0.117676,0.007686,-0.552445,0.833514,0.951119,0.287038,-0.029197,0.110133,-0.049993,0.095803,0.095803,0.095803,-0.244110,-0.244110,0,rest,0.000000,,,,,,0.016000
46.124000,440056,0.117901,0.139762,0.009811,-0.555847,0.831227,0.950440,0.289089,-0.028539,0.110798,-0.050184,0.117901,0.117901,0.117901,3.036825,3.036825,0,rest,0.000000,,,,,,0.021000
46.136000,440068,0.167951,0.156169,0.011052,-0.557780,0.829915,0.950049,0.290258,-0.028155,0.111194,-0.050599,0.167951,0.167951,0.167951,2.928170,2.928170,0,rest,0.000000,,,,,,0.012000
46.169000,440101,0.151809,0.149317,0.014502,-0.562797,0.826468,0.949014,0.293315,-0.027061,0.112275,-0.046918,0.151809,0.151809,0.151809,-0.097561,-0.097561,0,rest,0.000000,,,,,,0.033000
46.189000,440121,0.154605,0.160963,0.016661,-0.565665,0.824467,0.948399,0.295078,-0.026378,0.113013,-0.044859,0.154605,0.154605,0.154605,0.335659,0.335659,0,rest,0.000000,,,,,,0.020000
46.211000,440143,0.166730,0.177471,0.019064,-0.568722,0.822309,0.947731,0.296967,-0.025614,0.113842,-0.043615,0.166730,0.166730,0.166730,1.246460,1.246460,0,rest,0.000000,,,,,,0.022000
46.227000,440159,0.194764,0.182004,0.020663,-0.570839,0.820802,0.947265,0.298275,-0.025118,0.114408,-0.038833,0.194764,0.194764,0.194764,0.074594,0.074594,0,rest,0.000000,,,,,,0.016000
46.247000,440179,0.154317,0.169141,0.022620,-0.573323,0.819017,0.946705,0.299817,-0.024519,0.115143,-0.035724,0.154317,0.154317,0.154317,-0.647054,-0.647054,0,rest,0.000000,,,,,,0.020000
46.264000,440196,0.163190,0.159811,0.024348,-0.575323,0.817564,0.946239,0.301070,-0.023984,0.115815,-0.034707,0.163190,0.163190,0.163190,0.375689,0.375689,0,rest,0.000000,,,,,,0.017000
46.297000,440229,0.166219,0.147724,0.027179,-0.578503,0.815227,0.945475,0.303070,-0.023133,0.117008,-0.024446,0.166219,0.166219,0.166219,-1.989273,-1.989273,0,rest,0.000000,,,,,,0.033000
46.314000,440246,0.114176,0.128278,0.028581,-0.579874,0.814205,0.945124,0.303943,-0.022717,0.117656,-0.020109,0.114176,0.114176,0.114176,-1.922761,-1.922761,0,rest,0.000000,,,,,,0.017000
46.330000,440262,0.100558,0.111540,0.030074,-0.580852,0.813454,0.944833,0.304595,-0.022254,0.118398,-0.019501,0.100558,0.100558,0.100558,0.753433,0.753433,0,rest,0.000000,,,,,,0.016000
46.363000,440295,0.234634,0.219623,0.032845,-0.582308,0.812304,0.944348,0.305598,-0.021388,0.119830,-0.014528,0.234634,0.234634,0.234634,1.657803,1.657803,0,rest,0.000000,,,,,,0.033000
46.384000,440316,0.237307,0.234276,0.034436,-0.583118,0.811657,0.944071,0.306162,-0.020890,0.120656,-0.011728,0.237307,0.237307,0.237307,-1.002000,-1.002000,0,rest,0.000000,,,,,,0.021000
46.417000,440349,0.145680,0.167642,0.035953,-0.583310,0.811454,0.943893,0.306359,-0.020431,0.121624,-0.004264,0.145680,0.145680,0.145680,-2.693875,-2.693875,0,rest,0.000000,,,,,,0.033000
46.434000,440366,0.100608,0.100145,0.036721,-0.583183,0.811511,0.943840,0.306328,-0.020193,0.122154,-0.004501,0.100608,0.100608,0.100608,-0.602008,-0.602008,0,rest,0.000000,,,,,,0.017000
46.450000,440382,0.121836,0.095857,0.037422,-0.582653,0.811859,0.943861,0.306059,-0.019964,0.122704,-0.006472,0.121836,0.121836,0.121836,1.025910,1.025910,0,rest,0.000000,,,,,,0.016000
46.467000,440399,0.133843,0.137477,0.038048,-0.581707,0.812508,0.943961,0.305542,-0.019743,0.123258,-0.008633,0.133843,0.133843,0.133843,1.023321,1.023321,0,rest,0.000000,,,,,,0.017000
46.488000,440420,0.163556,0.163725,0.038405,-0.580179,0.813583,0.944175,0.304670,-0.019609,0.123797,-0.010004,0.163556,0.163556,0.163556,1.552220,1.552220,0,rest,0.000000,,,,,,0.021000
46.504000,440436,0.190065,0.180114,0.038570,-0.579239,0.814245,0.944308,0.304130,-0.019552,0.124119,-0.006407,0.190065,0.190065,0.190065,43.409862,43.409862,0,rest,0.000000,,,,,,0.016000
46.524000,440456,2.102089,2.061092,0.035933,-0.581128,0.813019,0.944195,0.305071,-0.020550,0.122494,-0.045288,2.102089,2.102089,2.102089,-5.269080,-5.269080,0,rest,0.000000,,,,,,0.020000
46.543000,440475,0.181268,0.172150,0.031389,-0.583055,0.811826,0.944212,0.305929,-0.022228,0.119904,-0.113527,0.181268,0.181268,0.181268,-78.496856,-78.496856,0,rest,0.000000,,,,,,0.019000
46.609000,440541,0.181582,0.180844,0.016439,-0.586480,0.809797,0.944658,0.307141,-0.027680,0.111894,-0.087664,0.181582,0.181582,0.181582,-1.844837,-1.844837,0,rest,0.000000,,,,,,0.066000
46.670000,440602,-0.035231,-0.016524,0.003210,-0.587396,0.809293,0.945282,0.307077,-0.032510,0.105305,-0.072180,-0.035231,-0.035231,-0.035231,-1.267814,-1.267814,0,rest,0.000000,,,,,,0.061000
46.687000,440619,-0.045951,-0.045635,-0.000111,-0.587263,0.809396,0.945490,0.306865,-0.033705,0.103668,-0.058039,-0.045951,-0.045951,-0.045951,-5.476928,-5.476928,0,rest,0.000000,,,,,,0.017000
46.720000,440652,-0.537140,-0.506446,-0.002639,-0.586840,0.809699,0.945689,0.306514,-0.034641,0.102574,-0.008190,-0.537140,-0.537140,-0.537140,-0.750540,-0.750540,0,rest,0.000000,,,,,,0.033000
46.737000,440669,-0.426120,-0.440841,-0.000255,-0.587555,0.809184,0.945417,0.307022,-0.033849,0.103816,-0.034380,-0.426120,-0.426120,-0.426120,10.660397,10.660397,0,rest,0.000000,,,,,,0.017000
46.753000,440685,-0.193363,-0.212528,0.001981,-0.586669,0.809824,0.945440,0.306587,-0.033049,0.105145,-0.040318,-0.193363,-0.193363,-0.193363,8.325797,8.325797,0,rest,0.000000,,,,,,0.016000
46.769000,440701,-0.159694,-0.149126,0.003921,-0.585603,0.810588,0.945502,0.306037,-0.032365,0.106399,-0.036295,-0.159694,-0.159694,-0.159694,1.409296,1.409296,0,rest,0.000000,,,,,,0.016000
46.794000,440726,-0.151612,-0.134553,0.007222,-0.583829,0.811845,0.945599,0.305132,-0.031182,0.108467,-0.041291,-0.151612,-0.151612,-0.151612,26.311300,26.311300,0,rest,0.000000,,,,,,0.025000
46.810000,440742,0.535486,0.520160,0.009095,-0.583270,0.812228,0.945569,0.304884,-0.030530,0.109602,-0.027450,0.535486,0.535486,0.535486,53.097033,53.097033,0,rest,0.000000,,,,,,0.016000
46.827000,440759,1.621532,1.596385,0.007037,-0.583560,0.812039,0.945625,0.304957,-0.031329,0.108684,-0.020505,1.621532,1.621532,1.621532,-14.272682,-14.272682,0,rest,0.000000,,,,,,0.017000
46.848000,440780,-0.705698,-0.691824,0.004427,-0.582863,0.812558,0.945887,0.304431,-0.032289,0.107594,-0.022206,-0.705698,-0.705698,-0.705698,-40.598080,-40.598080,0,rest,0.000000,,,,,,0.021000
46.864000,440796,-0.499223,-0.459102,0.003332,-0.582700,0.812681,0.945966,0.304285,-0.032716,0.107182,-0.005837,-0.499223,-0.499223,-0.499223,13.762069,13.762069,0,rest,0.000000,,,,,,0.016000
46.910000,440842,0.247222,0.258455,0.002288,-0.580237,0.814444,0.946444,0.302796,-0.033049,0.107077,-0.004833,0.247222,0.247222,0.247222,7.541471,7.541471,0,rest,0.000000,,,,,,0.046000
46.969000,440901,0.034896,0.025140,-0.001572,-0.577033,0.816719,0.947110,0.300733,-0.034648,0.106503,-0.002542,0.034896,0.034896,0.034896,-4.480938,-4.480938,0,rest,0.000000,,,,,,0.059000
46.986000,440918,-0.045601,-0.031532,-0.002136,-0.575303,0.817938,0.947433,0.299699,-0.034812,0.106487,-0.001914,-0.045601,-0.045601,-0.045601,-2.758522,-2.758522,0,rest,0.000000,,,,,,0.017000
47.017000,440949,-0.019378,-0.003976,-0.001668,-0.573557,0.819164,0.947746,0.298714,-0.034471,0.106576,-0.003291,-0.019378,-0.019378,-0.019378,3.580359,3.580359,0,rest,0.000000,,,,,,0.031000
47.033000,440965,0.060489,0.050029,-0.002010,-0.572833,0.819670,0.947882,0.298276,-0.034591,0.106556,-0.003464,0.060489,0.060489,0.060489,1.841418,1.841418,0,rest,0.000000,,,,,,0.016000
47.049000,440981,0.039547,0.042753,-0.003117,-0.570772,0.821103,0.948271,0.297026,-0.034988,0.106456,-0.003575,0.039547,0.039547,0.039547,-0.899962,-0.899962,0,rest,0.000000,,,,,,0.016000
47.082000,441014,0.037679,0.049492,-0.003083,-0.568506,0.822673,0.948674,0.295719,-0.034840,0.106555,-0.001841,0.037679,0.037679,0.037679,-1.731586,-1.731586,0,rest,0.000000,,,,,,0.033000
47.097000,441029,0.000285,0.007487,-0.002855,-0.567068,0.823666,0.948926,0.294901,-0.034645,0.106639,-0.001674,0.000285,0.000285,0.000285,-0.537497,-0.537497,0,rest,0.000000,,,,,,0.015000
47.114000,441046,0.028823,0.003530,-0.003429,-0.565889,0.824475,0.949142,0.294191,-0.034851,0.106611,-0.001641,0.028823,0.028823,0.028823,0.628394,0.628394,0,rest,0.000000,,,,,,0.017000
47.131000,441063,0.021651,0.012699,-0.003953,-0.564368,0.825514,0.949419,0.293287,-0.035008,0.106589,-0.001727,0.021651,0.021651,0.021651,-0.177886,-0.177886,0,rest,0.000000,,,,,,0.017000
47.150000,441082,0.023452,0.014762,-0.003992,-0.562706,0.826647,0.949711,0.292329,-0.034927,0.106643,-0.001253,0.023452,0.023452,0.023452,0.037022,0.037022,0,rest,0.000000,,,,,,0.019000
47.166000,441098,0.023266,0.014903,-0.003977,-0.561234,0.827648,0.949966,0.291483,-0.034837,0.106713,-0.000732,0.023266,0.023266,0.023266,-0.083016,-0.083016,0,rest,0.000000,,,,,,0.016000
47.198000,441130,0.016042,0.016627,-0.004352,-0.559984,0.828492,0.950187,0.290745,-0.034948,0.106731,-0.000720,0.016042,0.016042,0.016042,0.070638,0.070638,0,rest,0.000000,,,,,,0.032000
47.218000,441150,0.021159,0.016426,-0.004475,-0.558964,0.829180,0.950366,0.290153,-0.034943,0.106742,-0.000557,0.021159,0.021159,0.021159,-0.095155,-0.095155,0,rest,0.000000,,,,,,0.020000
47.230000,441162,0.017490,0.018116,-0.004392,-0.557508,0.830160,0.950618,0.289323,-0.034813,0.106793,-0.000414,0.017490,0.017490,0.017490,-0.024358,-0.024358,0,rest,0.000000,,,,,,0.012000
47.247000,441179,0.023854,0.021311,-0.004369,-0.556006,0.831167,0.950877,0.288464,-0.034712,0.106849,-0.000229,0.023854,0.023854,0.023854,0.277240,0.277240,0,rest,0.000000,,,,,,0.017000
47.316000,441248,0.015797,0.023129,-0.003947,-0.557534,0.830145,0.950596,0.289358,-0.034632,0.106953,-0.002021,0.015797,0.015797,0.015797,-0.001413,-0.001413,0,rest,0.000000,,,,,,0.069000
47.391000,441323,0.025094,0.023965,-0.003063,-0.562524,0.826775,0.949697,0.292263,-0.034560,0.107064,-0.009285,0.025094,0.025094,0.025094,0.560657,0.560657,0,rest,0.000000,,,,,,0.075000
47.402000,441334,0.031966,0.024603,-0.002935,-0.562908,0.826514,0.949627,0.292490,-0.034527,0.107081,-0.009468,0.031966,0.031966,0.031966,0.466712,0.466712,0,rest,0.000000,,,,,,0.011000
47.436000,441368,0.031231,0.024525,-0.002657,-0.564842,0.825195,0.949275,0.293616,-0.034532,0.107118,-0.008034,0.031231,0.031231,0.031231,0.021312,0.021312,0,rest,0.000000,,,,,,0.034000
47.452000,441384,0.031895,0.025044,-0.002479,-0.565179,0.824965,0.949211,0.293819,-0.034472,0.107146,-0.007874,0.031895,0.031895,0.031895,-0.119606,-0.119606,0,rest,0.000000,,,,,,0.016000
47.469000,441401,0.026951,0.026237,-0.002433,-0.565755,0.824570,0.949107,0.294152,-0.034490,0.107150,-0.007716,0.026951,0.026951,0.026951,-0.216107,-0.216107,0,rest,0.000000,,,,,,0.017000
47.502000,441434,0.024605,0.027080,-0.002128,-0.567556,0.823332,0.948774,0.295204,-0.034479,0.107210,-0.006918,0.024605,0.024605,0.024605,0.128638,0.128638,0,rest,0.000000,,,,,,0.033000
47.523000,441455,0.029976,0.027857,-0.001970,-0.568302,0.822818,0.948633,0.295640,-0.034466,0.107261,-0.006220,0.029976,0.029976,0.029976,-0.213642,-0.213642,0,rest,0.000000,,,,,,0.021000
47.539000,441471,0.020835,0.028156,-0.001996,-0.568763,0.822499,0.948546,0.295904,-0.034521,0.107288,-0.005255,0.020835,0.020835,0.020835,-0.130196,-0.130196,0,rest,0.000000,,,,,,0.016000
47.556000,441488,0.026589,0.027814,-0.001822,-0.569525,0.821972,0.948401,0.296350,-0.034502,0.107342,-0.004655,0.026589,0.026589,0.026589,0.248187,0.248187,0,rest,0.000000,,,,,,0.017000
47.623000,441555,0.019383,0.027216,-0.001980,-0.570957,0.820978,0.948129,0.297163,-0.034714,0.107425,-0.000836,0.019383,0.019383,0.019383,0.065969,0.065969,0,rest,0.000000,,,,,,0.067000
47.639000,441571,0.021101,0.026206,-0.002118,-0.571100,0.820878,0.948101,0.297237,-0.034801,0.107442,-0.000139,0.021101,0.021101,0.021101,0.089799,0.089799,0,rest,0.000000,,,,,,0.016000
47.675000,441607,0.022908,0.025518,-0.002541,-0.570753,0.821118,0.948162,0.297012,-0.035002,0.107459,-0.000290,0.022908,0.022908,0.022908,-0.096919,-0.096919,0,rest,0.000000,,,,,,0.036000
47.686000,441618,0.021347,0.025241,-0.002707,-0.570141,0.821542,0.948273,0.296649,-0.035047,0.107468,-0.001020,0.021347,0.021347,0.021347,0.012069,0.012069,0,rest,0.000000,,,,,,0.011000
47.703000,441635,0.025597,0.024876,-0.003023,-0.569208,0.822188,0.948441,0.296092,-0.035149,0.107483,-0.001235,0.025597,0.025597,0.025597,0.089321,0.089321,0,rest,0.000000,,,,,,0.017000
47.736000,441668,0.018253,0.024619,-0.003520,-0.567666,0.823251,0.948710,0.295172,-0.035329,0.107590,-0.002855,0.018253,0.018253,0.018253,0.192763,0.192763,0,rest,0.000000,,,,,,0.033000
47.753000,441685,0.025167,0.024038,-0.003861,-0.566723,0.823899,0.948875,0.294607,-0.035453,0.107635,-0.003450,0.025167,0.025167,0.025167,0.263669,0.263669,0,rest,0.000000,,,,,,0.017000
47.769000,441701,0.027232,0.023063,-0.004222,-0.565608,0.824664,0.949074,0.293944,-0.035568,0.107660,-0.004376,0.027232,0.027232,0.027232,0.005218,0.005218,0,rest,0.000000,,,,,,0.016000
47.802000,441734,0.018976,0.022070,-0.004528,-0.563105,0.826373,0.949509,0.292484,-0.035589,0.107796,-0.004373,0.018976,0.018976,0.018976,0.159881,0.159881,0,rest,0.000000,,,,,,0.033000
47.821000,441753,0.026499,0.020946,-0.004850,-0.561447,0.827499,0.949797,0.291512,-0.035660,0.107866,-0.004093,0.026499,0.026499,0.026499,0.185918,0.185918,0,rest,0.000000,,,,,,0.019000
47.854000,441786,0.020595,0.020205,-0.005370,-0.559358,0.828909,0.950157,0.290282,-0.035809,0.107963,-0.003954,0.020595,0.020595,0.020595,0.016596,0.016596,0,rest,0.000000,,,,,,0.033000
47.871000,441803,0.022589,0.019936,-0.005530,-0.558028,0.829804,0.950386,0.289509,-0.035816,0.108024,-0.003688,0.022589,0.022589,0.022589,0.208747,0.208747,0,rest,0.000000,,,,,,0.017000
47.887000,441819,0.027306,0.019811,-0.005639,-0.556663,0.830720,0.950620,0.288720,-0.035793,0.108082,-0.003557,0.027306,0.027306,0.027306,0.131606,0.131606,0,rest,0.000000,,,,,,0.016000
47.920000,441852,0.020542,0.019988,-0.006033,-0.554621,0.832081,0.950967,0.287527,-0.035881,0.108179,-0.002612,0.020542,0.020542,0.020542,-0.113724,-0.113724,0,rest,0.000000,,,,,,0.033000
47.936000,441868,0.019430,0.020235,-0.006120,-0.553372,0.832912,0.951178,0.286807,-0.035856,0.108246,-0.001914,0.019430,0.019430,0.019430,-0.012702,-0.012702,0,rest,0.000000,,,,,,0.016000
47.973000,441905,0.023819,0.020533,-0.006234,-0.551805,0.833950,0.951434,0.285902,-0.035847,0.108389,-0.000764,0.023819,0.023819,0.023819,-0.145121,-0.145121,0,rest,0.000000,,,,,,0.037000
47.989000,441921,0.019672,0.021136,-0.006218,-0.550714,0.834671,0.951615,0.285279,-0.035782,0.108459,-0.000498,0.019672,0.019672,0.019672,-0.160695,-0.160695,0,rest,0.000000,,,,,,0.016000
48.006000,441938,0.018719,0.022001,-0.006225,-0.550001,0.835141,0.951732,0.284871,-0.035753,0.108523,-0.000162,0.018719,0.018719,0.018719,-0.015581,-0.015581,0,rest,0.000000,,,,,,0.017000
48.039000,441971,0.020798,0.022550,-0.006152,-0.549419,0.835524,0.951820,0.284540,-0.035705,0.108627,-0.000004,0.020798,0.020798,0.020798,0.061050,0.061050,0,rest,0.000000,,,,,,0.033000
48.056000,441988,0.021819,0.022769,-0.006095,-0.548886,0.835875,0.951907,0.284238,-0.035653,0.108679,-0.000102,0.021819,0.021819,0.021819,0.039045,0.039045,0,rest,0.000000,,,,,,0.017000
48.089000,442021,0.021763,0.022911,-0.005911,-0.548842,0.835905,0.951904,0.284220,-0.035583,0.108773,-0.000555,0.021763,0.021763,0.021763,-0.018459,-0.018459,0,rest,0.000000,,,,,,0.033000
48.111000,442043,0.021111,0.022830,-0.005723,-0.548849,0.835902,0.951896,0.284233,-0.035503,0.108833,-0.000977,0.021111,0.021111,0.021111,-0.014234,-0.014234,0,rest,0.000000,,,,,,0.022000
48.128000,442060,0.021071,0.022934,-0.005572,-0.548892,0.835875,0.951885,0.284265,-0.035440,0.108871,-0.001190,0.021071,0.021071,0.021071,0.013079,0.013079,0,rest,0.000000,,,,,,0.017000
48.161000,442093,0.022490,0.023252,-0.005376,-0.549572,0.835429,0.951760,0.284661,-0.035406,0.108937,-0.001831,0.022490,0.022490,0.022490,0.065703,0.065703,0,rest,0.000000,,,,,,0.033000
48.178000,442110,0.023806,0.023460,-0.005203,-0.549788,0.835288,0.951718,0.284792,-0.035346,0.108984,-0.002213,0.023806,0.023806,0.023806,0.019914,0.019914,0,rest,0.000000,,,,,,0.017000
48.195000,442127,0.023167,0.023648,-0.005077,-0.550052,0.835115,0.951668,0.284948,-0.035311,0.109023,-0.002424,0.023167,0.023167,0.023167,-0.025145,-0.025145,0,rest,0.000000,,,,,,0.017000
48.214000,442146,0.022953,0.023821,-0.004958,-0.550567,0.834776,0.951577,0.285248,-0.035291,0.109040,-0.002541,0.022953,0.022953,0.022953,-0.020283,-0.020283,0,rest,0.000000,,,,,,0.019000
48.226000,442158,0.022642,0.023942,-0.004825,-0.550655,0.834719,0.951559,0.285305,-0.035236,0.109064,-0.002759,0.022642,0.022642,0.022642,-0.034886,-0.034886,0,rest,0.000000,,,,,,0.012000
48.242000,442174,0.021894,0.024073,-0.004663,-0.551034,0.834470,0.951490,0.285529,-0.035189,0.109096,-0.003208,0.021894,0.021894,0.021894,-0.005048,-0.005048,0,rest,0.000000,,,,,,0.016000
48.276000,442208,0.024736,0.024204,-0.004427,-0.552504,0.833498,0.951226,0.286378,-0.035194,0.109172,-0.004104,0.024736,0.024736,0.024736,0.048462,0.048462,0,rest,0.000000,,,,,,0.034000
48.293000,442225,0.025261,0.024253,-0.004283,-0.553063,0.833129,0.951126,0.286703,-0.035168,0.109199,-0.004668,0.025261,0.025261,0.025261,0.012926,0.012926,0,rest,0.000000,,,,,,0.017000
48.314000,442246,0.025066,0.024222,-0.004040,-0.553968,0.832528,0.950962,0.287232,-0.035122,0.109249,-0.005271,0.025066,0.025066,0.025066,-0.051679,-0.051679,0,rest,0.000000,,,,,,0.021000
48.330000,442262,0.023722,0.024141,-0.003887,-0.554582,0.832120,0.950852,0.287590,-0.035095,0.109276,-0.005589,0.023722,0.023722,0.023722,0.032355,0.032355,0,rest,0.000000,,,,,,0.016000
48.348000,442280,0.026661,0.023989,-0.003805,-0.555466,0.831530,0.950695,0.288100,-0.035120,0.109289,-0.005921,0.026661,0.026661,0.026661,0.051534,0.051534,0,rest,0.000000,,,,,,0.018000
48.365000,442297,0.025743,0.023884,-0.003726,-0.556301,0.830973,0.950548,0.288581,-0.035141,0.109293,-0.006093,0.025743,0.025743,0.025743,-0.018500,-0.018500,0,rest,0.000000,,,,,,0.017000
48.397000,442329,0.027287,0.023835,-0.003479,-0.558069,0.829787,0.950232,0.289604,-0.035151,0.109328,-0.005441,0.027287,0.027287,0.027287,-0.086058,-0.086058,0,rest,0.000000,,,,,,0.032000
48.414000,442346,0.024611,0.023768,-0.003410,-0.558953,0.829192,0.950074,0.290114,-0.035182,0.109338,-0.005296,0.024611,0.024611,0.024611,-0.066912,-0.066912,0,rest,0.000000,,,,,,0.017000
48.430000,442362,0.024904,0.023715,-0.003374,-0.559776,0.828637,0.949928,0.290587,-0.035224,0.109344,-0.005143,0.024904,0.024904,0.024904,-0.076155,-0.076155,0,rest,0.000000,,,,,,0.016000
48.447000,442379,0.021904,0.023613,-0.003344,-0.560561,0.828107,0.949788,0.291038,-0.035265,0.109341,-0.004548,0.021904,0.021904,0.021904,-0.083806,-0.083806,0,rest,0.000000,,,,,,0.017000
48.468000,442400,0.022548,0.023452,-0.003283,-0.561501,0.827469,0.949618,0.291579,-0.035309,0.109364,-0.004245,0.022548,0.022548,0.022548,0.080515,0.080515,0,rest,0.000000,,,,,,0.021000
48.484000,442416,0.024443,0.023286,-0.003263,-0.562161,0.827021,0.949499,0.291959,-0.035348,0.109370,-0.004241,0.024443,0.024443,0.024443,0.031078,0.031078,0,rest,0.000000,,,,,,0.016000
48.501000,442433,0.023393,0.023101,-0.003259,-0.562841,0.826559,0.949376,0.292348,-0.035400,0.109383,-0.004244,0.023393,0.023393,0.023393,-0.065383,-0.065383,0,rest,0.000000,,,,,,0.017000
48.518000,442450,0.022220,0.022933,-0.003178,-0.563564,0.826067,0.949243,0.292766,-0.035420,0.109415,-0.003828,0.022220,0.022220,0.022220,0.008764,0.008764,0,rest,0.000000,,,,,,0.017000
48.535000,442467,0.023691,0.022792,-0.003083,-0.564302,0.825562,0.949105,0.293194,-0.035437,0.109458,-0.003692,0.023691,0.023691,0.023691,0.056337,0.056337,0,rest,0.000000,,,,,,0.017000
48.556000,442488,0.024092,0.022649,-0.003038,-0.565249,0.824915,0.948931,0.293739,-0.035492,0.109488,-0.002962,0.024092,0.024092,0.024092,-0.064656,-0.064656,0,rest,0.000000,,,,,,0.021000
48.572000,442504,0.022036,0.022514,-0.003131,-0.565764,0.824561,0.948839,0.294030,-0.035576,0.109480,-0.002427,0.022036,0.022036,0.022036,-0.120207,-0.120207,0,rest,0.000000,,,,,,0.016000
48.591000,442523,0.019938,0.022379,-0.003286,-0.566272,0.824212,0.948747,0.294313,-0.035692,0.109476,-0.002319,0.019938,0.019938,0.019938,0.007942,0.007942,0,rest,0.000000,,,,,,0.019000
48.608000,442540,0.021874,0.022239,-0.003327,-0.566603,0.823984,0.948684,0.294500,-0.035745,0.109498,-0.002114,0.021874,0.021874,0.021874,0.068757,0.068757,0,rest,0.000000,,,,,,0.017000
48.641000,442573,0.021255,0.022112,-0.003216,-0.567586,0.823308,0.948501,0.295070,-0.035774,0.109545,-0.002422,0.021255,0.021255,0.021255,-0.004699,-0.004699,0,rest,0.000000,,,,,,0.033000
48.658000,442590,0.021298,0.021997,-0.003265,-0.568004,0.823019,0.948424,0.295307,-0.035833,0.109555,-0.002635,0.021298,0.021298,0.021298,-0.012339,-0.012339,0,rest,0.000000,,,,,,0.017000
48.674000,442606,0.020877,0.021836,-0.003418,-0.568396,0.822748,0.948353,0.295524,-0.035939,0.109549,-0.002636,0.020877,0.020877,0.020877,0.019119,0.019119,0,rest,0.000000,,,,,,0.016000
48.691000,442623,0.022023,0.021628,-0.003474,-0.568981,0.822343,0.948245,0.295857,-0.036014,0.109554,-0.002636,0.022023,0.022023,0.022023,0.038663,0.038663,0,rest,0.000000,,,,,,0.017000
48.716000,442648,0.021932,0.021398,-0.003379,-0.569834,0.821753,0.948084,0.296352,-0.036041,0.109602,-0.002407,0.021932,0.021932,0.021932,-0.046046,-0.046046,0,rest,0.000000,,,,,,0.025000
