time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
37.882000,381872,-0.015565,-0.025730,0.006758,-0.098714,0.995093,0.994464,0.049519,-0.001216,0.092667,-0.006560,0.015565,-0.015565,0.015565,1.223166,1.223166,0,rest,0.000000,,,,,,0.017000
37.899000,381889,0.002823,0.019079,0.007795,-0.099684,0.994989,0.994438,0.050051,-0.000745,0.092671,-0.007226,-0.002823,0.002823,-0.002823,-5.796134,-5.796134,0,rest,0.000000,,,,,,0.017000
37.917000,381907,0.197006,0.190005,0.008290,-0.100756,0.994877,0.994414,0.050610,-0.000546,0.092621,-0.004326,-0.197006,0.197006,-0.197006,-27.207842,-27.207842,0,rest,0.000000,,,,,,0.018000
37.933000,381923,0.865859,0.845386,0.006477,-0.100250,0.994941,0.994441,0.050273,-0.001420,0.092510,-0.013916,-0.865859,0.865859,-0.865859,-17.024075,-17.024075,0,rest,0.000000,,,,,,0.016000
37.966000,381956,-0.258883,-0.228997,0.002932,-0.098706,0.995112,0.994493,0.049337,-0.003110,0.092411,-0.013691,0.258883,-0.258883,0.258883,7.535442,7.535442,0,rest,0.000000,,,,,,0.033000
37.982000,381972,-0.173505,-0.168929,0.002186,-0.098155,0.995169,0.994502,0.049027,-0.003459,0.092462,-0.003292,0.173505,-0.173505,0.173505,-2.617178,-2.617178,0,rest,0.000000,,,,,,0.016000
37.999000,381989,-0.178124,-0.163652,0.003448,-0.099276,0.995054,0.994458,0.049645,-0.002890,0.092625,-0.010053,0.178124,-0.178124,0.178124,-1.142774,-1.142774,0,rest,0.000000,,,,,,0.017000
38.020000,382010,-0.117432,-0.097080,0.005349,-0.100663,0.994906,0.994402,0.050427,-0.002018,0.092834,-0.012792,0.117432,-0.117432,0.117432,-25.665193,-25.665193,0,rest,0.000000,,,,,,0.021000
38.032000,382022,0.346722,0.309511,0.005667,-0.101173,0.994853,0.994384,0.050696,-0.001886,0.092884,-0.002546,-0.346722,0.346722,-0.346722,-19.933068,-19.933068,0,rest,0.000000,,,,,,0.012000
38.049000,382039,0.234107,0.229452,0.005287,-0.102088,0.994761,0.994362,0.051136,-0.002118,0.092871,-0.003410,-0.234107,0.234107,-0.234107,8.464969,8.464969,0,rest,0.000000,,,,,,0.017000
38.082000,382072,-0.163141,-0.151066,0.004487,-0.103910,0.994577,0.994313,0.052009,-0.002603,0.092897,-0.003631,0.163141,-0.163141,0.163141,-5.930072,-5.930072,0,rest,0.000000,,,,,,0.033000
38.099000,382089,0.095026,0.086373,0.004425,-0.104655,0.994499,0.994291,0.052378,-0.002670,0.092929,-0.001939,-0.095026,0.095026,-0.095026,-10.217963,-10.217963,0,rest,0.000000,,,,,,0.017000
38.115000,382105,0.183696,0.176534,0.004269,-0.105202,0.994442,0.994272,0.052644,-0.002776,0.092973,-0.001251,-0.183696,0.183696,-0.183696,-1.553354,-1.553354,0,rest,0.000000,,,,,,0.016000
38.152000,382142,-0.100101,-0.094518,0.003463,-0.105393,0.994425,0.994264,0.052702,-0.003189,0.093010,-0.000481,0.100101,-0.100101,0.100101,-6.940538,-6.940538,0,rest,0.000000,,,,,,0.037000
38.168000,382158,0.112038,0.081633,0.003160,-0.105260,0.994440,0.994264,0.052622,-0.003336,0.093054,-0.000403,-0.112038,0.112038,-0.112038,-3.197715,-3.197715,0,rest,0.000000,,,,,,0.016000
38.184000,382174,0.002225,0.008022,0.002997,-0.104487,0.994522,0.994282,0.052227,-0.003382,0.093077,-0.001005,-0.002225,0.002225,-0.002225,2.422752,2.422752,0,rest,0.000000,,,,,,0.016000
38.199000,382189,0.028329,0.038467,0.003064,-0.103437,0.994631,0.994308,0.051706,-0.003301,0.093098,-0.000894,-0.028329,0.028329,-0.028329,-1.429768,-1.429768,0,rest,0.000000,,,,,,0.015000
38.265000,382255,0.032534,0.036361,0.002518,-0.102154,0.994765,0.994323,0.051038,-0.003523,0.093298,-0.000117,-0.032534,0.032534,-0.032534,0.373838,0.373838,0,rest,0.000000,,,,,,0.066000
38.286000,382276,0.021760,0.030959,0.002705,-0.101083,0.994874,0.994345,0.050511,-0.003382,0.093350,-0.000108,-0.021760,0.021760,-0.021760,-0.120276,-0.120276,0,rest,0.000000,,,,,,0.021000
38.303000,382293,0.032521,0.030103,0.003268,-0.100413,0.994940,0.994357,0.050203,-0.003072,0.093402,-0.000132,-0.032521,0.032521,-0.032521,0.094160,0.094160,0,rest,0.000000,,,,,,0.017000
38.320000,382310,0.018559,0.029213,0.003568,-0.099390,0.995042,0.994380,0.049706,-0.002876,0.093431,-0.000244,-0.018559,0.018559,-0.018559,0.202700,0.202700,0,rest,0.000000,,,,,,0.017000
38.336000,382326,0.024631,0.028310,0.003635,-0.098742,0.995106,0.994394,0.049385,-0.002813,0.093452,-0.000540,-0.024631,0.024631,-0.024631,-0.243339,-0.243339,0,rest,0.000000,,,,,,0.016000
38.353000,382343,0.026308,0.028330,0.003680,-0.097969,0.995183,0.994412,0.049001,-0.002755,0.093464,-0.001295,-0.026308,0.026308,-0.026308,-0.067324,-0.067324,0,rest,0.000000,,,,,,0.017000
38.384000,382374,0.026624,0.027436,0.004254,-0.098442,0.995134,0.994391,0.049264,-0.002496,0.093559,-0.003407,-0.026624,0.026624,-0.026624,-0.114110,-0.114110,0,rest,0.000000,,,,,,0.031000
38.403000,382393,0.030002,0.025770,0.004687,-0.098944,0.995082,0.994372,0.049535,-0.002307,0.093618,-0.004581,-0.030002,0.030002,-0.030002,-0.093495,-0.093495,0,rest,0.000000,,,,,,0.019000
38.419000,382409,0.030362,0.025791,0.004976,-0.099422,0.995033,0.994356,0.049787,-0.002187,0.093658,-0.004874,-0.030362,0.030362,-0.030362,-0.008851,-0.008851,0,rest,0.000000,,,,,,0.016000
38.436000,382426,0.030266,0.027361,0.005164,-0.100211,0.994953,0.994334,0.050190,-0.002132,0.093678,-0.005160,-0.030266,0.030266,-0.030266,-0.115753,-0.115753,0,rest,0.000000,,,,,,0.017000
38.454000,382444,0.034663,0.029406,0.005470,-0.100768,0.994895,0.994318,0.050483,-0.002006,0.093693,-0.005202,-0.034663,0.034663,-0.034663,-0.091870,-0.091870,0,rest,0.000000,,,,,,0.018000
38.471000,382461,0.033778,0.032434,0.005684,-0.101364,0.994833,0.994301,0.050791,-0.001929,0.093714,-0.006395,-0.033778,0.033778,-0.033778,0.020226,0.020226,0,rest,0.000000,,,,,,0.017000
38.501000,382491,0.034858,0.034055,0.005851,-0.103406,0.994622,0.994242,0.051819,-0.001945,0.093774,-0.007464,-0.034858,0.034858,-0.034858,0.003454,0.003454,0,rest,0.000000,,,,,,0.030000
38.554000,382544,0.030981,0.034002,0.005975,-0.107261,0.994213,0.994138,0.053752,-0.002066,0.093790,-0.006768,-0.030981,0.030981,-0.030981,-0.000874,-0.000874,0,rest,0.000000,,,,,,0.053000
38.575000,382565,0.031615,0.033797,0.006105,-0.108405,0.994088,0.994104,0.054330,-0.002056,0.093811,-0.006227,-0.031615,0.031615,-0.031615,-0.161452,-0.161452,0,rest,0.000000,,,,,,0.021000
38.591000,382581,0.035798,0.032797,0.006283,-0.109245,0.993995,0.994079,0.054758,-0.002008,0.093830,-0.006035,-0.035798,0.035798,-0.035798,-0.044514,-0.044514,0,rest,0.000000,,,,,,0.016000
38.608000,382598,0.032636,0.032058,0.006426,-0.110189,0.993890,0.994050,0.055237,-0.001983,0.093857,-0.005217,-0.032636,0.032636,-0.032636,0.258527,0.258527,0,rest,0.000000,,,,,,0.017000
38.625000,382615,0.027008,0.031737,0.006430,-0.111128,0.993785,0.994022,0.055707,-0.002027,0.093880,-0.004132,-0.027008,0.027008,-0.027008,0.104937,0.104937,0,rest,0.000000,,,,,,0.017000
38.641000,382631,0.028735,0.030773,0.006500,-0.111827,0.993706,0.994000,0.056060,-0.002026,0.093904,-0.003356,-0.028735,0.028735,-0.028735,-0.082793,-0.082793,0,rest,0.000000,,,,,,0.016000
38.679000,382669,0.029615,0.029412,0.006538,-0.113323,0.993537,0.993954,0.056810,-0.002080,0.093939,-0.003056,-0.029615,0.029615,-0.029615,-0.104275,-0.104275,0,rest,0.000000,,,,,,0.038000
38.695000,382685,0.031830,0.028559,0.006509,-0.113562,0.993510,0.993945,0.056928,-0.002107,0.093954,-0.002829,-0.031830,0.031830,-0.031830,0.050914,0.050914,0,rest,0.000000,,,,,,0.016000
38.712000,382702,0.027544,0.028159,0.006509,-0.114344,0.993420,0.993920,0.057319,-0.002146,0.093987,-0.002713,-0.027544,0.027544,-0.027544,0.153611,0.153611,0,rest,0.000000,,,,,,0.017000
38.742000,382732,0.028149,0.027948,0.006613,-0.115494,0.993286,0.993879,0.057899,-0.002153,0.094064,-0.001409,-0.028149,0.028149,-0.028149,0.032279,0.032279,0,rest,0.000000,,,,,,0.030000
38.758000,382748,0.027185,0.028135,0.006638,-0.115867,0.993243,0.993865,0.058087,-0.002160,0.094097,-0.000715,-0.027185,0.027185,-0.027185,0.053567,0.053567,0,rest,0.000000,,,,,,0.016000
38.775000,382765,0.026396,0.027957,0.006553,-0.115895,0.993240,0.993862,0.058096,-0.002205,0.094122,-0.000391,-0.026396,0.026396,-0.026396,-0.022159,-0.022159,0,rest,0.000000,,,,,,0.017000
38.810000,382800,0.032116,0.027379,0.006526,-0.116063,0.993220,0.993848,0.058179,-0.002232,0.094213,-0.000359,-0.032116,0.032116,-0.032116,0.318096,0.318096,0,rest,0.000000,,,,,,0.035000
38.826000,382816,0.023504,0.026943,0.006454,-0.115923,0.993237,0.993849,0.058106,-0.002263,0.094245,-0.000225,-0.023504,0.023504,-0.023504,0.251310,0.251310,0,rest,0.000000,,,,,,0.016000
38.843000,382833,0.024415,0.026481,0.006371,-0.115875,0.993243,0.993847,0.058077,-0.002304,0.094288,-0.000184,-0.024415,0.024415,-0.024415,-0.202776,-0.202776,0,rest,0.000000,,,,,,0.017000
38.859000,382849,0.029906,0.026148,0.006382,-0.115780,0.993254,0.993846,0.058030,-0.002297,0.094331,-0.000098,-0.029906,0.029906,-0.029906,-0.135940,-0.135940,0,rest,0.000000,,,,,,0.016000
38.878000,382868,0.027812,0.026015,0.006386,-0.115562,0.993280,0.993849,0.057922,-0.002287,0.094362,-0.000043,-0.027812,0.027812,-0.027812,0.185178,0.185178,0,rest,0.000000,,,,,,0.019000
38.895000,382885,0.023524,0.025884,0.006351,-0.115277,0.993313,0.993855,0.057777,-0.002292,0.094389,-0.000015,-0.023524,0.023524,-0.023524,0.101850,0.101850,0,rest,0.000000,,,,,,0.017000
38.929000,382919,0.030288,0.025813,0.006205,-0.114838,0.993365,0.993859,0.057550,-0.002349,0.094477,-0.000014,-0.030288,0.030288,-0.030288,0.221580,0.221580,0,rest,0.000000,,,,,,0.034000
38.945000,382935,0.023576,0.025844,0.006152,-0.114352,0.993421,0.993869,0.057305,-0.002355,0.094520,-0.000007,-0.023576,0.023576,-0.023576,0.196845,0.196845,0,rest,0.000000,,,,,,0.016000
38.962000,382952,0.024251,0.025962,0.006099,-0.113932,0.993470,0.993878,0.057092,-0.002363,0.094556,-0.000004,-0.024251,0.024251,-0.024251,-0.183577,-0.183577,0,rest,0.000000,,,,,,0.017000
38.978000,382968,0.029355,0.026196,0.006214,-0.113461,0.993523,0.993887,0.056862,-0.002287,0.094604,-0.000007,-0.029355,0.029355,-0.029355,-0.078914,-0.078914,0,rest,0.000000,,,,,,0.016000
38.997000,382987,0.025438,0.026554,0.006280,-0.113200,0.993552,0.993889,0.056734,-0.002244,0.094657,-0.000017,-0.025438,0.025438,-0.025438,0.112802,0.112802,0,rest,0.000000,,,,,,0.019000
39.014000,383004,0.024940,0.026757,0.006294,-0.112787,0.993599,0.993897,0.056528,-0.002220,0.094704,-0.000017,-0.024940,0.024940,-0.024940,0.010730,0.010730,0,rest,0.000000,,,,,,0.017000
39.046000,383036,0.025713,0.026788,0.006167,-0.112521,0.993630,0.993898,0.056389,-0.002274,0.094770,-0.000115,-0.025713,0.025713,-0.025713,0.006477,0.006477,0,rest,0.000000,,,,,,0.032000
39.100000,383090,0.022573,0.026788,0.006233,-0.113243,0.993548,0.993867,0.056753,-0.002282,0.094883,-0.000622,-0.022573,0.022573,-0.022573,-0.311508,-0.311508,0,rest,0.000000,,,,,,0.054000
39.117000,383107,0.029847,0.026686,0.006259,-0.113140,0.993559,0.993867,0.056703,-0.002266,0.094911,-0.000875,-0.029847,0.029847,-0.029847,-0.181033,-0.181033,0,rest,0.000000,,,,,,0.017000
39.134000,383124,0.028729,0.026649,0.006208,-0.113068,0.993568,0.993867,0.056664,-0.002290,0.094937,-0.001018,-0.028729,0.028729,-0.028729,0.062030,0.062030,0,rest,0.000000,,,,,,0.017000
39.162000,383152,0.027166,0.026692,0.006359,-0.113716,0.993493,0.993843,0.056995,-0.002248,0.094983,-0.001686,-0.027166,0.027166,-0.027166,0.046469,0.046469,0,rest,0.000000,,,,,,0.028000
39.179000,383169,0.026472,0.026669,0.006419,-0.113961,0.993464,0.993833,0.057121,-0.002232,0.095019,-0.001771,-0.026472,0.026472,-0.026472,0.015625,0.015625,0,rest,0.000000,,,,,,0.017000
39.196000,383186,0.026635,0.026618,0.006320,-0.114380,0.993417,0.993817,0.057326,-0.002304,0.095060,-0.001756,-0.026635,0.026635,-0.026635,0.007185,0.007185,0,rest,0.000000,,,,,,0.017000
39.212000,383202,0.026268,0.026600,0.006362,-0.114836,0.993364,0.993800,0.057555,-0.002307,0.095101,-0.001756,-0.026268,0.026268,-0.026268,-0.055232,-0.055232,0,rest,0.000000,,,,,,0.016000
39.226000,383216,0.027999,0.026602,0.006456,-0.115177,0.993324,0.993787,0.057731,-0.002278,0.095132,-0.001402,-0.027999,0.027999,-0.027999,-0.083994,-0.083994,0,rest,0.000000,,,,,,0.014000
39.275000,383265,0.025316,0.026621,0.006470,-0.116362,0.993186,0.993745,0.058324,-0.002332,0.095205,-0.001044,-0.025316,0.025316,-0.025316,-0.130008,-0.130008,0,rest,0.000000,,,,,,0.049000
39.296000,383286,0.029709,0.026668,0.006495,-0.116722,0.993143,0.993730,0.058505,-0.002340,0.095249,-0.001042,-0.029709,0.029709,-0.029709,0.011913,0.011913,0,rest,0.000000,,,,,,0.021000
39.313000,383303,0.026464,0.026672,0.006512,-0.116866,0.993126,0.993723,0.058578,-0.002340,0.095276,-0.001055,-0.026464,0.026464,-0.026464,0.120557,0.120557,0,rest,0.000000,,,,,,0.017000
39.333000,383323,0.025708,0.026632,0.006484,-0.117186,0.993089,0.993709,0.058736,-0.002372,0.095326,-0.001121,-0.025708,0.025708,-0.025708,-0.022002,-0.022002,0,rest,0.000000,,,,,,0.020000
39.352000,383342,0.027206,0.026590,0.006442,-0.117579,0.993043,0.993693,0.058931,-0.002415,0.095374,-0.001052,-0.027206,0.027206,-0.027206,0.023908,0.023908,0,rest,0.000000,,,,,,0.019000
39.368000,383358,0.025439,0.026531,0.006498,-0.117819,0.993014,0.993683,0.059054,-0.002400,0.095400,-0.000850,-0.025439,0.025439,-0.025439,0.059036,0.059036,0,rest,0.000000,,,,,,0.016000
39.401000,383391,0.026988,0.026507,0.006450,-0.118364,0.992949,0.993660,0.059324,-0.002454,0.095466,-0.000633,-0.026988,0.026988,-0.026988,-0.086725,-0.086725,0,rest,0.000000,,,,,,0.033000
39.418000,383408,0.028811,0.026528,0.006451,-0.118498,0.992933,0.993653,0.059391,-0.002462,0.095501,-0.000533,-0.028811,0.028811,-0.028811,0.090295,0.090295,0,rest,0.000000,,,,,,0.017000
39.434000,383424,0.024391,0.026554,0.006447,-0.118563,0.992926,0.993648,0.059423,-0.002469,0.095535,-0.000431,-0.024391,0.024391,-0.024391,0.174870,0.174870,0,rest,0.000000,,,,,,0.016000
39.472000,383462,0.026891,0.026602,0.006319,-0.119032,0.992870,0.993625,0.059651,-0.002561,0.095629,-0.000430,-0.026891,0.026891,-0.026891,-0.056363,-0.056363,0,rest,0.000000,,,,,,0.038000
39.488000,383478,0.027729,0.026650,0.006286,-0.118985,0.992876,0.993622,0.059626,-0.002578,0.095671,-0.000379,-0.027729,0.027729,-0.027729,-0.022622,-0.022622,0,rest,0.000000,,,,,,0.016000
39.505000,383495,0.027576,0.026694,0.006335,-0.118940,0.992881,0.993619,0.059606,-0.002554,0.095717,-0.000348,-0.027576,0.027576,-0.027576,-0.006794,-0.006794,0,rest,0.000000,,,,,,0.017000
39.521000,383511,0.027923,0.026758,0.006290,-0.118923,0.992884,0.993616,0.059595,-0.002578,0.095750,-0.000361,-0.027923,0.027923,-0.027923,0.019312,0.019312,0,rest,0.000000,,,,,,0.016000
39.538000,383528,0.026854,0.026836,0.006206,-0.118944,0.992882,0.993614,0.059601,-0.002622,0.095774,-0.000391,-0.026854,0.026854,-0.026854,0.075397,0.075397,0,rest,0.000000,,,,,,0.017000
39.555000,383545,0.025359,0.026989,0.006242,-0.118949,0.992881,0.993610,0.059606,-0.002607,0.095811,-0.000350,-0.025359,0.025359,-0.025359,0.032707,0.032707,0,rest,0.000000,,,,,,0.017000
39.590000,383580,0.028194,0.027226,0.006158,-0.119220,0.992849,0.993595,0.059737,-0.002666,0.095882,-0.000431,-0.028194,0.028194,-0.028194,0.125988,0.125988,0,rest,0.000000,,,,,,0.035000
39.605000,383595,0.024974,0.027517,0.006057,-0.119172,0.992855,0.993594,0.059708,-0.002716,0.095911,-0.000467,-0.024974,0.024974,-0.024974,0.164057,0.164057,0,rest,0.000000,,,,,,0.015000
39.622000,383612,0.023161,0.027880,0.006062,-0.119221,0.992849,0.993588,0.059733,-0.002718,0.095956,-0.000554,-0.023161,0.023161,-0.023161,-0.094772,-0.094772,0,rest,0.000000,,,,,,0.017000
39.638000,383628,0.027710,0.028286,0.006188,-0.119283,0.992841,0.993582,0.059770,-0.002661,0.096002,-0.000599,-0.027710,0.027710,-0.027710,-0.155885,-0.155885,0,rest,0.000000,,,,,,0.016000
39.656000,383646,0.027915,0.028734,0.006255,-0.119462,0.992819,0.993571,0.059862,-0.002639,0.096050,-0.000767,-0.027915,0.027915,-0.027915,0.031965,0.031965,0,rest,0.000000,,,,,,0.018000
39.673000,383663,0.026676,0.029258,0.006272,-0.119598,0.992803,0.993564,0.059931,-0.002640,0.096086,-0.000833,-0.026676,0.026676,-0.026676,0.088076,0.088076,0,rest,0.000000,,,,,,0.017000
39.703000,383693,0.023229,0.029852,0.006299,-0.120093,0.992743,0.993543,0.060180,-0.002654,0.096148,-0.001435,-0.023229,0.023229,-0.023229,-0.078064,-0.078064,0,rest,0.000000,,,,,,0.030000
39.725000,383715,0.028059,0.029319,0.006230,-0.120492,0.992695,0.993528,0.060376,-0.002709,0.096179,-0.002103,-0.028059,0.028059,-0.028059,-0.217794,-0.217794,0,rest,0.000000,,,,,,0.022000
39.741000,383731,0.031523,0.027542,0.006090,-0.120890,0.992647,0.993514,0.060568,-0.002800,0.096199,-0.002825,-0.031523,0.031523,-0.031523,-0.031639,-0.031639,0,rest,0.000000,,,,,,0.016000
39.758000,383748,0.028722,0.025080,0.006220,-0.121337,0.992592,0.993498,0.060798,-0.002758,0.096219,-0.003133,-0.028722,0.028722,-0.028722,0.202758,0.202758,0,rest,0.000000,,,,,,0.017000
39.777000,383767,0.024063,0.021589,0.006372,-0.122201,0.992485,0.993466,0.061238,-0.002727,0.096270,-0.003978,-0.024063,0.024063,-0.024063,-0.092340,-0.092340,0,rest,0.000000,,,,,,0.019000
39.794000,383784,0.030767,0.020178,0.006507,-0.123247,0.992355,0.993427,0.061768,-0.002714,0.096332,-0.004221,-0.030767,0.030767,-0.030767,-0.187776,-0.187776,0,rest,0.000000,,,,,,0.017000
39.823000,383813,0.025993,0.021124,0.006742,-0.124732,0.992168,0.993373,0.062523,-0.002675,0.096409,-0.002518,-0.025993,0.025993,-0.025993,0.129213,0.129213,0,rest,0.000000,,,,,,0.029000
39.839000,383829,0.024238,0.022670,0.006838,-0.125527,0.992067,0.993342,0.062925,-0.002669,0.096459,-0.001705,-0.024238,0.024238,-0.024238,-0.110312,-0.110312,0,rest,0.000000,,,,,,0.016000
39.856000,383846,0.030087,0.025650,0.006926,-0.126282,0.991970,0.993314,0.063307,-0.002664,0.096503,-0.001135,-0.030087,0.030087,-0.030087,-0.009137,-0.009137,0,rest,0.000000,,,,,,0.017000
39.877000,383867,0.021591,0.031883,0.007189,-0.126961,0.991882,0.993286,0.063660,-0.002570,0.096563,-0.001096,-0.021591,0.021591,-0.021591,0.009449,0.009449,0,rest,0.000000,,,,,,0.021000
39.896000,383886,0.028204,0.041549,0.007876,-0.127266,0.991837,0.993269,0.063846,-0.002246,0.096624,-0.001658,-0.028204,0.028204,-0.028204,-0.810280,-0.810280,0,rest,0.000000,,,,,,0.019000
39.912000,383902,0.047396,0.059297,0.008766,-0.126490,0.991929,0.993288,0.063500,-0.001767,0.096664,-0.002690,-0.047396,0.047396,-0.047396,-1.209566,-1.209566,0,rest,0.000000,,,,,,0.016000
39.942000,383932,0.084248,0.086258,0.010445,-0.128229,0.991690,0.993216,0.064453,-0.001023,0.096787,-0.006584,-0.084248,0.084248,-0.084248,-3.882140,-3.882140,0,rest,0.000000,,,,,,0.030000
39.958000,383948,0.169008,0.195260,0.011516,-0.128897,0.991591,0.993180,0.064840,-0.000529,0.096902,-0.006360,-0.169008,0.169008,-0.169008,-9.458225,-9.458225,0,rest,0.000000,,,,,,0.016000
39.975000,383965,0.404951,0.410429,0.012537,-0.129209,0.991538,0.993154,0.065046,-0.000043,0.097031,-0.004072,-0.404951,0.404951,-0.404951,-11.311642,-11.311642,0,rest,0.000000,,,,,,0.017000
40.004000,383994,0.605979,0.577649,0.013912,-0.127409,0.991753,0.993192,0.064212,0.000720,0.097194,-0.006212,-0.605979,0.605979,-0.605979,-2.429578,-2.429578,0,rest,0.000000,,,,,,0.029000
40.025000,384015,0.588532,0.565231,0.014529,-0.125343,0.992007,0.993249,0.063207,0.001124,0.097260,-0.010684,-0.588532,0.588532,-0.588532,0.955770,0.955770,0,rest,0.000000,,,,,,0.021000
40.042000,384032,0.570564,0.571557,0.014990,-0.123109,0.992280,0.993321,0.062112,0.001466,0.097226,-0.018068,-0.570564,0.570564,-0.570564,0.891708,0.891708,0,rest,0.000000,,,,,,0.017000
40.059000,384049,0.558214,0.553724,0.015425,-0.120642,0.992576,0.993401,0.060898,0.001806,0.097175,-0.021780,-0.558214,0.558214,-0.558214,1.103559,1.103559,0,rest,0.000000,,,,,,0.017000
40.077000,384067,0.531163,0.518185,0.015623,-0.117693,0.992927,0.993498,0.059432,0.002055,0.097087,-0.027104,-0.531163,0.531163,-0.531163,2.119089,2.119089,0,rest,0.000000,,,,,,0.018000
40.093000,384083,0.488493,0.490770,0.015596,-0.114834,0.993262,0.993587,0.058001,0.002184,0.097038,-0.032208,-0.488493,0.488493,-0.488493,1.919470,1.919470,0,rest,0.000000,,,,,,0.016000
40.122000,384112,0.472114,0.454329,0.015634,-0.109446,0.993870,0.993738,0.055308,0.002464,0.097059,-0.034899,-0.472114,0.472114,-0.472114,0.778143,0.778143,0,rest,0.000000,,,,,,0.029000
40.177000,384167,0.407063,0.421667,0.015249,-0.098120,0.995058,0.994042,0.049630,0.002827,0.097005,-0.042829,-0.407063,0.407063,-0.407063,0.842386,0.842386,0,rest,0.000000,,,,,,0.055000
40.196000,384186,0.393291,0.409414,0.015326,-0.094224,0.995433,0.994134,0.047688,0.003054,0.097031,-0.042391,-0.393291,0.393291,-0.393291,0.042356,0.042356,0,rest,0.000000,,,,,,0.019000
40.213000,384203,0.402952,0.422958,0.015576,-0.090904,0.995738,0.994205,0.046043,0.003337,0.097084,-0.038669,-0.402952,0.402952,-0.402952,-0.927302,-0.927302,0,rest,0.000000,,,,,,0.017000
40.245000,384235,0.454253,0.436416,0.016396,-0.085379,0.996214,0.994311,0.043325,0.004009,0.097220,-0.030719,-0.454253,0.454253,-0.454253,-0.501674,-0.501674,0,rest,0.000000,,,,,,0.032000
40.262000,384252,0.452833,0.432441,0.016465,-0.082827,0.996428,0.994359,0.042056,0.004164,0.097282,-0.022730,-0.452833,0.452833,-0.452833,2.246289,2.246289,0,rest,0.000000,,,,,,0.017000
40.282000,384272,0.357018,0.363940,0.016401,-0.080199,0.996644,0.994407,0.040742,0.004258,0.097350,-0.017417,-0.357018,0.357018,-0.357018,4.207086,4.207086,0,rest,0.000000,,,,,,0.020000
40.299000,384289,0.293932,0.308607,0.016400,-0.078139,0.996808,0.994441,0.039714,0.004355,0.097416,-0.014818,-0.293932,0.293932,-0.293932,2.287796,2.287796,0,rest,0.000000,,,,,,0.017000
40.316000,384306,0.279233,0.264956,0.016433,-0.076439,0.996939,0.994466,0.038869,0.004451,0.097499,-0.010104,-0.279233,0.279233,-0.279233,1.273639,1.273639,0,rest,0.000000,,,,,,0.017000
40.331000,384321,0.254715,0.228795,0.016405,-0.075145,0.997038,0.994485,0.038222,0.004498,0.097562,-0.007517,-0.254715,0.254715,-0.254715,1.993265,1.993265,0,rest,0.000000,,,,,,0.015000
40.363000,384353,0.166441,0.167799,0.015401,-0.072884,0.997222,0.994528,0.037046,0.004108,0.097591,-0.006011,-0.166441,0.166441,-0.166441,3.654245,3.654245,0,rest,0.000000,,,,,,0.032000
40.385000,384375,0.072501,0.084052,0.014660,-0.071554,0.997329,0.994555,0.036346,0.003803,0.097597,-0.004815,-0.072501,0.072501,-0.072501,4.200192,4.200192,0,rest,0.000000,,,,,,0.022000
40.401000,384391,0.006110,0.003786,0.015143,-0.070070,0.997427,0.994578,0.035630,0.004116,0.097613,-0.004287,-0.006110,0.006110,-0.006110,4.998391,4.998391,0,rest,0.000000,,,,,,0.016000
40.418000,384408,-0.094197,-0.078377,0.014370,-0.069339,0.997490,0.994595,0.035228,0.003767,0.097604,-0.003923,0.094197,-0.094197,0.094197,4.035826,4.035826,6,concentric,0.000000,40.418000,40.752000,0.334000,0.718662,40.572000,0.017000
40.437000,384427,-0.131282,-0.145338,0.013443,-0.068720,0.997545,0.994611,0.034874,0.003336,0.097581,-0.003452,0.131282,-0.131282,0.131282,3.169063,3.169063,6,concentric,0.056886,40.418000,40.752000,0.334000,0.718662,40.572000,0.019000
40.454000,384444,-0.203671,-0.194460,0.012403,-0.068318,0.997586,0.994624,0.034622,0.002840,0.097548,-0.004307,0.203671,-0.203671,0.203671,5.266931,5.266931,6,concentric,0.107784,40.418000,40.752000,0.334000,0.718662,40.572000,0.017000
40.483000,384473,-0.406317,-0.371420,0.010217,-0.067934,0.997637,0.994654,0.034323,0.001776,0.097375,-0.005928,0.406317,-0.406317,0.406317,3.772794,3.772794,6,concentric,0.194611,40.418000,40.752000,0.334000,0.718662,40.572000,0.029000
40.499000,384489,-0.438301,-0.424662,0.008850,-0.067875,0.997655,0.994669,0.034227,0.001102,0.097267,-0.007400,0.438301,-0.438301,0.438301,2.578478,2.578478,6,concentric,0.242515,40.418000,40.752000,0.334000,0.718662,40.572000,0.016000
40.516000,384506,-0.492602,-0.509400,0.007266,-0.067892,0.997666,0.994684,0.034158,0.000317,0.097142,-0.008789,0.492602,-0.492602,0.492602,4.288137,4.288137,6,concentric,0.293413,40.418000,40.752000,0.334000,0.718662,40.572000,0.017000
40.537000,384527,-0.611032,-0.619349,0.005248,-0.068062,0.997667,0.994699,0.034145,-0.000692,0.096996,-0.009401,0.611032,-0.611032,0.611032,5.394055,5.394055,6,concentric,0.356287,40.418000,40.752000,0.334000,0.718662,40.572000,0.021000
