time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.793000,370984,-0.001325,-0.000813,0.032198,-0.987440,0.154676,0.759813,0.649898,0.017174,0.004693,-0.000125,0.001325,-0.001325,0.001325,0.007894,0.007894,0,rest,0.000000,,,,,,0.016000
2.813000,371004,-0.000220,-0.000822,0.032210,-0.987452,0.154600,0.759788,0.649928,0.017145,0.004737,-0.000157,0.000220,-0.000220,0.000220,-0.032387,-0.032387,0,rest,0.000000,,,,,,0.020000
2.829000,371020,0.000005,-0.000832,0.032245,-0.987453,0.154585,0.759783,0.649934,0.017131,0.004781,-0.000133,-0.000005,0.000005,-0.000005,0.025258,0.025258,0,rest,0.000000,,,,,,0.016000
2.845000,371036,-0.001028,-0.000844,0.032274,-0.987456,0.154561,0.759775,0.649943,0.017120,0.004816,-0.000125,0.001028,-0.001028,0.001028,0.057543,0.057543,0,rest,0.000000,,,,,,0.016000
2.861000,371052,-0.001836,-0.000856,0.032314,-0.987461,0.154520,0.759761,0.649959,0.017118,0.004848,-0.000120,0.001836,-0.001836,0.001836,0.021087,0.021087,0,rest,0.000000,,,,,,0.016000
2.877000,371068,-0.001703,-0.000870,0.032292,-0.987464,0.154507,0.759757,0.649965,0.017088,0.004867,-0.000148,0.001703,-0.001703,0.001703,-0.013232,-0.013232,0,rest,0.000000,,,,,,0.016000
2.893000,371084,-0.001413,-0.000885,0.032242,-0.987467,0.154497,0.759753,0.649970,0.017047,0.004876,-0.000123,0.001413,-0.001413,0.001413,-0.024938,-0.024938,0,rest,0.000000,,,,,,0.016000
2.921000,371112,-0.000382,-0.000902,0.032204,-0.987489,0.154366,0.759710,0.650022,0.016985,0.004920,-0.000131,0.000382,-0.000382,0.000382,0.007230,0.007230,0,rest,0.000000,,,,,,0.028000
2.943000,371134,-0.001302,-0.000920,0.032170,-0.987506,0.154262,0.759675,0.650063,0.016943,0.004944,-0.000146,0.001302,-0.001302,0.001302,-0.003542,-0.003542,0,rest,0.000000,,,,,,0.022000
2.959000,371150,-0.000718,-0.000931,0.032193,-0.987513,0.154211,0.759658,0.650083,0.016929,0.004977,-0.000146,0.000718,-0.000718,0.000718,-0.020461,-0.020461,0,rest,0.000000,,,,,,0.016000
2.976000,371167,-0.000660,-0.000935,0.032214,-0.987523,0.154147,0.759637,0.650108,0.016915,0.005012,-0.000174,0.000660,-0.000660,0.000660,0.010220,0.010220,0,rest,0.000000,,,,,,0.017000
2.994000,371185,-0.001104,-0.000935,0.032221,-0.987533,0.154078,0.759614,0.650135,0.016886,0.005050,-0.000157,0.001104,-0.001104,0.001104,0.016355,0.016355,0,rest,0.000000,,,,,,0.018000
3.010000,371201,-0.001248,-0.000928,0.032242,-0.987540,0.154030,0.759598,0.650154,0.016867,0.005089,-0.000110,0.001248,-0.001248,0.001248,0.001847,0.001847,0,rest,0.000000,,,,,,0.016000
3.041000,371232,-0.000875,-0.000921,0.032185,-0.987569,0.153859,0.759541,0.650222,0.016804,0.005120,-0.000172,0.000875,-0.000875,0.000875,0.006681,0.006681,0,rest,0.000000,,,,,,0.031000
3.063000,371254,-0.001314,-0.000912,0.032207,-0.987576,0.153805,0.759523,0.650243,0.016783,0.005163,-0.000146,0.001314,-0.001314,0.001314,-0.024283,-0.024283,0,rest,0.000000,,,,,,0.022000
3.079000,371270,-0.000411,-0.000898,0.032222,-0.987567,0.153858,0.759541,0.650223,0.016760,0.005200,-0.000131,0.000411,-0.000411,0.000411,-0.025103,-0.025103,0,rest,0.000000,,,,,,0.016000
3.096000,371287,-0.000550,-0.000879,0.032200,-0.987561,0.153905,0.759556,0.650206,0.016727,0.005220,-0.000125,0.000550,-0.000550,0.000550,0.008976,0.008976,0,rest,0.000000,,,,,,0.017000
3.113000,371304,-0.000716,-0.000860,0.032192,-0.987567,0.153868,0.759544,0.650221,0.016701,0.005245,-0.000146,0.000716,-0.000716,0.000716,0.008861,0.008861,0,rest,0.000000,,,,,,0.017000
3.130000,371321,-0.000851,-0.000842,0.032161,-0.987582,0.153777,0.759514,0.650257,0.016661,0.005269,-0.000131,0.000851,-0.000851,0.000851,0.000659,0.000659,0,rest,0.000000,,,,,,0.017000
3.160000,371351,-0.000483,-0.000823,0.032100,-0.987605,0.153639,0.759468,0.650311,0.016597,0.005297,-0.000146,0.000483,-0.000483,0.000483,0.025561,0.025561,0,rest,0.000000,,,,,,0.030000
3.177000,371368,-0.001282,-0.000803,0.032171,-0.987596,0.153685,0.759483,0.650294,0.016606,0.005341,-0.000118,0.001282,-0.001282,0.001282,0.019570,0.019570,0,rest,0.000000,,,,,,0.017000
3.193000,371384,-0.001182,-0.000778,0.032186,-0.987593,0.153701,0.759488,0.650288,0.016590,0.005372,-0.000125,0.001182,-0.001182,0.001182,-0.022135,-0.022135,0,rest,0.000000,,,,,,0.016000
3.221000,371412,0.000216,-0.000748,0.032178,-0.987614,0.153570,0.759444,0.650339,0.016549,0.005414,-0.000148,-0.000216,0.000216,-0.000216,-0.025451,-0.025451,0,rest,0.000000,,,,,,0.028000
3.243000,371434,0.000353,-0.000715,0.032165,-0.987639,0.153410,0.759391,0.650402,0.016507,0.005454,-0.000183,-0.000353,0.000353,-0.000353,0.029832,0.029832,0,rest,0.000000,,,,,,0.022000
3.259000,371450,-0.000544,-0.000679,0.032163,-0.987647,0.153360,0.759375,0.650421,0.016485,0.005479,-0.000172,0.000544,-0.000544,0.000544,0.040155,0.040155,0,rest,0.000000,,,,,,0.016000
3.276000,371467,-0.000940,-0.000652,0.032230,-0.987647,0.153346,0.759370,0.650427,0.016486,0.005528,-0.000148,0.000940,-0.000940,0.000940,-0.001974,-0.001974,0,rest,0.000000,,,,,,0.017000
3.293000,371484,-0.000477,-0.000634,0.032299,-0.987645,0.153345,0.759369,0.650427,0.016489,0.005578,-0.000125,0.000477,-0.000477,0.000477,0.016609,0.016609,0,rest,0.000000,,,,,,0.017000
3.309000,371500,-0.001403,-0.000619,0.032351,-0.987648,0.153315,0.759359,0.650439,0.016487,0.005621,-0.000148,0.001403,-0.001403,0.001403,0.021525,0.021525,0,rest,0.000000,,,,,,0.016000
3.341000,371532,0.000234,-0.000611,0.032292,-0.987678,0.153135,0.759300,0.650509,0.016433,0.005640,-0.000142,-0.000234,0.000234,-0.000234,0.010170,0.010170,0,rest,0.000000,,,,,,0.032000
3.363000,371554,-0.000917,-0.000603,0.032312,-0.987690,0.153052,0.759272,0.650542,0.016418,0.005673,-0.000142,0.000917,-0.000917,0.000917,0.027884,0.027884,0,rest,0.000000,,,,,,0.022000
3.379000,371570,-0.001079,-0.000596,0.032343,-0.987686,0.153071,0.759278,0.650535,0.016413,0.005702,-0.000143,0.001079,-0.001079,0.001079,0.010091,0.010091,0,rest,0.000000,,,,,,0.016000
3.396000,371587,-0.001250,-0.000596,0.032352,-0.987691,0.153038,0.759267,0.650548,0.016399,0.005726,-0.000167,0.001250,-0.001250,0.001250,-0.009764,-0.009764,0,rest,0.000000,,,,,,0.017000
3.413000,371604,-0.000747,-0.000600,0.032368,-0.987688,0.153055,0.759272,0.650541,0.016387,0.005751,-0.000116,0.000747,-0.000747,0.000747,-0.007631,-0.007631,0,rest,0.000000,,,,,,0.017000
3.429000,371620,-0.000956,-0.000600,0.032357,-0.987687,0.153058,0.759273,0.650541,0.016361,0.005774,-0.000123,0.000956,-0.000956,0.000956,0.003056,0.003056,0,rest,0.000000,,,,,,0.016000
3.461000,371652,-0.000414,-0.000596,0.032353,-0.987723,0.152828,0.759197,0.650630,0.016317,0.005823,-0.000174,0.000414,-0.000414,0.000414,-0.019263,-0.019263,0,rest,0.000000,,,,,,0.032000
3.483000,371674,0.000045,-0.000591,0.032357,-0.987735,0.152753,0.759172,0.650660,0.016288,0.005860,-0.000148,-0.000045,0.000045,-0.000045,0.050050,0.050050,0,rest,0.000000,,,,,,0.022000
3.499000,371690,-0.001581,-0.000584,0.032378,-0.987730,0.152778,0.759180,0.650650,0.016274,0.005893,-0.000146,0.001581,-0.001581,0.001581,0.027941,0.027941,0,rest,0.000000,,,,,,0.016000
3.516000,371707,-0.000725,-0.000581,0.032410,-0.987728,0.152785,0.759182,0.650648,0.016263,0.005931,-0.000146,0.000725,-0.000725,0.000725,-0.059081,-0.059081,0,rest,0.000000,,,,,,0.017000
3.533000,371724,0.000428,-0.000584,0.032414,-0.987723,0.152813,0.759191,0.650638,0.016240,0.005960,-0.000148,-0.000428,0.000428,-0.000428,-0.045734,-0.045734,0,rest,0.000000,,,,,,0.017000
3.583000,371774,-0.000532,-0.000586,0.032333,-0.987775,0.152498,0.759087,0.650762,0.016125,0.006033,-0.000133,0.000532,-0.000532,0.000532,0.001544,0.001544,0,rest,0.000000,,,,,,0.050000
3.599000,371790,-0.000467,-0.000589,0.032327,-0.987767,0.152546,0.759102,0.650744,0.016101,0.006057,-0.000148,0.000467,-0.000467,0.000467,-0.007901,-0.007901,0,rest,0.000000,,,,,,0.016000
3.615000,371806,-0.000279,-0.000591,0.032305,-0.987758,0.152615,0.759125,0.650718,0.016075,0.006070,-0.000140,0.000279,-0.000279,0.000279,-0.008199,-0.008199,0,rest,0.000000,,,,,,0.016000
3.651000,371842,-0.000268,-0.000590,0.032212,-0.987791,0.152418,0.759060,0.650796,0.015979,0.006111,-0.000155,0.000268,-0.000268,0.000268,-0.000462,-0.000462,0,rest,0.000000,,,,,,0.036000
3.671000,371862,-0.000257,-0.000590,0.032179,-0.987793,0.152413,0.759058,0.650799,0.015932,0.006141,-0.000155,0.000257,-0.000257,0.000257,0.015360,0.015360,0,rest,0.000000,,,,,,0.020000
3.691000,371882,-0.000882,-0.000588,0.032185,-0.987795,0.152400,0.759053,0.650805,0.015906,0.006175,-0.000146,0.000882,-0.000882,0.000882,0.004111,0.004111,0,rest,0.000000,,,,,,0.020000
3.711000,371902,-0.000421,-0.000587,0.032142,-0.987792,0.152427,0.759062,0.650796,0.015862,0.006194,-0.000146,0.000421,-0.000421,0.000421,-0.031078,-0.031078,0,rest,0.000000,,,,,,0.020000
3.727000,371918,0.000179,-0.000585,0.032168,-0.987789,0.152443,0.759067,0.650790,0.015850,0.006228,-0.000148,-0.000179,0.000179,-0.000179,-0.002128,-0.002128,0,rest,0.000000,,,,,,0.016000
3.743000,371934,-0.000353,-0.000582,0.032219,-0.987788,0.152437,0.759065,0.650792,0.015841,0.006277,-0.000157,0.000353,-0.000353,0.000353,0.080631,0.080631,0,rest,0.000000,,,,,,0.016000
3.759000,371950,-0.002401,-0.000578,0.032224,-0.987772,0.152540,0.759098,0.650753,0.015826,0.006299,-0.000140,0.002401,-0.002401,0.002401,0.049665,0.049665,0,rest,0.000000,,,,,,0.016000
3.776000,371967,-0.001831,-0.000576,0.032224,-0.987759,0.152624,0.759126,0.650721,0.015801,0.006326,-0.000172,0.001831,-0.001831,0.001831,-0.060855,-0.060855,0,rest,0.000000,,,,,,0.017000
3.797000,371988,0.000155,-0.000578,0.032265,-0.987761,0.152604,0.759119,0.650730,0.015781,0.006382,-0.000180,-0.000155,0.000155,-0.000155,-0.015261,-0.015261,0,rest,0.000000,,,,,,0.021000
3.813000,372004,-0.000567,-0.000581,0.032244,-0.987756,0.152638,0.759130,0.650717,0.015745,0.006408,-0.000133,0.000567,-0.000567,0.000567,0.023088,0.023088,0,rest,0.000000,,,,,,0.016000
3.830000,372021,-0.000561,-0.000587,0.032289,-0.987753,0.152649,0.759133,0.650713,0.015732,0.006457,-0.000133,0.000561,-0.000561,0.000561,-0.000356,-0.000356,0,rest,0.000000,,,,,,0.017000
3.880000,372071,-0.000544,-0.000592,0.032177,-0.987814,0.152274,0.759009,0.650860,0.015623,0.006500,-0.000174,0.000544,-0.000544,0.000544,0.001125,0.001125,0,rest,0.000000,,,,,,0.050000
3.896000,372087,-0.000570,-0.000596,0.032151,-0.987798,0.152383,0.759045,0.650819,0.015590,0.006517,-0.000146,0.000570,-0.000570,0.000570,0.013603,0.013603,0,rest,0.000000,,,,,,0.016000
3.912000,372103,-0.000979,-0.000602,0.032198,-0.987781,0.152486,0.759079,0.650779,0.015591,0.006553,-0.000118,0.000979,-0.000979,0.000979,0.009821,0.009821,0,rest,0.000000,,,,,,0.016000
3.941000,372132,-0.000434,-0.000609,0.032135,-0.987797,0.152397,0.759049,0.650815,0.015517,0.006590,-0.000131,0.000434,-0.000434,0.000434,-0.020254,-0.020254,0,rest,0.000000,,,,,,0.029000
3.963000,372154,0.000036,-0.000615,0.032174,-0.987795,0.152402,0.759050,0.650814,0.015494,0.006648,-0.000133,-0.000036,0.000036,-0.000036,0.027926,0.027926,0,rest,0.000000,,,,,,0.022000
3.979000,372170,-0.000985,-0.000619,0.032196,-0.987788,0.152440,0.759062,0.650800,0.015474,0.006687,-0.000157,0.000985,-0.000985,0.000985,0.040871,0.040871,0,rest,0.000000,,,,,,0.016000
3.996000,372187,-0.001266,-0.000623,0.032208,-0.987785,0.152456,0.759067,0.650794,0.015455,0.006719,-0.000146,0.001266,-0.001266,0.001266,0.002066,0.002066,0,rest,0.000000,,,,,,0.017000
4.013000,372204,-0.001055,-0.000625,0.032245,-0.987778,0.152493,0.759079,0.650780,0.015445,0.006758,-0.000146,0.001055,-0.001055,0.001055,-0.052321,-0.052321,0,rest,0.000000,,,,,,0.017000
4.029000,372220,0.000383,-0.000629,0.032266,-0.987778,0.152492,0.759078,0.650781,0.015431,0.006791,-0.000148,-0.000383,0.000383,-0.000383,-0.053879,-0.053879,0,rest,0.000000,,,,,,0.016000
4.063000,372254,-0.000386,-0.000633,0.032173,-0.987806,0.152330,0.759025,0.650845,0.015350,0.006815,-0.000146,0.000386,-0.000386,0.000386,0.005398,0.005398,0,rest,0.000000,,,,,,0.034000
4.079000,372270,-0.000343,-0.000636,0.032181,-0.987791,0.152422,0.759055,0.650810,0.015325,0.006850,-0.000157,0.000343,-0.000343,0.000343,-0.003918,-0.003918,0,rest,0.000000,,,,,,0.016000
4.095000,372286,-0.000261,-0.000639,0.032241,-0.987779,0.152490,0.759077,0.650784,0.015325,0.006896,-0.000150,0.000261,-0.000261,0.000261,0.010082,0.010082,0,rest,0.000000,,,,,,0.016000
4.131000,372322,-0.001856,-0.000642,0.032198,-0.987810,0.152299,0.759013,0.650860,0.015235,0.006969,-0.000168,0.001856,-0.001856,0.001856,0.011384,0.011384,0,rest,0.000000,,,,,,0.036000
4.153000,372344,-0.001664,-0.000646,0.032182,-0.987817,0.152258,0.758999,0.650877,0.015183,0.007017,-0.000168,0.001664,-0.001664,0.001664,-0.053940,-0.053940,0,rest,0.000000,,,,,,0.022000
4.169000,372360,-0.000274,-0.000649,0.032227,-0.987817,0.152249,0.758996,0.650881,0.015173,0.007063,-0.000157,0.000274,-0.000274,0.000274,-0.058352,-0.058352,0,rest,0.000000,,,,,,0.016000
4.190000,372381,0.000166,-0.000654,0.032216,-0.987822,0.152218,0.758985,0.650893,0.015140,0.007094,-0.000148,-0.000166,0.000166,-0.000166,0.028967,0.028967,0,rest,0.000000,,,,,,0.021000
4.207000,372398,-0.001014,-0.000657,0.032221,-0.987827,0.152183,0.758974,0.650907,0.015118,0.007123,-0.000172,0.001014,-0.001014,0.001014,0.014146,0.014146,0,rest,0.000000,,,,,,0.017000
4.223000,372414,-0.000408,-0.000661,0.032239,-0.987826,0.152185,0.758974,0.650906,0.015108,0.007148,-0.000142,0.000408,-0.000408,0.000408,-0.032876,-0.032876,0,rest,0.000000,,,,,,0.016000
4.240000,372431,0.000061,-0.000664,0.032229,-0.987814,0.152269,0.759001,0.650875,0.015075,0.007180,-0.000131,-0.000061,0.000061,-0.000061,-0.015058,-0.015058,0,rest,0.000000,,,,,,0.017000
4.256000,372447,0.000113,-0.000667,0.032255,-0.987807,0.152305,0.759013,0.650862,0.015056,0.007220,-0.000155,-0.000113,0.000113,-0.000113,0.017926,0.017926,0,rest,0.000000,,,,,,0.016000
4.273000,372464,-0.000574,-0.000670,0.032287,-0.987805,0.152309,0.759014,0.650860,0.015045,0.007258,-0.000148,0.000574,-0.000574,0.000574,0.022469,0.022469,0,rest,0.000000,,,,,,0.017000
4.306000,372497,-0.000164,-0.000673,0.032227,-0.987826,0.152190,0.758974,0.650908,0.014966,0.007305,-0.000155,0.000164,-0.000164,0.000164,0.005617,0.005617,0,rest,0.000000,,,,,,0.033000
4.327000,372518,-0.000523,-0.000676,0.032242,-0.987828,0.152175,0.758969,0.650914,0.014942,0.007344,-0.000148,0.000523,-0.000523,0.000523,0.026465,0.026465,0,rest,0.000000,,,,,,0.021000
4.343000,372534,-0.001061,-0.000679,0.032248,-0.987832,0.152142,0.758957,0.650927,0.014923,0.007371,-0.000174,0.001061,-0.001061,0.001061,-0.010808,-0.010808,0,rest,0.000000,,,,,,0.016000
4.358000,372549,-0.000274,-0.000682,0.032249,-0.987824,0.152198,0.758976,0.650906,0.014897,0.007402,-0.000157,0.000274,-0.000274,0.000274,-0.006132,-0.006132,0,rest,0.000000,,,,,,0.015000
4.375000,372566,-0.001062,-0.000685,0.032289,-0.987815,0.152248,0.758992,0.650887,0.014888,0.007443,-0.000148,0.001062,-0.001062,0.001062,0.044658,0.044658,0,rest,0.000000,,,,,,0.017000
4.392000,372583,-0.001792,-0.000688,0.032389,-0.987812,0.152247,0.758991,0.650888,0.014902,0.007503,-0.000148,0.001792,-0.001792,0.001792,0.013177,0.013177,0,rest,0.000000,,,,,,0.017000
4.421000,372612,-0.000701,-0.000690,0.032328,-0.987825,0.152174,0.758967,0.650917,0.014839,0.007530,-0.000174,0.000701,-0.000701,0.000701,0.022646,0.022646,0,rest,0.000000,,,,,,0.029000
4.437000,372628,-0.001595,-0.000692,0.032306,-0.987814,0.152249,0.758991,0.650889,0.014803,0.007555,-0.000183,0.001595,-0.001595,0.001595,-0.018832,-0.018832,0,rest,0.000000,,,,,,0.016000
4.453000,372644,-0.000098,-0.000694,0.032314,-0.987805,0.152306,0.759010,0.650867,0.014783,0.007584,-0.000148,0.000098,-0.000098,0.000098,-0.039600,-0.039600,0,rest,0.000000,,,,,,0.016000
4.481000,372672,-0.001634,-0.000695,0.032276,-0.987828,0.152165,0.758963,0.650923,0.014731,0.007616,-0.000123,0.001634,-0.001634,0.001634,0.007245,0.007245,0,rest,0.000000,,,,,,0.028000
4.503000,372694,-0.000970,-0.000696,0.032258,-0.987844,0.152067,0.758930,0.650961,0.014694,0.007646,-0.000123,0.000970,-0.000970,0.000970,-0.007068,-0.007068,0,rest,0.000000,,,,,,0.022000
4.519000,372710,-0.001126,-0.000697,0.032284,-0.987838,0.152097,0.758940,0.650950,0.014676,0.007687,-0.000131,0.001126,-0.001126,0.001126,-0.026962,-0.026962,0,rest,0.000000,,,,,,0.016000
4.536000,372727,-0.000005,-0.000697,0.032279,-0.987832,0.152138,0.758953,0.650935,0.014645,0.007719,-0.000155,0.000005,-0.000005,0.000005,-0.051686,-0.051686,0,rest,0.000000,,,,,,0.017000
4.602000,372793,-0.000248,-0.000697,0.032150,-0.987919,0.151598,0.758774,0.651146,0.014485,0.007808,-0.000157,0.000248,-0.000248,0.000248,0.014497,0.014497,0,rest,0.000000,,,,,,0.066000
4.619000,372810,-0.000542,-0.000697,0.032157,-0.987917,0.151613,0.758779,0.651141,0.014458,0.007845,-0.000157,0.000542,-0.000542,0.000542,-0.000042,-0.000042,0,rest,0.000000,,,,,,0.017000
4.635000,372826,-0.000280,-0.000700,0.032155,-0.987899,0.151728,0.758816,0.651097,0.014434,0.007870,-0.000148,0.000280,-0.000280,0.000280,-0.002411,-0.002411,0,rest,0.000000,,,,,,0.016000
4.670000,372861,-0.001263,-0.000706,0.032108,-0.987930,0.151539,0.758753,0.651172,0.014357,0.007925,-0.000155,0.001263,-0.001263,0.001263,0.001022,0.001022,0,rest,0.000000,,,,,,0.035000
4.707000,372898,-0.000242,-0.000714,0.032079,-0.987948,0.151426,0.758716,0.651216,0.014295,0.007975,-0.000174,0.000242,-0.000242,0.000242,0.005577,0.005577,0,rest,0.000000,,,,,,0.037000
4.733000,372924,-0.000993,-0.000724,0.032068,-0.987957,0.151367,0.758696,0.651240,0.014256,0.008013,-0.000148,0.000993,-0.000993,0.000993,-0.010586,-0.010586,0,rest,0.000000,,,,,,0.026000
4.750000,372941,-0.000374,-0.000736,0.032038,-0.987951,0.151417,0.758712,0.651222,0.014220,0.008031,-0.000146,0.000374,-0.000374,0.000374,-0.020184,-0.020184,0,rest,0.000000,,,,,,0.017000
4.780000,372971,-0.000627,-0.000748,0.032016,-0.987968,0.151310,0.758676,0.651263,0.014171,0.008072,-0.000125,0.000627,-0.000627,0.000627,0.016899,0.016899,0,rest,0.000000,,,,,,0.030000
4.796000,372987,-0.000970,-0.000763,0.032034,-0.987958,0.151372,0.758696,0.651240,0.014150,0.008110,-0.000157,0.000970,-0.000970,0.000970,-0.011269,-0.011269,0,rest,0.000000,,,,,,0.016000
4.813000,373004,-0.000188,-0.000780,0.032083,-0.987946,0.151440,0.758718,0.651214,0.014138,0.008161,-0.000183,0.000188,-0.000188,0.000188,-0.022328,-0.022328,0,rest,0.000000,,,,,,0.017000
4.841000,373032,-0.000654,-0.000796,0.032102,-0.987954,0.151379,0.758698,0.651238,0.014107,0.008212,-0.000148,0.000654,-0.000654,0.000654,0.025002,0.025002,0,rest,0.000000,,,,,,0.028000
4.863000,373054,-0.001348,-0.000813,0.032165,-0.987945,0.151427,0.758713,0.651220,0.014100,0.008268,-0.000125,0.001348,-0.001348,0.001348,0.007653,0.007653,0,rest,0.000000,,,,,,0.022000
4.879000,373070,-0.001193,-0.000830,0.032190,-0.987935,0.151485,0.758732,0.651198,0.014082,0.008309,-0.000155,0.001193,-0.001193,0.001193,-0.040293,-0.040293,0,rest,0.000000,,,,,,0.016000
4.896000,373087,0.000044,-0.000847,0.032182,-0.987933,0.151501,0.758737,0.651193,0.014055,0.008334,-0.000148,-0.000044,0.000044,-0.000044,0.017043,0.017043,0,rest,0.000000,,,,,,0.017000
4.913000,373104,-0.001772,-0.000867,0.032202,-0.987925,0.151547,0.758751,0.651175,0.014039,0.008368,-0.000125,0.001772,-0.001772,0.001772,0.038889,0.038889,0,rest,0.000000,,,,,,0.017000
4.929000,373120,-0.001371,-0.000889,0.032248,-0.987918,0.151582,0.758762,0.651162,0.014034,0.008409,-0.000148,0.001371,-0.001371,0.001371,-0.021524,-0.021524,0,rest,0.000000,,,,,,0.016000
4.963000,373154,-0.000896,-0.000912,0.032211,-0.987939,0.151457,0.758721,0.651211,0.013973,0.008451,-0.000148,0.000896,-0.000896,0.000896,-0.000216,-0.000216,0,rest,0.000000,,,,,,0.034000
4.979000,373170,-0.000996,-0.000937,0.032219,-0.987931,0.151505,0.758736,0.651193,0.013954,0.008480,-0.000148,0.000996,-0.000996,0.000996,-0.031991,-0.031991,0,rest,0.000000,,,,,,0.016000
4.995000,373186,0.000128,-0.000955,0.032255,-0.987923,0.151549,0.758750,0.651177,0.013945,0.008518,-0.000148,-0.000128,0.000128,-0.000128,-0.049221,-0.049221,0,rest,0.000000,,,,,,0.016000
5.044000,373235,-0.000614,-0.000968,0.032146,-0.987976,0.151228,0.758644,0.651302,0.013837,0.008560,-0.000146,0.000614,-0.000614,0.000614,0.007034,0.007034,0,rest,0.000000,,,,,,0.049000
5.096000,373287,-0.000533,-0.000978,0.032035,-0.988031,0.150893,0.758533,0.651433,0.013707,0.008627,-0.000181,0.000533,-0.000533,0.000533,0.013721,0.013721,0,rest,0.000000,,,,,,0.052000
5.113000,373304,-0.000851,-0.000982,0.032091,-0.988019,0.150958,0.758554,0.651409,0.013705,0.008673,-0.000148,0.000851,-0.000851,0.000851,0.026134,0.026134,0,rest,0.000000,,,,,,0.017000
5.130000,373321,-0.001421,-0.000986,0.032134,-0.988011,0.150999,0.758567,0.651393,0.013703,0.008708,-0.000142,0.001421,-0.001421,0.001421,0.000171,0.000171,0,rest,0.000000,,,,,,0.017000
5.150000,373341,-0.000639,-0.000989,0.032170,-0.987995,0.151097,0.758599,0.651355,0.013695,0.008745,-0.000142,0.000639,-0.000639,0.000639,0.000160,0.000160,0,rest,0.000000,,,,,,0.020000
5.171000,373362,-0.001508,-0.000987,0.032205,-0.987989,0.151131,0.758610,0.651343,0.013679,0.008790,-0.000146,0.001508,-0.001508,0.001508,-0.013960,-0.013960,0,rest,0.000000,,,,,,0.021000
5.191000,373382,-0.000175,-0.000982,0.032219,-0.987978,0.151202,0.758633,0.651316,0.013656,0.008827,-0.000125,0.000175,-0.000175,0.000175,0.000608,0.000608,0,rest,0.000000,,,,,,0.020000
