time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
2.555000,142867,0.025402,0.025955,0.031297,0.078829,0.996397,0.999067,-0.039324,0.015978,0.007992,-0.000239,0.025402,0.025402,0.025402,-0.097277,-0.097277,0,rest,0.000000,,,,,,0.017000
2.574000,142886,0.025994,0.025932,0.031316,0.078891,0.996391,0.999065,-0.039353,0.015990,0.008052,-0.000230,0.025994,0.025994,0.025994,0.009652,0.009652,0,rest,0.000000,,,,,,0.019000
2.591000,142903,0.025831,0.025914,0.031303,0.078966,0.996386,0.999063,-0.039391,0.015986,0.008098,-0.000231,0.025831,0.025831,0.025831,-0.004021,-0.004021,0,rest,0.000000,,,,,,0.017000
2.624000,142936,0.026055,0.025893,0.031294,0.078781,0.996401,0.999066,-0.039296,0.015985,0.008220,-0.000230,0.026055,0.026055,0.026055,-0.003790,-0.003790,0,rest,0.000000,,,,,,0.033000
2.672000,142984,0.025135,0.025871,0.031163,0.078395,0.996435,0.999073,-0.039100,0.015925,0.008398,-0.000262,0.025135,0.025135,0.025135,-0.010098,-0.010098,0,rest,0.000000,,,,,,0.048000
2.692000,143004,0.025008,0.025860,0.031174,0.078490,0.996427,0.999071,-0.039146,0.015933,0.008473,-0.000271,0.025008,0.025008,0.025008,0.008196,0.008196,0,rest,0.000000,,,,,,0.020000
2.714000,143026,0.025540,0.025860,0.031175,0.078499,0.996427,0.999070,-0.039150,0.015937,0.008555,-0.000271,0.025540,0.025540,0.025540,0.001523,0.001523,0,rest,0.000000,,,,,,0.022000
2.730000,143042,0.025301,0.025866,0.031215,0.078569,0.996420,0.999067,-0.039184,0.015960,0.008606,-0.000230,0.025301,0.025301,0.025301,0.004478,0.004478,0,rest,0.000000,,,,,,0.016000
2.749000,143061,0.025824,0.025883,0.031256,0.078609,0.996415,0.999066,-0.039202,0.015983,0.008666,-0.000230,0.025824,0.025824,0.025824,0.070688,0.070688,0,rest,0.000000,,,,,,0.019000
2.766000,143078,0.027682,0.025902,0.031244,0.078708,0.996408,0.999064,-0.039252,0.015979,0.008722,-0.000230,0.027682,0.027682,0.027682,0.040300,0.040300,0,rest,0.000000,,,,,,0.017000
2.801000,143113,0.024121,0.025922,0.031272,0.078509,0.996423,0.999066,-0.039150,0.015996,0.008813,-0.000231,0.024121,0.024121,0.024121,0.055499,0.055499,0,rest,0.000000,,,,,,0.035000
2.818000,143130,0.026363,0.025951,0.031351,0.078596,0.996413,0.999064,-0.039193,0.016038,0.008857,-0.000230,0.026363,0.026363,0.026363,0.078506,0.078506,0,rest,0.000000,,,,,,0.017000
2.834000,143146,0.026815,0.025987,0.031374,0.078690,0.996405,0.999061,-0.039239,0.016052,0.008908,-0.000230,0.026815,0.026815,0.026815,0.010782,0.010782,0,rest,0.000000,,,,,,0.016000
2.870000,143182,0.025787,0.026025,0.031372,0.078531,0.996418,0.999063,-0.039157,0.016054,0.009022,-0.000230,0.025787,0.025787,0.025787,0.013304,0.013304,0,rest,0.000000,,,,,,0.036000
2.892000,143204,0.026642,0.026066,0.031384,0.078586,0.996413,0.999062,-0.039184,0.016063,0.009093,-0.000230,0.026642,0.026642,0.026642,-0.049084,-0.049084,0,rest,0.000000,,,,,,0.022000
2.907000,143219,0.025006,0.026110,0.031382,0.078649,0.996408,0.999060,-0.039214,0.016065,0.009149,-0.000230,0.025006,0.025006,0.025006,-0.035429,-0.035429,0,rest,0.000000,,,,,,0.015000
2.928000,143240,0.026427,0.026157,0.031349,0.078632,0.996411,0.999060,-0.039205,0.016051,0.009205,-0.000263,0.026427,0.026427,0.026427,0.031217,0.031217,0,rest,0.000000,,,,,,0.021000
2.945000,143257,0.026456,0.026212,0.031365,0.078718,0.996403,0.999058,-0.039247,0.016061,0.009260,-0.000230,0.026456,0.026456,0.026456,0.007278,0.007278,0,rest,0.000000,,,,,,0.017000
2.961000,143273,0.026657,0.026276,0.031375,0.078823,0.996395,0.999055,-0.039299,0.016069,0.009312,-0.000200,0.026657,0.026657,0.026657,-0.003538,-0.003538,0,rest,0.000000,,,,,,0.016000
2.978000,143290,0.026306,0.026344,0.031384,0.078847,0.996393,0.999054,-0.039310,0.016075,0.009366,-0.000263,0.026306,0.026306,0.026306,-0.025457,-0.025457,0,rest,0.000000,,,,,,0.017000
2.995000,143307,0.025791,0.026419,0.031352,0.078895,0.996390,0.999053,-0.039334,0.016062,0.009421,-0.000239,0.025791,0.025791,0.025791,-0.004567,-0.004567,0,rest,0.000000,,,,,,0.017000
3.012000,143324,0.026151,0.026470,0.031368,0.079005,0.996381,0.999050,-0.039388,0.016072,0.009476,-0.000230,0.026151,0.026151,0.026151,0.024286,0.024286,0,rest,0.000000,,,,,,0.017000
3.033000,143345,0.026742,0.026493,0.031353,0.079005,0.996381,0.999049,-0.039387,0.016068,0.009543,-0.000263,0.026742,0.026742,0.026742,0.005434,0.005434,0,rest,0.000000,,,,,,0.021000
3.052000,143364,0.026455,0.026503,0.031383,0.079007,0.996380,0.999048,-0.039387,0.016085,0.009604,-0.000256,0.026455,0.026455,0.026455,0.008353,0.008353,0,rest,0.000000,,,,,,0.019000
3.068000,143380,0.026905,0.026492,0.031411,0.079057,0.996375,0.999047,-0.039411,0.016101,0.009654,-0.000230,0.026905,0.026905,0.026905,0.013639,0.013639,0,rest,0.000000,,,,,,0.016000
3.099000,143411,0.026459,0.026477,0.031341,0.078923,0.996388,0.999049,-0.039342,0.016070,0.009754,-0.000239,0.026459,0.026459,0.026459,-0.015516,-0.015516,0,rest,0.000000,,,,,,0.031000
3.115000,143427,0.026201,0.026459,0.031382,0.079037,0.996378,0.999046,-0.039398,0.016093,0.009805,-0.000193,0.026201,0.026201,0.026201,-0.019715,-0.019715,0,rest,0.000000,,,,,,0.016000
3.132000,143444,0.025801,0.026421,0.031457,0.079101,0.996370,0.999043,-0.039429,0.016132,0.009858,-0.000256,0.025801,0.025801,0.025801,-0.016721,-0.016721,0,rest,0.000000,,,,,,0.017000
3.163000,143475,0.025669,0.026366,0.031436,0.079004,0.996379,0.999045,-0.039379,0.016125,0.009957,-0.000230,0.025669,0.025669,0.025669,0.046291,0.046291,0,rest,0.000000,,,,,,0.031000
3.184000,143496,0.027360,0.026317,0.031453,0.079034,0.996376,0.999043,-0.039393,0.016137,0.010024,-0.000230,0.027360,0.027360,0.027360,0.008442,0.008442,0,rest,0.000000,,,,,,0.021000
3.201000,143513,0.026511,0.026275,0.031469,0.079129,0.996368,0.999041,-0.039440,0.016148,0.010078,-0.000230,0.026511,0.026511,0.026511,-0.040788,-0.040788,0,rest,0.000000,,,,,,0.017000
3.218000,143530,0.025973,0.026229,0.031450,0.079204,0.996362,0.999039,-0.039476,0.016140,0.010134,-0.000230,0.025973,0.025973,0.025973,-0.014331,-0.014331,0,rest,0.000000,,,,,,0.017000
3.234000,143546,0.026005,0.026186,0.031452,0.079301,0.996354,0.999036,-0.039524,0.016144,0.010186,-0.000230,0.026005,0.026005,0.026005,0.026440,0.026440,0,rest,0.000000,,,,,,0.016000
3.251000,143563,0.026896,0.026126,0.031509,0.079388,0.996346,0.999034,-0.039566,0.016175,0.010239,-0.000223,0.026896,0.026896,0.026896,0.019461,0.019461,0,rest,0.000000,,,,,,0.017000
3.281000,143593,0.025734,0.026049,0.031489,0.079254,0.996357,0.999035,-0.039498,0.016168,0.010334,-0.000230,0.025734,0.025734,0.025734,-0.012456,-0.012456,0,rest,0.000000,,,,,,0.030000
3.303000,143615,0.025884,0.025967,0.031485,0.079218,0.996360,0.999035,-0.039479,0.016169,0.010405,-0.000263,0.025884,0.025884,0.025884,0.021421,0.021421,0,rest,0.000000,,,,,,0.022000
3.319000,143631,0.026397,0.025877,0.031492,0.079180,0.996363,0.999035,-0.039459,0.016175,0.010464,-0.000297,0.026397,0.026397,0.026397,-0.003609,-0.003609,0,rest,0.000000,,,,,,0.016000
3.336000,143648,0.025691,0.025807,0.031491,0.079260,0.996356,0.999033,-0.039498,0.016176,0.010519,-0.000263,0.025691,0.025691,0.025691,-0.023282,-0.023282,0,rest,0.000000,,,,,,0.017000
3.353000,143665,0.025605,0.025764,0.031495,0.079318,0.996352,0.999032,-0.039526,0.016181,0.010573,-0.000230,0.025605,0.025605,0.025605,0.000397,0.000397,0,rest,0.000000,,,,,,0.017000
3.402000,143714,0.026398,0.025728,0.031290,0.078903,0.996391,0.999040,-0.039317,0.016082,0.010731,-0.000239,0.026398,0.026398,0.026398,-0.060995,-0.060995,0,rest,0.000000,,,,,,0.049000
3.423000,143735,0.024422,0.025710,0.031253,0.078930,0.996390,0.999039,-0.039330,0.016066,0.010787,-0.000200,0.024422,0.024422,0.024422,-0.024665,-0.024665,0,rest,0.000000,,,,,,0.021000
3.439000,143751,0.024874,0.025695,0.031273,0.079022,0.996382,0.999036,-0.039375,0.016079,0.010830,-0.000231,0.024874,0.024874,0.024874,0.049512,0.049512,0,rest,0.000000,,,,,,0.016000
3.456000,143768,0.026100,0.025681,0.031288,0.079095,0.996376,0.999034,-0.039411,0.016088,0.010876,-0.000231,0.026100,0.026100,0.026100,0.004986,0.004986,0,rest,0.000000,,,,,,0.017000
3.473000,143785,0.025043,0.025684,0.031339,0.079104,0.996374,0.999033,-0.039414,0.016116,0.010938,-0.000230,0.025043,0.025043,0.025043,-0.024354,-0.024354,0,rest,0.000000,,,,,,0.017000
3.489000,143801,0.025223,0.025701,0.031385,0.079128,0.996370,0.999032,-0.039425,0.016141,0.010988,-0.000263,0.025223,0.025223,0.025223,0.011441,0.011441,0,rest,0.000000,,,,,,0.016000
3.521000,143833,0.025602,0.025706,0.031324,0.079042,0.996379,0.999033,-0.039380,0.016114,0.011091,-0.000200,0.025602,0.025602,0.025602,0.023653,0.023653,0,rest,0.000000,,,,,,0.032000
3.542000,143854,0.026262,0.025698,0.031262,0.079092,0.996377,0.999032,-0.039405,0.016086,0.011160,-0.000239,0.026262,0.026262,0.026262,0.020841,0.020841,0,rest,0.000000,,,,,,0.021000
3.558000,143870,0.026466,0.025688,0.031268,0.079107,0.996376,0.999031,-0.039411,0.016091,0.011211,-0.000297,0.026466,0.026466,0.026466,-0.005086,-0.005086,0,rest,0.000000,,,,,,0.016000
3.575000,143887,0.026057,0.025671,0.031301,0.079106,0.996375,0.999030,-0.039410,0.016110,0.011265,-0.000263,0.026057,0.026057,0.026057,-0.012994,-0.012994,0,rest,0.000000,,,,,,0.017000
3.592000,143904,0.026024,0.025665,0.031333,0.079122,0.996372,0.999029,-0.039417,0.016128,0.011318,-0.000230,0.026024,0.026024,0.026024,0.000085,0.000085,0,rest,0.000000,,,,,,0.017000
3.642000,143954,0.026321,0.025674,0.031345,0.078724,0.996404,0.999034,-0.039214,0.016139,0.011501,-0.000218,0.026321,0.026321,0.026321,-0.026845,-0.026845,0,rest,0.000000,,,,,,0.050000
3.659000,143971,0.025675,0.025681,0.031357,0.078779,0.996399,0.999032,-0.039241,0.016147,0.011556,-0.000230,0.025675,0.025675,0.025675,-0.026074,-0.026074,0,rest,0.000000,,,,,,0.017000
3.678000,143990,0.025433,0.025691,0.031380,0.078819,0.996395,0.999031,-0.039260,0.016162,0.011616,-0.000272,0.025433,0.025433,0.025433,0.031879,0.031879,0,rest,0.000000,,,,,,0.019000
3.694000,144006,0.026544,0.025702,0.031368,0.078864,0.996392,0.999029,-0.039281,0.016158,0.011668,-0.000263,0.026544,0.026544,0.026544,0.057354,0.057354,0,rest,0.000000,,,,,,0.016000
3.761000,144073,0.026988,0.025713,0.031225,0.078190,0.996449,0.999041,-0.038941,0.016091,0.011880,-0.000230,0.026988,0.026988,0.026988,-0.035245,-0.035245,0,rest,0.000000,,,,,,0.067000
3.777000,144089,0.026264,0.025728,0.031175,0.078289,0.996443,0.999039,-0.038990,0.016068,0.011932,-0.000239,0.026264,0.026264,0.026264,-0.029578,-0.029578,0,rest,0.000000,,,,,,0.016000
3.793000,144105,0.026042,0.025746,0.031166,0.078443,0.996431,0.999036,-0.039066,0.016067,0.011985,-0.000250,0.026042,0.026042,0.026042,-0.015047,-0.015047,0,rest,0.000000,,,,,,0.016000
3.829000,144141,0.025408,0.025764,0.031209,0.078238,0.996446,0.999038,-0.038962,0.016091,0.012078,-0.000220,0.025408,0.025408,0.025408,-0.038324,-0.038324,0,rest,0.000000,,,,,,0.036000
3.845000,144157,0.024648,0.025783,0.031249,0.078384,0.996433,0.999034,-0.039034,0.016113,0.012130,-0.000223,0.024648,0.024648,0.024648,0.003063,0.003063,0,rest,0.000000,,,,,,0.016000
3.862000,144174,0.025613,0.025804,0.031289,0.078520,0.996421,0.999031,-0.039101,0.016137,0.012184,-0.000200,0.025613,0.025613,0.025613,0.121533,0.121533,0,rest,0.000000,,,,,,0.017000
3.879000,144191,0.028780,0.025826,0.031306,0.078573,0.996417,0.999029,-0.039127,0.016147,0.012238,-0.000263,0.028780,0.028780,0.028780,0.004223,0.004223,0,rest,0.000000,,,,,,0.017000
3.895000,144207,0.026106,0.025857,0.031317,0.078655,0.996410,0.999026,-0.039167,0.016155,0.012290,-0.000263,0.026106,0.026106,0.026106,-0.137781,-0.137781,0,rest,0.000000,,,,,,0.016000
3.911000,144223,0.024371,0.025896,0.031339,0.078763,0.996401,0.999024,-0.039220,0.016169,0.012341,-0.000223,0.024371,0.024371,0.024371,-0.069735,-0.069735,0,rest,0.000000,,,,,,0.016000
3.944000,144256,0.024706,0.025940,0.031271,0.078591,0.996416,0.999026,-0.039133,0.016139,0.012447,-0.000239,0.024706,0.024706,0.024706,0.045514,0.045514,0,rest,0.000000,,,,,,0.033000
3.961000,144273,0.025789,0.025991,0.031263,0.078693,0.996409,0.999024,-0.039183,0.016137,0.012493,-0.000200,0.025789,0.025789,0.025789,0.009024,0.009024,0,rest,0.000000,,,,,,0.017000
3.980000,144292,0.024799,0.026045,0.031283,0.078718,0.996406,0.999022,-0.039195,0.016149,0.012553,-0.000223,0.024799,0.024799,0.024799,-0.104364,-0.104364,0,rest,0.000000,,,,,,0.019000
3.996000,144308,0.022425,0.026102,0.031325,0.078779,0.996400,0.999020,-0.039224,0.016173,0.012604,-0.000263,0.022425,0.022425,0.022425,-0.009224,-0.009224,0,rest,0.000000,,,,,,0.016000
4.013000,144325,0.024782,0.026166,0.031359,0.078788,0.996398,0.999019,-0.039227,0.016192,0.012667,-0.000306,0.024782,0.024782,0.024782,0.107721,0.107721,0,rest,0.000000,,,,,,0.017000
4.030000,144342,0.026088,0.026236,0.031353,0.078861,0.996392,0.999017,-0.039263,0.016192,0.012731,-0.000239,0.026088,0.026088,0.026088,0.052595,0.052595,0,rest,0.000000,,,,,,0.017000
4.060000,144372,0.026383,0.026283,0.031396,0.078698,0.996404,0.999018,-0.039180,0.016216,0.012809,-0.000224,0.026383,0.026383,0.026383,-0.020424,-0.020424,0,rest,0.000000,,,,,,0.030000
4.077000,144389,0.025744,0.026305,0.031377,0.078795,0.996397,0.999016,-0.039228,0.016209,0.012855,-0.000239,0.025744,0.025744,0.025744,0.054463,0.054463,0,rest,0.000000,,,,,,0.017000
4.094000,144406,0.028234,0.026316,0.031384,0.078912,0.996387,0.999013,-0.039286,0.016214,0.012892,-0.000231,0.028234,0.028234,0.028234,0.025278,0.025278,0,rest,0.000000,,,,,,0.017000
4.114000,144426,0.025888,0.026306,0.031387,0.078929,0.996386,0.999012,-0.039293,0.016218,0.012956,-0.000263,0.025888,0.025888,0.025888,-0.081392,-0.081392,0,rest,0.000000,,,,,,0.020000
4.134000,144446,0.024979,0.026294,0.031361,0.078926,0.996387,0.999012,-0.039291,0.016208,0.013020,-0.000263,0.024979,0.024979,0.024979,0.070869,0.070869,0,rest,0.000000,,,,,,0.020000
4.151000,144463,0.027864,0.026279,0.031341,0.078997,0.996382,0.999009,-0.039326,0.016201,0.013084,-0.000271,0.027864,0.027864,0.027864,0.115488,0.115488,0,rest,0.000000,,,,,,0.017000
4.184000,144496,0.028200,0.026246,0.031268,0.078853,0.996396,0.999011,-0.039252,0.016168,0.013190,-0.000239,0.028200,0.028200,0.028200,-0.023465,-0.023465,0,rest,0.000000,,,,,,0.033000
4.201000,144513,0.027506,0.026199,0.031295,0.078918,0.996390,0.999009,-0.039283,0.016184,0.013253,-0.000271,0.027506,0.027506,0.027506,-0.066516,-0.066516,0,rest,0.000000,,,,,,0.017000
4.217000,144529,0.026055,0.026156,0.031376,0.078969,0.996383,0.999007,-0.039308,0.016227,0.013312,-0.000223,0.026055,0.026055,0.026055,-0.033642,-0.033642,0,rest,0.000000,,,,,,0.016000
4.233000,144545,0.026430,0.026116,0.031417,0.079001,0.996379,0.999005,-0.039322,0.016250,0.013362,-0.000256,0.026430,0.026430,0.026430,0.020386,0.020386,0,rest,0.000000,,,,,,0.016000
4.255000,144567,0.026786,0.026073,0.031401,0.078938,0.996385,0.999006,-0.039290,0.016244,0.013432,-0.000263,0.026786,0.026786,0.026786,-0.014965,-0.014965,0,rest,0.000000,,,,,,0.022000
4.271000,144583,0.026184,0.026030,0.031419,0.079043,0.996376,0.999003,-0.039342,0.016256,0.013484,-0.000263,0.026184,0.026184,0.026184,-0.024713,-0.024713,0,rest,0.000000,,,,,,0.016000
4.288000,144600,0.025997,0.025972,0.031452,0.079081,0.996372,0.999001,-0.039360,0.016275,0.013538,-0.000263,0.025997,0.025997,0.025997,-0.009839,-0.009839,0,rest,0.000000,,,,,,0.017000
4.309000,144621,0.025821,0.025898,0.031484,0.079099,0.996369,0.998999,-0.039367,0.016294,0.013604,-0.000200,0.025821,0.025821,0.025821,0.019776,0.019776,0,rest,0.000000,,,,,,0.021000
4.325000,144637,0.026480,0.025819,0.031539,0.079135,0.996365,0.998998,-0.039384,0.016323,0.013646,-0.000263,0.026480,0.026480,0.026480,0.031861,0.031861,0,rest,0.000000,,,,,,0.016000
4.342000,144654,0.026853,0.025732,0.031524,0.079171,0.996362,0.998996,-0.039402,0.016318,0.013692,-0.000272,0.026853,0.026853,0.026853,-0.079900,-0.079900,0,rest,0.000000,,,,,,0.017000
4.359000,144671,0.023764,0.025669,0.031485,0.079199,0.996361,0.998995,-0.039415,0.016300,0.013738,-0.000272,0.023764,0.023764,0.023764,-0.074672,-0.074672,0,rest,0.000000,,,,,,0.017000
4.376000,144688,0.024314,0.025637,0.031529,0.079255,0.996356,0.998993,-0.039442,0.016325,0.013792,-0.000256,0.024314,0.024314,0.024314,0.106286,0.106286,0,rest,0.000000,,,,,,0.017000
4.392000,144704,0.027128,0.025616,0.031567,0.079356,0.996346,0.998990,-0.039492,0.016347,0.013843,-0.000223,0.027128,0.027128,0.027128,0.081385,0.081385,0,rest,0.000000,,,,,,0.016000
4.409000,144721,0.026805,0.025616,0.031496,0.079422,0.996343,0.998989,-0.039524,0.016314,0.013908,-0.000230,0.026805,0.026805,0.026805,-0.033363,-0.033363,0,rest,0.000000,,,,,,0.017000
4.430000,144742,0.025732,0.025619,0.031437,0.079438,0.996344,0.998988,-0.039531,0.016288,0.013977,-0.000230,0.025732,0.025732,0.025732,-0.046315,-0.046315,0,rest,0.000000,,,,,,0.021000
4.446000,144758,0.025049,0.025626,0.031442,0.079474,0.996341,0.998986,-0.039548,0.016292,0.014028,-0.000223,0.025049,0.025049,0.025049,-0.013973,-0.013973,0,rest,0.000000,,,,,,0.016000
4.463000,144775,0.025330,0.025652,0.031474,0.079492,0.996338,0.998985,-0.039557,0.016311,0.014082,-0.000230,0.025330,0.025330,0.025330,0.080181,0.080181,0,rest,0.000000,,,,,,0.017000
4.480000,144792,0.027775,0.025696,0.031490,0.079499,0.996337,0.998984,-0.039559,0.016321,0.014145,-0.000239,0.027775,0.027775,0.027775,-0.047971,-0.047971,0,rest,0.000000,,,,,,0.017000
4.496000,144808,0.024119,0.025728,0.031461,0.079491,0.996339,0.998983,-0.039554,0.016308,0.014196,-0.000297,0.024119,0.024119,0.024119,-0.085720,-0.085720,0,rest,0.000000,,,,,,0.016000
4.512000,144824,0.025032,0.025748,0.031437,0.079478,0.996341,0.998983,-0.039547,0.016298,0.014248,-0.000263,0.025032,0.025032,0.025032,0.037942,0.037942,0,rest,0.000000,,,,,,0.016000
4.533000,144845,0.025302,0.025768,0.031394,0.079374,0.996350,0.998985,-0.039494,0.016279,0.014315,-0.000230,0.025302,0.025302,0.025302,-0.048416,-0.048416,0,rest,0.000000,,,,,,0.021000
4.550000,144862,0.023636,0.025782,0.031373,0.079322,0.996355,0.998985,-0.039467,0.016270,0.014360,-0.000263,0.023636,0.023636,0.023636,0.089452,0.089452,0,rest,0.000000,,,,,,0.017000
4.567000,144879,0.028343,0.025811,0.031328,0.079349,0.996355,0.998984,-0.039480,0.016249,0.014406,-0.000298,0.028343,0.028343,0.028343,0.141811,0.141811,0,rest,0.000000,,,,,,0.017000
4.600000,144912,0.024368,0.025858,0.031239,0.079173,0.996371,0.998987,-0.039391,0.016207,0.014495,-0.000239,0.024368,0.024368,0.024368,-0.123527,-0.123527,0,rest,0.000000,,,,,,0.033000
4.616000,144928,0.022368,0.025905,0.031332,0.079191,0.996367,0.998985,-0.039399,0.016255,0.014544,-0.000230,0.022368,0.022368,0.022368,0.041580,0.041580,0,rest,0.000000,,,,,,0.016000
4.632000,144944,0.025699,0.025957,0.031396,0.079230,0.996362,0.998983,-0.039417,0.016290,0.014594,-0.000230,0.025699,0.025699,0.025699,0.230590,0.230590,0,rest,0.000000,,,,,,0.016000
4.653000,144965,0.031159,0.025996,0.031329,0.079241,0.996363,0.998983,-0.039422,0.016259,0.014663,-0.000263,0.031159,0.031159,0.031159,-0.095966,-0.095966,0,rest,0.000000,,,,,,0.021000
4.672000,144984,0.023216,0.026017,0.031313,0.079295,0.996359,0.998981,-0.039448,0.016254,0.014734,-0.000193,0.023216,0.023216,0.023216,-0.023058,-0.023058,0,rest,0.000000,,,,,,0.019000
4.687000,144999,0.027548,0.026034,0.031372,0.079386,0.996350,0.998978,-0.039493,0.016286,0.014789,-0.000200,0.027548,0.027548,0.027548,0.132744,0.132744,0,rest,0.000000,,,,,,0.015000
4.720000,145032,0.020601,0.026040,0.031360,0.079160,0.996369,0.998981,-0.039378,0.016283,0.014893,-0.000223,0.020601,0.020601,0.020601,0.220628,0.220628,0,rest,0.000000,,,,,,0.033000
4.737000,145049,0.028127,0.026043,0.031409,0.079224,0.996362,0.998978,-0.039408,0.016310,0.014947,-0.000193,0.028127,0.028127,0.028127,0.277840,0.277840,0,rest,0.000000,,,,,,0.017000
4.754000,145066,0.030047,0.026044,0.031495,0.079283,0.996355,0.998975,-0.039436,0.016356,0.015009,-0.000223,0.030047,0.030047,0.030047,0.057026,0.057026,0,rest,0.000000,,,,,,0.017000
4.796000,145108,0.026640,0.026033,0.031405,0.078956,0.996383,0.998981,-0.039271,0.016314,0.015142,-0.000230,0.026640,0.026640,0.026640,-0.006071,-0.006071,0,rest,0.000000,,,,,,0.042000
4.812000,145124,0.027000,0.026013,0.031424,0.078983,0.996381,0.998979,-0.039284,0.016325,0.015193,-0.000239,0.027000,0.027000,0.027000,-0.024266,-0.024266,0,rest,0.000000,,,,,,0.016000
4.829000,145141,0.025742,0.026002,0.031446,0.079060,0.996374,0.998977,-0.039321,0.016339,0.015248,-0.000230,0.025742,0.025742,0.025742,-0.064645,-0.064645,0,rest,0.000000,,,,,,0.017000
4.850000,145162,0.024627,0.026003,0.031440,0.079074,0.996373,0.998976,-0.039327,0.016338,0.015304,-0.000230,0.024627,0.024627,0.024627,0.025393,0.025393,0,rest,0.000000,,,,,,0.021000
4.866000,145178,0.025990,0.026006,0.031439,0.079172,0.996365,0.998973,-0.039375,0.016341,0.015356,-0.000230,0.025990,0.025990,0.025990,0.061441,0.061441,0,rest,0.000000,,,,,,0.016000
4.883000,145195,0.026606,0.026015,0.031488,0.079242,0.996358,0.998970,-0.039409,0.016368,0.015410,-0.000223,0.026606,0.026606,0.026606,-0.071475,-0.071475,0,rest,0.000000,,,,,,0.017000
