time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
30.940000,603452,-0.001745,-0.002779,-0.049568,-0.988739,0.141201,0.754276,0.651733,-0.068146,0.040839,-0.000754,-0.001745,-0.001745,-0.001745,-0.002163,-0.002163,0,rest,0.000000,,,,,,0.050000
31.060000,603572,-0.002167,-0.002947,-0.049829,-0.989009,0.139207,0.753619,0.652475,-0.068359,0.040771,-0.000418,-0.002167,-0.002167,-0.002167,0.022294,0.022294,0,rest,0.000000,,,,,,0.120000
31.077000,603589,-0.001725,-0.003019,-0.050012,-0.988979,0.139356,0.753671,0.652410,-0.068434,0.040727,-0.000379,-0.001725,-0.001725,-0.001725,0.023305,0.023305,0,rest,0.000000,,,,,,0.017000
31.114000,603626,-0.001076,-0.002981,-0.050046,-0.989007,0.139139,0.753596,0.652486,-0.068506,0.040772,-0.000432,-0.001076,-0.001076,-0.001076,0.024310,0.024310,0,rest,0.000000,,,,,,0.037000
31.130000,603642,-0.000640,-0.002980,-0.050068,-0.988980,0.139326,0.753657,0.652411,-0.068535,0.040800,-0.000486,-0.000640,-0.000640,-0.000640,-0.017819,-0.017819,0,rest,0.000000,,,,,,0.016000
31.162000,603674,-0.004094,-0.002972,-0.050291,-0.989011,0.139028,0.753558,0.652509,-0.068686,0.040786,-0.000441,-0.004094,-0.004094,-0.004094,-0.054495,-0.054495,0,rest,0.000000,,,,,,0.032000
31.217000,603729,-0.002040,-0.002923,-0.050535,-0.989083,0.138424,0.753359,0.652723,-0.068857,0.040763,-0.000306,-0.002040,-0.002040,-0.002040,-0.058471,-0.058471,0,rest,0.000000,,,,,,0.055000
31.242000,603754,-0.004591,-0.002844,-0.050735,-0.989074,0.138414,0.753357,0.652714,-0.068976,0.040747,-0.000251,-0.004591,-0.004591,-0.004591,0.125478,0.125478,0,rest,0.000000,,,,,,0.025000
31.254000,603766,-0.001775,-0.002722,-0.050803,-0.989033,0.138683,0.753445,0.652607,-0.069017,0.040758,-0.000231,-0.001775,-0.001775,-0.001775,0.163844,0.163844,0,rest,0.000000,,,,,,0.012000
31.284000,603796,-0.002172,-0.002553,-0.050972,-0.989010,0.138785,0.753480,0.652557,-0.069118,0.040752,-0.000110,-0.002172,-0.002172,-0.002172,-0.014448,-0.014448,0,rest,0.000000,,,,,,0.030000
31.317000,603829,-0.002693,-0.002389,-0.051111,-0.988969,0.139027,0.753559,0.652453,-0.069219,0.040777,-0.000081,-0.002693,-0.002693,-0.002693,-0.009112,-0.009112,0,rest,0.000000,,,,,,0.033000
31.423000,603935,-0.001390,-0.002231,-0.051369,-0.988978,0.138867,0.753496,0.652480,-0.069543,0.040945,-0.000077,-0.001390,-0.001390,-0.001390,-0.087971,-0.087971,0,rest,0.000000,,,,,,0.106000
31.440000,603952,-0.003159,-0.002047,-0.051418,-0.988945,0.139086,0.753568,0.652392,-0.069582,0.040966,-0.000066,-0.003159,-0.003159,-0.003159,-0.033344,-0.033344,0,rest,0.000000,,,,,,0.017000
31.457000,603969,-0.002524,-0.001846,-0.051504,-0.988885,0.139480,0.753699,0.652236,-0.069623,0.040971,-0.000045,-0.002524,-0.002524,-0.002524,0.011739,0.011739,0,rest,0.000000,,,,,,0.017000
31.477000,603989,-0.002892,-0.001629,-0.051534,-0.988801,0.140060,0.753889,0.652013,-0.069641,0.041003,-0.000110,-0.002892,-0.002892,-0.002892,0.062962,0.062962,0,rest,0.000000,,,,,,0.020000
31.493000,604005,-0.000843,-0.001392,-0.051533,-0.988725,0.140598,0.754065,0.651806,-0.069648,0.041043,-0.000191,-0.000843,-0.000843,-0.000843,0.043686,0.043686,0,rest,0.000000,,,,,,0.016000
31.510000,604022,-0.001624,-0.001144,-0.051641,-0.988666,0.140972,0.754189,0.651656,-0.069704,0.041048,-0.000321,-0.001624,-0.001624,-0.001624,-0.090203,-0.090203,0,rest,0.000000,,,,,,0.017000
31.526000,604038,-0.003734,-0.000885,-0.051701,-0.988649,0.141066,0.754220,0.651616,-0.069739,0.041049,-0.000471,-0.003734,-0.003734,-0.003734,-0.062094,-0.062094,0,rest,0.000000,,,,,,0.016000
31.548000,604060,-0.002990,-0.000606,-0.051683,-0.988662,0.140980,0.754190,0.651647,-0.069759,0.041080,-0.000566,-0.002990,-0.002990,-0.002990,0.053050,0.053050,0,rest,0.000000,,,,,,0.022000
31.564000,604076,-0.001917,-0.000308,-0.051634,-0.988649,0.141089,0.754223,0.651604,-0.069764,0.041130,-0.000743,-0.001917,-0.001917,-0.001917,0.037319,0.037319,0,rest,0.000000,,,,,,0.016000
31.580000,604092,-0.001796,0.000005,-0.051644,-0.988648,0.141095,0.754224,0.651599,-0.069795,0.041159,-0.000803,-0.001796,-0.001796,-0.001796,0.021439,0.021439,0,rest,0.000000,,,,,,0.016000
31.598000,604110,-0.001129,0.000333,-0.051621,-0.988676,0.140908,0.754160,0.651667,-0.069825,0.041200,-0.000863,-0.001129,-0.001129,-0.001129,0.019992,0.019992,0,rest,0.000000,,,,,,0.018000
31.615000,604127,-0.001063,0.000359,-0.051670,-0.988707,0.140676,0.754082,0.651751,-0.069876,0.041208,-0.000857,-0.001063,-0.001063,-0.001063,-0.000150,-0.000150,0,rest,0.000000,,,,,,0.017000
31.646000,604158,-0.001297,0.000049,-0.051685,-0.988784,0.140127,0.753898,0.651954,-0.069945,0.041244,-0.000573,-0.001297,-0.001297,-0.001297,-0.024332,-0.024332,0,rest,0.000000,,,,,,0.031000
31.699000,604211,-0.004106,-0.000447,-0.051782,-0.988895,0.139301,0.753624,0.652260,-0.070050,0.041242,-0.000467,-0.004106,-0.004106,-0.004106,0.015311,0.015311,0,rest,0.000000,,,,,,0.053000
31.719000,604231,-0.003284,-0.001222,-0.051774,-0.988894,0.139311,0.753626,0.652253,-0.070074,0.041276,-0.000432,-0.003284,-0.003284,-0.003284,0.026036,0.026036,0,rest,0.000000,,,,,,0.020000
31.735000,604247,-0.003060,-0.002096,-0.051802,-0.988880,0.139400,0.753654,0.652215,-0.070114,0.041307,-0.000410,-0.003060,-0.003060,-0.003060,0.031000,0.031000,0,rest,0.000000,,,,,,0.016000
31.768000,604280,-0.000880,-0.003063,-0.051873,-0.988921,0.139086,0.753549,0.652327,-0.070188,0.041319,-0.000306,-0.000880,-0.000880,-0.000880,0.034572,0.034572,0,rest,0.000000,,,,,,0.033000
31.816000,604328,-0.001419,-0.004298,-0.051916,-0.988973,0.138699,0.753416,0.652463,-0.070302,0.041395,-0.000251,-0.001419,-0.001419,-0.001419,-0.008705,-0.008705,0,rest,0.000000,,,,,,0.048000
31.903000,604415,-0.001778,-0.005769,-0.052275,-0.988905,0.139046,0.753532,0.652307,-0.070514,0.041387,-0.000010,-0.001778,-0.001778,-0.001778,-0.091918,-0.091918,0,rest,0.000000,,,,,,0.087000
31.920000,604432,-0.003632,-0.006623,-0.052295,-0.988860,0.139357,0.753633,0.652186,-0.070534,0.041413,-0.000031,-0.003632,-0.003632,-0.003632,-0.027728,-0.027728,0,rest,0.000000,,,,,,0.017000
31.937000,604449,-0.002720,-0.006801,-0.052393,-0.988803,0.139724,0.753755,0.652040,-0.070586,0.041421,-0.000074,-0.002720,-0.002720,-0.002720,0.035280,0.035280,0,rest,0.000000,,,,,,0.017000
31.989000,604501,-0.003803,-0.006690,-0.052625,-0.988617,0.140949,0.754157,0.651554,-0.070734,0.041489,-0.000438,-0.003803,-0.003803,-0.003803,-0.005301,-0.005301,0,rest,0.000000,,,,,,0.052000
32.020000,604532,-0.003680,-0.006057,-0.052635,-0.988457,0.142062,0.754519,0.651120,-0.070792,0.041615,-0.000529,-0.003680,-0.003680,-0.003680,-0.013585,-0.013585,0,rest,0.000000,,,,,,0.031000
32.037000,604549,-0.004075,-0.005053,-0.052662,-0.988338,0.142877,0.754784,0.650801,-0.070848,0.041708,-0.000468,-0.004075,-0.004075,-0.004075,-0.031296,-0.031296,0,rest,0.000000,,,,,,0.017000
32.070000,604582,-0.005626,-0.003666,-0.052694,-0.988247,0.143493,0.754984,0.650558,-0.070905,0.041787,-0.000053,-0.005626,-0.005626,-0.005626,0.041246,0.041246,0,rest,0.000000,,,,,,0.033000
32.087000,604599,-0.004152,-0.001602,-0.052610,-0.988189,0.143923,0.755121,0.650394,-0.070898,0.041869,-0.000143,-0.004152,-0.004152,-0.004152,0.113899,0.113899,0,rest,0.000000,,,,,,0.017000
32.119000,604631,0.001130,0.001144,-0.052382,-0.988232,0.143716,0.755045,0.650476,-0.070875,0.042005,-0.000534,0.001130,0.001130,0.001130,0.021171,0.021171,0,rest,0.000000,,,,,,0.032000
32.158000,604670,-0.004884,0.002334,-0.052708,-0.988303,0.143108,0.754848,0.650689,-0.071062,0.041936,-0.000341,-0.004884,-0.004884,-0.004884,-0.081657,-0.081657,0,rest,0.000000,,,,,,0.039000
32.259000,604771,0.005846,0.001823,-0.052414,-0.989420,0.135280,0.752225,0.653623,-0.071675,0.042392,-0.006750,0.005846,0.005846,0.005846,0.037914,0.037914,0,rest,0.000000,,,,,,0.101000
32.287000,604799,0.006377,0.000707,-0.051731,-0.989679,0.133642,0.751661,0.654255,-0.071619,0.042747,-0.007141,0.006377,0.006377,0.006377,0.044380,0.044380,0,rest,0.000000,,,,,,0.028000
32.319000,604831,0.008726,-0.001613,-0.051656,-0.989944,0.131693,0.751006,0.654983,-0.071767,0.042855,-0.007941,0.008726,0.008726,0.008726,0.034813,0.034813,0,rest,0.000000,,,,,,0.032000
32.369000,604881,0.007451,0.000487,-0.051023,-0.990491,0.127764,0.749677,0.656471,-0.071857,0.043198,-0.005705,0.007451,0.007451,0.007451,-0.113388,-0.113388,0,rest,0.000000,,,,,,0.050000
32.386000,604898,0.005016,0.007543,-0.050690,-0.990643,0.126716,0.749318,0.656872,-0.071839,0.043364,-0.003338,0.005016,0.005016,0.005016,-0.145702,-0.145702,0,rest,0.000000,,,,,,0.017000
32.403000,604915,0.002497,0.010919,-0.050931,-0.990713,0.126071,0.749102,0.657095,-0.072043,0.043375,-0.001810,0.002497,0.002497,0.002497,-0.286960,-0.286960,0,rest,0.000000,,,,,,0.017000
32.420000,604932,-0.004741,0.011584,-0.051107,-0.990786,0.125426,0.748884,0.657320,-0.072235,0.043422,-0.000646,-0.004741,-0.004741,-0.004741,-0.288063,-0.288063,0,rest,0.000000,,,,,,0.017000
32.476000,604988,0.004533,0.010540,-0.051549,-0.990572,0.126923,0.749376,0.656715,-0.072557,0.043547,-0.001069,0.004533,0.004533,0.004533,-0.339649,-0.339649,0,rest,0.000000,,,,,,0.056000
32.500000,605012,-0.008816,0.006042,-0.051518,-0.990382,0.128413,0.749862,0.656140,-0.072621,0.043736,-0.001753,-0.008816,-0.008816,-0.008816,-0.273083,-0.273083,0,rest,0.000000,,,,,,0.024000
32.550000,605062,0.007020,0.039439,-0.051659,-0.990109,0.130443,0.750488,0.655284,-0.073362,0.044604,-0.005404,0.007020,0.007020,0.007020,0.536685,0.536685,5,concentric,0.000000,32.550000,33.053000,0.503000,0.437815,32.820000,0.050000
32.803000,605315,0.424407,0.382015,-0.053627,-0.989545,0.133887,0.751329,0.653345,-0.078718,0.049484,-0.003370,0.424407,0.424407,0.424407,0.842930,0.842930,5,concentric,0.502982,32.550000,33.053000,0.503000,0.437815,32.820000,0.253000
32.820000,605332,0.437815,0.428066,-0.053586,-0.989632,0.133256,0.751104,0.653562,-0.078925,0.049709,-0.002596,0.437815,0.437815,0.437815,-0.311202,-0.311202,5,concentric,0.536779,32.550000,33.053000,0.503000,0.437815,32.820000,0.017000
32.837000,605349,0.413826,0.389967,-0.053558,-0.989843,0.131693,0.750585,0.654153,-0.078981,0.049688,-0.008518,0.413826,0.413826,0.413826,-3.110529,-3.110529,5,concentric,0.570577,32.550000,33.053000,0.503000,0.437815,32.820000,0.017000
32.856000,605368,0.318638,0.345136,-0.053489,-0.990207,0.128952,0.749682,0.655202,-0.078960,0.049528,-0.021363,0.318638,0.318638,0.318638,-2.806709,-2.806709,5,concentric,0.608350,32.550000,33.053000,0.503000,0.437815,32.820000,0.019000
32.871000,605383,0.302628,0.302986,-0.053418,-0.990582,0.126067,0.748730,0.656305,-0.078936,0.049357,-0.037994,0.302628,0.302628,0.302628,-0.647422,-0.647422,5,concentric,0.638171,32.550000,33.053000,0.503000,0.437815,32.820000,0.015000
32.888000,605400,0.299713,0.279762,-0.053329,-0.991054,0.122340,0.747499,0.657725,-0.078913,0.049144,-0.049204,0.299713,0.299713,0.299713,1.589792,1.589792,5,concentric,0.671968,32.550000,33.053000,0.503000,0.437815,32.820000,0.017000
32.904000,605416,0.351672,0.314008,-0.053174,-0.991582,0.118053,0.746081,0.659362,-0.078835,0.048881,-0.074062,0.351672,0.351672,0.351672,2.083379,2.083379,5,concentric,0.703777,32.550000,33.053000,0.503000,0.437815,32.820000,0.016000
32.956000,605468,0.263278,0.272326,-0.052304,-0.993603,0.100091,0.740115,0.666204,-0.078275,0.047704,-0.124010,0.263278,0.263278,0.263278,-1.142983,-1.142983,5,concentric,0.807157,32.550000,33.053000,0.503000,0.437815,32.820000,0.052000
32.982000,605494,0.240800,0.266219,-0.051834,-0.994517,0.090824,0.737011,0.669699,-0.078050,0.047196,-0.130638,0.240800,0.240800,0.240800,-0.994639,-0.994639,5,concentric,0.858847,32.550000,33.053000,0.503000,0.437815,32.820000,0.026000
32.999000,605511,0.222445,0.215394,-0.051601,-0.995075,0.084638,0.734932,0.672017,-0.077933,0.046837,-0.135472,0.222445,0.222445,0.222445,-2.482325,-2.482325,5,concentric,0.892644,32.550000,33.053000,0.503000,0.437815,32.820000,0.017000
33.016000,605528,0.156401,0.139502,-0.051392,-0.995592,0.078463,0.732853,0.674326,-0.077804,0.046452,-0.135069,0.156401,0.156401,0.156401,-4.717101,-4.717101,5,concentric,0.926441,32.550000,33.053000,0.503000,0.437815,32.820000,0.017000
33.036000,605548,0.042479,0.042611,-0.051349,-0.996112,0.071589,0.730530,0.676869,-0.077809,0.046047,-0.118880,0.042479,0.042479,0.042479,-7.078308,-7.078308,5,concentric,0.966203,32.550000,33.053000,0.503000,0.437815,32.820000,0.020000
33.053000,605565,-0.097825,-0.081065,-0.051349,-0.996473,0.066362,0.728759,0.678796,-0.077819,0.045723,-0.095010,-0.097825,-0.097825,-0.097825,-6.786965,-6.786965,5,concentric,1.000000,32.550000,33.053000,0.503000,0.437815,32.820000,0.017000
33.069000,605581,-0.184337,-0.186157,-0.051338,-0.996764,0.061857,0.727227,0.680448,-0.077863,0.045492,-0.079178,-0.184337,-0.184337,-0.184337,-6.199656,-6.199656,0,rest,0.000000,,,,,,0.016000
33.082000,605594,-0.273305,-0.269250,-0.051395,-0.996945,0.058816,0.726187,0.681550,-0.077983,0.045386,-0.053921,-0.273305,-0.273305,-0.273305,-5.760913,-5.760913,0,rest,0.000000,,,,,,0.013000
33.139000,605651,-0.331067,-0.351759,-0.052398,-0.997400,0.049464,0.722971,0.684847,-0.079076,0.045223,-0.026155,-0.331067,-0.331067,-0.331067,-1.636875,-1.636875,0,rest,0.000000,,,,,,0.057000
33.181000,605693,-0.419111,-0.421470,-0.053510,-0.997599,0.043954,0.721080,0.686758,-0.079916,0.044952,-0.016320,-0.419111,-0.419111,-0.419111,-2.249171,-2.249171,0,rest,0.000000,,,,,,0.042000
33.238000,605750,-0.559140,-0.514004,-0.055109,-0.997645,0.040830,0.719992,0.687736,-0.081266,0.045012,-0.003597,-0.559140,-0.559140,-0.559140,-1.416533,-1.416533,0,rest,0.000000,,,,,,0.057000
33.283000,605795,-0.585932,-0.552168,-0.056715,-0.997577,0.040292,0.719806,0.687795,-0.082408,0.045014,-0.001187,-0.585932,-0.585932,-0.585932,-0.247304,-0.247304,0,rest,0.000000,,,,,,0.045000
33.300000,605812,-0.587901,-0.579471,-0.057308,-0.997538,0.040422,0.719849,0.687696,-0.082840,0.045046,-0.001508,-0.587901,-0.587901,-0.587901,0.474273,0.474273,0,rest,0.000000,,,,,,0.017000
33.317000,605829,-0.569807,-0.565803,-0.057902,-0.997490,0.040754,0.719959,0.687520,-0.083300,0.045121,-0.002446,-0.569807,-0.569807,-0.569807,2.326593,2.326593,0,rest,0.000000,,,,,,0.017000
33.337000,605849,-0.493575,-0.507764,-0.058670,-0.997414,0.041520,0.720217,0.687168,-0.083902,0.045247,-0.004413,-0.493575,-0.493575,-0.493575,5.045442,5.045442,0,rest,0.000000,,,,,,0.020000
33.354000,605866,-0.389974,-0.396495,-0.059296,-0.997343,0.042323,0.720489,0.686816,-0.084390,0.045361,-0.005133,-0.389974,-0.389974,-0.389974,4.693338,4.693338,0,rest,0.000000,,,,,,0.017000
33.370000,605882,-0.335976,-0.298279,-0.059925,-0.997272,0.043105,0.720755,0.686475,-0.084846,0.045436,-0.005022,-0.335976,-0.335976,-0.335976,4.102428,4.102428,0,rest,0.000000,,,,,,0.016000
33.400000,605912,-0.171977,-0.153852,-0.061404,-0.997108,0.044775,0.721338,0.685761,-0.085699,0.045374,-0.005101,-0.171977,-0.171977,-0.171977,5.276980,5.276980,0,rest,0.000000,,,,,,0.030000
33.460000,605972,0.121885,0.091682,-0.062976,-0.996669,0.051815,0.723790,0.683141,-0.086086,0.045115,-0.014401,0.121885,0.121885,0.121885,1.289956,1.289956,0,rest,0.000000,,,,,,0.060000
33.477000,605989,0.126437,0.086260,-0.063304,-0.996555,0.053574,0.724402,0.682492,-0.086126,0.045038,-0.011077,0.126437,0.126437,0.126437,-0.808809,-0.808809,0,rest,0.000000,,,,,,0.017000
33.507000,606019,0.045178,0.035420,-0.062360,-0.996669,0.052555,0.724037,0.682912,-0.085754,0.045261,-0.000068,0.045178,0.045178,0.045178,0.287638,0.287638,0,rest,0.000000,,,,,,0.030000
33.524000,606036,0.078932,0.067782,-0.062579,-0.996682,0.052054,0.723872,0.683088,-0.085812,0.045130,-0.000837,0.078932,0.078932,0.078932,0.009656,0.009656,0,rest,0.000000,,,,,,0.017000
33.541000,606053,0.045506,0.023336,-0.061456,-0.996674,0.053522,0.724354,0.682613,-0.085318,0.045520,-0.000980,0.045506,0.045506,0.045506,-1.846767,-1.846767,0,rest,0.000000,,,,,,0.017000
33.562000,606074,0.009823,0.000476,-0.060043,-0.996688,0.054839,0.724774,0.682197,-0.084781,0.046066,-0.005566,0.009823,0.009823,0.009823,-1.546081,-1.546081,0,rest,0.000000,,,,,,0.021000
33.612000,606124,-0.049251,-0.019087,-0.060003,-0.997073,0.047379,0.722181,0.684841,-0.085457,0.046309,-0.022423,-0.049251,-0.049251,-0.049251,0.323516,0.323516,0,rest,0.000000,,,,,,0.050000
33.643000,606155,-0.010296,-0.007554,-0.059920,-0.997336,0.041587,0.720158,0.686885,-0.085999,0.046547,-0.035387,-0.010296,-0.010296,-0.010296,0.788633,0.788633,0,rest,0.000000,,,,,,0.031000
33.660000,606172,-0.001252,-0.003289,-0.059865,-0.997480,0.038081,0.718933,0.688124,-0.086283,0.046647,-0.042718,-0.001252,-0.001252,-0.001252,0.575961,0.575961,0,rest,0.000000,,,,,,0.017000
33.677000,606189,0.009287,0.005007,-0.059811,-0.997613,0.034499,0.717681,0.689390,-0.086558,0.046731,-0.044410,0.009287,0.009287,0.009287,0.756816,0.756816,0,rest,0.000000,,,,,,0.017000
33.696000,606208,0.026573,0.023668,-0.059690,-0.997754,0.030404,0.716245,0.690836,-0.086857,0.046850,-0.046668,0.026573,0.026573,0.026573,0.832298,0.832298,0,rest,0.000000,,,,,,0.019000
33.713000,606225,0.039543,0.050301,-0.059600,-0.997872,0.026459,0.714862,0.692229,-0.087117,0.046917,-0.053703,0.039543,0.039543,0.039543,0.740424,0.740424,0,rest,0.000000,,,,,,0.017000
33.730000,606242,0.051748,0.067684,-0.059463,-0.997982,0.022282,0.713395,0.693703,-0.087379,0.047000,-0.060325,0.051748,0.051748,0.051748,1.405279,1.405279,0,rest,0.000000,,,,,,0.017000
33.746000,606258,0.084583,0.074979,-0.059350,-0.998072,0.018174,0.711950,0.695151,-0.087627,0.047056,-0.065656,0.084583,0.084583,0.084583,1.286233,1.286233,0,rest,0.000000,,,,,,0.016000
33.762000,606274,0.092907,0.079835,-0.059228,-0.998146,0.014032,0.710492,0.696611,-0.087850,0.047089,-0.066608,0.092907,0.092907,0.092907,0.383821,0.383821,0,rest,0.000000,,,,,,0.016000
33.808000,606320,0.092520,0.077616,-0.058739,-0.998273,0.001200,0.705964,0.701138,-0.088348,0.047067,-0.077286,0.092520,0.092520,0.092520,-0.438280,-0.438280,0,rest,0.000000,,,,,,0.046000
33.830000,606342,0.078355,0.073585,-0.058519,-0.998275,-0.004845,0.703822,0.703263,-0.088563,0.047027,-0.074907,0.078355,0.078355,0.078355,-0.857966,-0.857966,0,rest,0.000000,,,,,,0.022000
33.846000,606358,0.062136,0.067747,-0.058354,-0.998254,-0.009171,0.702286,0.704780,-0.088714,0.047001,-0.072561,0.062136,0.062136,0.062136,-0.667930,-0.667930,0,rest,0.000000,,,,,,0.016000
33.863000,606375,0.057026,0.053275,-0.058127,-0.998216,-0.013647,0.700691,0.706349,-0.088851,0.046993,-0.069032,0.057026,0.057026,0.057026,-0.317651,-0.317651,0,rest,0.000000,,,,,,0.017000
33.880000,606392,0.051336,0.030733,-0.057889,-0.998165,-0.017789,0.699212,0.707799,-0.088964,0.046990,-0.059211,0.051336,0.051336,0.051336,-0.389418,-0.389418,0,rest,0.000000,,,,,,0.017000
33.945000,606457,0.012431,0.019030,-0.056963,-0.997986,-0.027907,0.695565,0.711321,-0.089309,0.047290,-0.024490,0.012431,0.012431,0.012431,-0.432864,-0.432864,0,rest,0.000000,,,,,,0.065000
34.074000,606586,-0.000991,0.018516,-0.055738,-0.998216,-0.021397,0.697776,0.708965,-0.089815,0.049089,-0.001904,-0.000991,-0.000991,-0.000991,0.185768,0.185768,0,rest,0.000000,,,,,,0.129000
34.118000,606630,0.011532,0.020041,-0.055822,-0.998297,-0.016921,0.699347,0.707360,-0.090011,0.049533,-0.010738,0.011532,0.011532,0.011532,-0.382013,-0.382013,0,rest,0.000000,,,,,,0.044000
34.135000,606647,0.000659,0.028198,-0.055863,-0.998326,-0.014971,0.700031,0.706662,-0.090079,0.049707,-0.013506,0.000659,0.000659,0.000659,-0.237788,-0.237788,0,rest,0.000000,,,,,,0.017000
34.168000,606680,0.018550,0.031481,-0.056097,-0.998375,-0.010070,0.701756,0.704907,-0.090226,0.050033,-0.022506,0.018550,0.018550,0.018550,0.492472,0.492472,0,rest,0.000000,,,,,,0.033000
34.202000,606714,0.033554,0.028772,-0.056597,-0.998388,-0.004296,0.703797,0.702839,-0.090358,0.050218,-0.029291,0.033554,0.033554,0.033554,0.246534,0.246534,0,rest,0.000000,,,,,,0.034000
34.241000,606753,0.034456,0.028530,-0.057188,-0.998360,0.002620,0.706240,0.700368,-0.090414,0.050345,-0.031716,0.034456,0.034456,0.034456,-0.246048,-0.246048,0,rest,0.000000,,,,,,0.039000
34.253000,606765,0.030510,0.027971,-0.057370,-0.998342,0.004748,0.706991,0.699606,-0.090426,0.050379,-0.031693,0.030510,0.030510,0.030510,-0.266228,-0.266228,0,rest,0.000000,,,,,,0.012000
34.286000,606798,0.027410,0.026412,-0.057801,-0.998274,0.010435,0.708994,0.697576,-0.090394,0.050443,-0.029782,0.027410,0.027410,0.027410,-0.098792,-0.098792,0,rest,0.000000,,,,,,0.033000
34.302000,606814,0.025791,0.024520,-0.057996,-0.998231,0.013125,0.709939,0.696612,-0.090382,0.050484,-0.028349,0.025791,0.025791,0.025791,0.087924,0.087924,0,rest,0.000000,,,,,,0.016000
34.318000,606830,0.030223,0.020415,-0.058181,-0.998183,0.015678,0.710835,0.695697,-0.090367,0.050518,-0.025526,0.030223,0.030223,0.030223,0.170557,0.170557,0,rest,0.000000,,,,,,0.016000
34.356000,606868,0.027099,0.013964,-0.058467,-0.998064,0.021194,0.712771,0.693734,-0.090202,0.050538,-0.020971,0.027099,0.027099,0.027099,-0.353614,-0.353614,0,rest,0.000000,,,,,,0.038000
34.389000,606901,0.007652,0.008548,-0.058556,-0.997962,0.025370,0.714229,0.692246,-0.090055,0.050621,-0.015811,0.007652,0.007652,0.007652,-0.464995,-0.464995,0,rest,0.000000,,,,,,0.033000
34.441000,606953,-0.006343,0.003942,-0.057233,-0.997867,0.031402,0.716295,0.690164,-0.089290,0.051207,-0.005906,-0.006343,-0.006343,-0.006343,-0.262732,-0.262732,0,rest,0.000000,,,,,,0.052000
34.503000,607015,-0.022159,-0.001725,-0.055132,-0.997848,0.035499,0.717660,0.688793,-0.088400,0.052084,-0.001127,-0.022159,-0.022159,-0.022159,0.113774,0.113774,0,rest,0.000000,,,,,,0.062000
34.538000,607050,-0.010889,-0.007833,-0.053634,-0.997832,0.038136,0.718535,0.687918,-0.087758,0.052681,-0.000309,-0.010889,-0.010889,-0.010889,0.237284,0.237284,0,rest,0.000000,,,,,,0.035000
34.588000,607100,-0.005077,-0.011442,-0.051288,-0.997871,0.040286,0.719212,0.687243,-0.086914,0.053643,-0.000043,-0.005077,-0.005077,-0.005077,0.068836,0.068836,0,rest,0.000000,,,,,,0.050000
34.662000,607174,-0.005175,-0.012431,-0.047879,-0.997980,0.041746,0.719614,0.686853,-0.085791,0.055029,-0.000109,-0.005175,-0.005175,-0.005175,-0.243557,-0.243557,0,rest,0.000000,,,,,,0.074000
34.674000,607186,-0.008569,-0.011770,-0.046276,-0.997993,0.043231,0.720082,0.686388,-0.085182,0.055654,-0.000144,-0.008569,-0.008569,-0.008569,-0.113200,-0.113200,0,rest,0.000000,,,,,,0.012000
34.707000,607219,0.003091,-0.008634,-0.044177,-0.998015,0.044883,0.720587,0.685875,-0.084465,0.056535,-0.000126,0.003091,0.003091,0.003091,0.090790,0.090790,0,rest,0.000000,,,,,,0.033000
34.724000,607236,0.002335,-0.005316,-0.042688,-0.998010,0.046419,0.721072,0.685382,-0.083914,0.057141,-0.000099,0.002335,0.002335,0.002335,0.081741,0.081741,0,rest,0.000000,,,,,,0.017000
34.741000,607253,0.005870,-0.001849,-0.041295,-0.997978,0.048311,0.721681,0.684757,-0.083381,0.057724,-0.000095,0.005870,0.005870,0.005870,0.001429,0.001429,0,rest,0.000000,,,,,,0.017000
34.757000,607269,0.002783,0.003663,-0.039985,-0.997936,0.050252,0.722310,0.684111,-0.082861,0.058264,-0.000064,0.002783,0.002783,0.002783,-0.228772,-0.228772,0,rest,0.000000,,,,,,0.016000
34.776000,607288,-0.002373,0.010791,-0.038743,-0.997879,0.052321,0.722982,0.683413,-0.082380,0.058805,-0.000130,-0.002373,-0.002373,-0.002373,0.082046,0.082046,0,rest,0.000000,,,,,,0.019000
34.798000,607310,0.008435,0.014192,-0.037518,-0.997805,0.054566,0.723711,0.682646,-0.081923,0.059372,-0.000205,0.008435,0.008435,0.008435,0.418592,0.418592,0,rest,0.000000,,,,,,0.022000
34.814000,607326,0.014287,0.013603,-0.036522,-0.997706,0.056994,0.724513,0.681807,-0.081496,0.059817,-0.000181,0.014287,0.014287,0.014287,0.000271,0.000271,0,rest,0.000000,,,,,,0.016000
34.832000,607344,0.006890,0.011290,-0.035578,-0.997604,0.059331,0.725285,0.681000,-0.081075,0.060225,-0.000166,0.006890,0.006890,0.006890,-0.368534,-0.368534,0,rest,0.000000,,,,,,0.018000
34.881000,607393,-0.005516,0.005819,-0.034557,-0.997455,0.062362,0.726285,0.679935,-0.080666,0.060753,-0.000385,-0.005516,-0.005516,-0.005516,-0.311567,-0.311567,0,rest,0.000000,,,,,,0.049000
