time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
39.486000,77857,0.009249,0.016986,-0.002969,-0.360967,0.932574,0.979983,0.182924,-0.015877,0.076941,-0.004515,-0.009249,0.009249,-0.009249,-0.292513,-0.292513,0,rest,0.000000,,,,,,0.020000
39.502000,77873,0.016791,0.015256,-0.003102,-0.359080,0.933302,0.980170,0.181928,-0.015860,0.076925,-0.003436,-0.016791,0.016791,-0.016791,0.065352,0.065352,0,rest,0.000000,,,,,,0.016000
39.514000,77885,0.011176,0.012797,-0.003317,-0.357431,0.933934,0.980333,0.181054,-0.015895,0.076905,-0.002302,-0.011176,0.011176,-0.011176,0.371992,0.371992,0,rest,0.000000,,,,,,0.012000
39.531000,77902,0.007161,0.012557,-0.003610,-0.355659,0.934609,0.980508,0.180113,-0.015962,0.076872,-0.001819,-0.007161,0.007161,-0.007161,0.099552,0.099552,0,rest,0.000000,,,,,,0.017000
39.564000,77935,0.012627,0.014079,-0.003737,-0.353831,0.935302,0.980684,0.179150,-0.015949,0.076873,-0.000435,-0.012627,0.012627,-0.012627,0.069741,0.069741,0,rest,0.000000,,,,,,0.033000
39.581000,77952,0.009380,0.013791,-0.003951,-0.352405,0.935839,0.980822,0.178394,-0.015994,0.076863,-0.000247,-0.009380,0.009380,-0.009380,0.070034,0.070034,0,rest,0.000000,,,,,,0.017000
39.597000,77968,0.010081,0.011965,-0.004033,-0.351187,0.936297,0.980938,0.177753,-0.015984,0.076864,-0.000104,-0.010081,0.010081,-0.010081,-0.191419,-0.191419,0,rest,0.000000,,,,,,0.016000
39.629000,78000,0.025654,0.010508,-0.003683,-0.350465,0.936568,0.981004,0.177388,-0.015786,0.076916,-0.000480,-0.025654,0.025654,-0.025654,0.206457,0.206457,0,rest,0.000000,,,,,,0.032000
39.647000,78018,0.014920,0.008750,-0.003497,-0.349623,0.936884,0.981081,0.176954,-0.015663,0.076957,-0.000686,-0.014920,0.014920,-0.014920,0.601030,0.601030,0,rest,0.000000,,,,,,0.018000
39.664000,78035,0.004627,0.001456,-0.003324,-0.349198,0.937043,0.981118,0.176738,-0.015565,0.077002,-0.001338,-0.004627,0.004627,-0.004627,0.834493,0.834493,0,rest,0.000000,,,,,,0.017000
39.681000,78052,-0.013453,-0.011747,-0.003075,-0.349151,0.937061,0.981119,0.176722,-0.015446,0.077051,-0.001987,0.013453,-0.013453,0.013453,0.831312,0.831312,0,rest,0.000000,,,,,,0.017000
39.699000,78070,-0.023991,-0.027280,-0.002797,-0.349447,0.936952,0.981086,0.176887,-0.015328,0.077111,-0.002307,0.023991,-0.023991,0.023991,0.688982,0.688982,0,rest,0.000000,,,,,,0.018000
39.715000,78086,-0.036487,-0.046487,-0.002498,-0.349976,0.936755,0.981030,0.177175,-0.015213,0.077185,-0.003183,0.036487,-0.036487,0.036487,0.923510,0.923510,0,rest,0.000000,,,,,,0.016000
39.748000,78119,-0.076662,-0.069977,-0.001701,-0.351525,0.936177,0.980867,0.178014,-0.014911,0.077383,-0.003160,0.076662,-0.076662,0.076662,0.776806,0.776806,0,rest,0.000000,,,,,,0.033000
39.769000,78140,-0.087087,-0.081075,-0.001160,-0.352441,0.935833,0.980767,0.178513,-0.014706,0.077545,-0.002952,0.087087,-0.087087,0.087087,0.915694,0.915694,0,rest,0.000000,,,,,,0.021000
39.785000,78156,-0.106849,-0.098258,-0.000775,-0.353078,0.935594,0.980696,0.178861,-0.014560,0.077667,-0.002502,0.106849,-0.106849,0.106849,0.934229,0.934229,0,rest,0.000000,,,,,,0.016000
39.802000,78173,-0.117296,-0.114150,-0.000336,-0.353613,0.935392,0.980633,0.179157,-0.014388,0.077817,-0.001958,0.117296,-0.117296,0.117296,0.574795,0.574795,0,rest,0.000000,,,,,,0.017000
39.818000,78189,-0.125894,-0.119884,0.000099,-0.354032,0.935233,0.980579,0.179392,-0.014215,0.077978,-0.001728,0.125894,-0.125894,0.125894,-0.015181,-0.015181,0,rest,0.000000,,,,,,0.016000
39.834000,78205,-0.116810,-0.114760,0.000573,-0.354284,0.935138,0.980541,0.179540,-0.014019,0.078161,-0.001435,0.116810,-0.116810,0.116810,-0.536292,-0.536292,0,rest,0.000000,,,,,,0.016000
39.865000,78236,-0.102076,-0.110366,0.001458,-0.354370,0.935104,0.980502,0.179616,-0.013643,0.078531,-0.001124,0.102076,-0.102076,0.102076,-0.293813,-0.293813,0,rest,0.000000,,,,,,0.031000
39.887000,78258,-0.098446,-0.104666,0.002051,-0.354369,0.935104,0.980482,0.179636,-0.013388,0.078780,-0.000999,0.098446,-0.098446,0.098446,0.142363,0.142363,0,rest,0.000000,,,,,,0.022000
39.903000,78274,-0.104300,-0.097390,0.002455,-0.354307,0.935126,0.980473,0.179618,-0.013215,0.078967,-0.000943,0.104300,-0.104300,0.104300,-0.111961,-0.111961,0,rest,0.000000,,,,,,0.016000
39.920000,78291,-0.093765,-0.090569,0.002890,-0.354173,0.935176,0.980469,0.179562,-0.013026,0.079176,-0.001047,0.093765,-0.093765,0.093765,-1.060548,-1.060548,0,rest,0.000000,,,,,,0.017000
39.938000,78309,-0.066273,-0.075709,0.003351,-0.354029,0.935228,0.980464,0.179503,-0.012829,0.079406,-0.001071,0.066273,-0.066273,0.066273,-1.525447,-1.525447,0,rest,0.000000,,,,,,0.018000
39.955000,78326,-0.040371,-0.052924,0.003875,-0.354719,0.934965,0.980379,0.179883,-0.012632,0.079616,-0.000846,0.040371,-0.040371,0.040371,-0.372647,-0.372647,0,rest,0.000000,,,,,,0.017000
39.988000,78359,-0.101807,-0.099193,0.004123,-0.354914,0.934890,0.980340,0.179993,-0.012560,0.079861,-0.000174,0.101807,-0.101807,0.101807,2.196344,2.196344,0,rest,0.000000,,,,,,0.033000
40.005000,78376,-0.142076,-0.138705,0.004334,-0.354967,0.934869,0.980323,0.180027,-0.012483,0.080012,-0.000304,0.142076,-0.142076,0.142076,0.926008,0.926008,0,rest,0.000000,,,,,,0.017000
40.021000,78392,-0.135166,-0.132084,0.004755,-0.354902,0.934891,0.980312,0.180008,-0.012305,0.080218,-0.001054,0.135166,-0.135166,0.135166,-2.485359,-2.485359,0,rest,0.000000,,,,,,0.016000
40.037000,78408,-0.062544,-0.053654,0.005307,-0.354800,0.934927,0.980301,0.179975,-0.012063,0.080452,-0.001697,0.062544,-0.062544,0.062544,-3.591528,-3.591528,0,rest,0.000000,,,,,,0.016000
40.057000,78428,-0.014397,-0.020600,0.006080,-0.355065,0.934822,0.980252,0.180143,-0.011734,0.080728,-0.001652,0.014397,-0.014397,0.014397,-1.329683,-1.329683,0,rest,0.000000,,,,,,0.020000
40.074000,78445,-0.007365,-0.015800,0.006414,-0.355170,0.934780,0.980231,0.180210,-0.011593,0.080854,-0.000483,0.007365,-0.007365,0.007365,1.499067,1.499067,0,rest,0.000000,,,,,,0.017000
40.105000,78476,-0.161962,-0.154476,0.007180,-0.355331,0.934713,0.980188,0.180324,-0.011269,0.081164,-0.000852,0.161962,-0.161962,0.161962,0.889509,0.889509,0,rest,0.000000,,,,,,0.031000
40.122000,78493,-0.138884,-0.129826,0.007933,-0.355127,0.934784,0.980183,0.180245,-0.010931,0.081447,-0.002723,0.138884,-0.138884,0.138884,-5.363827,-5.363827,0,rest,0.000000,,,,,,0.017000
40.134000,78505,-0.040582,-0.046763,0.008648,-0.355035,0.934813,0.980172,0.180225,-0.010605,0.081669,-0.003486,0.040582,-0.040582,0.040582,-7.064789,-7.064789,0,rest,0.000000,,,,,,0.012000
40.166000,78537,0.089317,0.080390,0.009791,-0.354854,0.934871,0.980155,0.180175,-0.010086,0.082040,-0.001593,-0.089317,0.089317,-0.089317,0.043665,0.043665,0,rest,0.000000,,,,,,0.032000
40.182000,78553,0.055794,0.057002,0.009912,-0.355141,0.934760,0.980121,0.180330,-0.010052,0.082115,-0.000456,-0.055794,0.055794,-0.055794,3.933776,3.933776,0,rest,0.000000,,,,,,0.016000
40.199000,78570,-0.044289,-0.050552,0.010377,-0.354612,0.934956,0.980162,0.180072,-0.009812,0.082225,-0.001016,0.044289,-0.044289,0.044289,4.508069,4.508069,0,rest,0.000000,,,,,,0.017000
40.241000,78612,-0.090514,-0.075182,0.011540,-0.355783,0.934497,0.980011,0.180731,-0.009349,0.082623,-0.001844,0.090514,-0.090514,0.090514,-2.653830,-2.653830,0,rest,0.000000,,,,,,0.042000
40.257000,78628,-0.025169,-0.015357,0.012078,-0.356027,0.934398,0.979973,0.180882,-0.009117,0.082777,-0.001754,0.025169,-0.025169,0.025169,-2.871390,-2.871390,0,rest,0.000000,,,,,,0.016000
40.274000,78645,0.001740,0.005979,0.012579,-0.356351,0.934268,0.979929,0.181072,-0.008900,0.082899,-0.001723,-0.001740,0.001740,-0.001740,-1.684887,-1.684887,0,rest,0.000000,,,,,,0.017000
40.295000,78666,0.039769,0.027008,0.013133,-0.356364,0.934255,0.979925,0.181103,-0.008623,0.082916,-0.002006,-0.039769,0.039769,-0.039769,0.964532,0.964532,0,rest,0.000000,,,,,,0.021000
40.311000,78682,-0.009497,-0.007788,0.013519,-0.355871,0.934437,0.979971,0.180861,-0.008405,0.082914,-0.003552,0.009497,-0.009497,0.009497,2.080920,2.080920,0,rest,0.000000,,,,,,0.016000
40.328000,78699,-0.026843,-0.021307,0.014101,-0.355412,0.934603,0.980010,0.180645,-0.008098,0.082963,-0.004812,0.026843,-0.026843,0.026843,0.014370,0.014370,0,rest,0.000000,,,,,,0.017000
40.345000,78716,-0.009986,-0.016525,0.014741,-0.355208,0.934671,0.980022,0.180566,-0.007776,0.083023,-0.005566,0.009986,-0.009986,0.009986,-2.090578,-2.090578,0,rest,0.000000,,,,,,0.017000
40.361000,78732,0.040013,0.036399,0.015320,-0.355500,0.934551,0.979988,0.180744,-0.007502,0.083055,-0.007334,-0.040013,0.040013,-0.040013,-1.814599,-1.814599,0,rest,0.000000,,,,,,0.016000
40.377000,78748,0.048081,0.035704,0.015302,-0.357037,0.933965,0.979846,0.181550,-0.007564,0.082968,-0.010642,-0.048081,0.048081,-0.048081,0.052528,0.052528,0,rest,0.000000,,,,,,0.016000
40.415000,78786,-0.004166,-0.009354,0.014912,-0.361275,0.932340,0.979466,0.183760,-0.007878,0.082564,-0.014651,0.004166,-0.004166,0.004166,2.780125,2.780125,0,rest,0.000000,,,,,,0.038000
40.430000,78801,-0.054188,-0.040820,0.014839,-0.362948,0.931691,0.979312,0.184637,-0.007963,0.082420,-0.014568,0.054188,-0.054188,0.054188,1.115354,1.115354,0,rest,0.000000,,,,,,0.015000
40.447000,78818,-0.030388,-0.022927,0.015041,-0.364693,0.931006,0.979145,0.185564,-0.007922,0.082329,-0.012393,0.030388,-0.030388,0.030388,-1.790603,-1.790603,0,rest,0.000000,,,,,,0.017000
40.463000,78834,0.004143,-0.002710,0.015455,-0.366332,0.930356,0.978984,0.186445,-0.007773,0.082264,-0.012801,-0.004143,0.004143,-0.004143,-2.702924,-2.702924,0,rest,0.000000,,,,,,0.016000
40.480000,78851,0.059932,0.052084,0.015829,-0.368218,0.929605,0.978801,0.187455,-0.007649,0.082160,-0.014806,-0.059932,0.059932,-0.059932,-0.491007,-0.491007,0,rest,0.000000,,,,,,0.017000
40.497000,78868,0.020838,0.028870,0.016289,-0.370277,0.928778,0.978599,0.188559,-0.007489,0.082062,-0.017791,-0.020838,0.020838,-0.020838,1.826751,1.826751,0,rest,0.000000,,,,,,0.017000
40.534000,78905,-0.008668,0.002682,0.017910,-0.374652,0.926992,0.978142,0.190936,-0.006864,0.082061,-0.018140,0.008668,-0.008668,0.008668,-0.206617,-0.206617,0,rest,0.000000,,,,,,0.037000
40.550000,78921,0.001585,0.002734,0.018664,-0.376453,0.926248,0.977950,0.191919,-0.006566,0.082084,-0.016948,-0.001585,0.001585,-0.001585,-0.789717,-0.789717,0,rest,0.000000,,,,,,0.016000
40.567000,78938,0.017700,0.025293,0.019584,-0.378107,0.925555,0.977769,0.192833,-0.006183,0.082132,-0.013886,-0.017700,0.017700,-0.017700,-1.227994,-1.227994,0,rest,0.000000,,,,,,0.017000
40.583000,78954,0.041565,0.034413,0.020344,-0.379552,0.924947,0.977611,0.193629,-0.005868,0.082160,-0.011705,-0.041565,0.041565,-0.041565,-0.148228,-0.148228,0,rest,0.000000,,,,,,0.016000
40.600000,78971,0.019820,0.033475,0.021083,-0.381012,0.924330,0.977450,0.194433,-0.005565,0.082192,-0.010478,-0.019820,0.019820,-0.019820,0.769402,0.769402,0,rest,0.000000,,,,,,0.017000
40.652000,79023,0.060881,0.054634,0.023637,-0.383972,0.923042,0.977088,0.196109,-0.004480,0.082586,-0.006282,-0.060881,0.060881,-0.060881,-2.227709,-2.227709,0,rest,0.000000,,,,,,0.052000
40.669000,79040,0.106745,0.092867,0.024353,-0.384889,0.922641,0.976977,0.196626,-0.004178,0.082686,-0.005239,-0.106745,0.106745,-0.106745,-1.455530,-1.455530,0,rest,0.000000,,,,,,0.017000
40.686000,79057,0.110370,0.109434,0.024875,-0.385855,0.922224,0.976865,0.197160,-0.003969,0.082748,-0.004772,-0.110370,0.110370,-0.110370,-0.534071,-0.534071,0,rest,0.000000,,,,,,0.017000
40.702000,79073,0.123746,0.123544,0.025325,-0.386817,0.921809,0.976754,0.197690,-0.003795,0.082802,-0.005092,-0.123746,0.123746,-0.123746,-1.042399,-1.042399,0,rest,0.000000,,,,,,0.016000
40.719000,79090,0.145194,0.141306,0.025660,-0.388066,0.921274,0.976613,0.198366,-0.003691,0.082851,-0.006775,-0.145194,0.145194,-0.145194,-1.147460,-1.147460,0,rest,0.000000,,,,,,0.017000
40.736000,79107,0.162760,0.163197,0.025935,-0.389391,0.920707,0.976465,0.199081,-0.003618,0.082884,-0.007441,-0.162760,0.162760,-0.162760,-0.890999,-0.890999,0,rest,0.000000,,,,,,0.017000
40.771000,79142,0.183692,0.167462,0.025704,-0.392732,0.919293,0.976117,0.200844,-0.003853,0.082717,-0.010771,-0.183692,0.183692,-0.183692,1.057471,1.057471,0,rest,0.000000,,,,,,0.035000
40.787000,79158,0.154664,0.150610,0.025354,-0.394441,0.918572,0.975944,0.201736,-0.004079,0.082573,-0.013945,-0.154664,0.154664,-0.154664,2.303718,2.303718,0,rest,0.000000,,,,,,0.016000
40.804000,79175,0.106660,0.119409,0.025012,-0.396317,0.917773,0.975750,0.202719,-0.004314,0.082456,-0.014671,-0.106660,0.106660,-0.106660,0.553553,0.553553,0,rest,0.000000,,,,,,0.017000
40.821000,79192,0.135843,0.143327,0.024728,-0.398215,0.916959,0.975550,0.203716,-0.004523,0.082354,-0.014916,-0.135843,0.135843,-0.135843,-1.747053,-1.747053,0,rest,0.000000,,,,,,0.017000
40.840000,79211,0.169683,0.163054,0.024268,-0.400452,0.915996,0.975315,0.204886,-0.004830,0.082213,-0.016824,-0.169683,0.169683,-0.169683,-0.753368,-0.753368,0,rest,0.000000,,,,,,0.019000
40.856000,79227,0.167890,0.164983,0.023644,-0.402466,0.915130,0.975107,0.205932,-0.005203,0.082044,-0.020043,-0.167890,0.167890,-0.167890,0.272736,0.272736,0,rest,0.000000,,,,,,0.016000
40.885000,79256,0.151535,0.159873,0.022584,-0.405985,0.913601,0.974740,0.207763,-0.005839,0.081745,-0.018632,-0.151535,0.151535,-0.151535,0.246722,0.246722,0,rest,0.000000,,,,,,0.029000
40.940000,79311,0.171058,0.169753,0.020684,-0.413272,0.910373,0.973942,0.211575,-0.007060,0.081381,-0.021589,-0.171058,0.171058,-0.171058,0.150502,0.150502,0,rest,0.000000,,,,,,0.055000
40.958000,79329,0.165371,0.160183,0.020027,-0.415780,0.909245,0.973663,0.212889,-0.007482,0.081256,-0.023994,-0.165371,0.165371,-0.165371,1.052790,1.052790,0,rest,0.000000,,,,,,0.018000
40.975000,79346,0.135643,0.142576,0.019385,-0.418032,0.908225,0.973410,0.214068,-0.007888,0.081146,-0.021839,-0.135643,0.135643,-0.135643,1.514966,1.514966,0,rest,0.000000,,,,,,0.017000
41.007000,79378,0.101244,0.117324,0.018320,-0.421522,0.906633,0.973011,0.215894,-0.008565,0.081031,-0.014758,-0.101244,0.101244,-0.101244,0.431881,0.431881,0,rest,0.000000,,,,,,0.032000
41.075000,79446,0.164803,0.152067,0.015639,-0.429046,0.903147,0.972151,0.219824,-0.010182,0.080598,-0.015752,-0.164803,0.164803,-0.164803,1.524596,1.524596,0,rest,0.000000,,,,,,0.068000
41.097000,79468,0.113758,0.118932,0.014853,-0.431268,0.902102,0.971892,0.220988,-0.010659,0.080481,-0.013134,-0.113758,0.113758,-0.113758,1.841285,1.841285,0,rest,0.000000,,,,,,0.022000
41.113000,79484,0.089871,0.098532,0.014351,-0.432887,0.901334,0.971699,0.221839,-0.010977,0.080428,-0.012878,-0.089871,0.089871,-0.089871,0.253964,0.253964,0,rest,0.000000,,,,,,0.016000
41.134000,79505,0.118687,0.111533,0.013963,-0.434498,0.900564,0.971501,0.222691,-0.011250,0.080428,-0.007185,-0.118687,0.118687,-0.118687,-0.949589,-0.949589,0,rest,0.000000,,,,,,0.021000
41.146000,79517,0.127184,0.116755,0.013703,-0.435425,0.900121,0.971388,0.223180,-0.011421,0.080411,-0.007398,-0.127184,0.127184,-0.127184,0.064376,0.064376,0,rest,0.000000,,,,,,0.012000
41.162000,79533,0.109675,0.109225,0.013312,-0.436603,0.899556,0.971247,0.223799,-0.011664,0.080360,-0.006941,-0.109675,0.109675,-0.109675,1.685082,1.685082,0,rest,0.000000,,,,,,0.016000
41.179000,79550,0.070358,0.074452,0.012972,-0.437761,0.898998,0.971105,0.224410,-0.011885,0.080333,-0.005809,-0.070358,0.070358,-0.070358,1.521677,1.521677,0,rest,0.000000,,,,,,0.017000
41.198000,79569,0.058245,0.062319,0.012682,-0.438985,0.898405,0.970953,0.225059,-0.012090,0.080333,-0.005085,-0.058245,0.058245,-0.058245,0.152202,0.152202,0,rest,0.000000,,,,,,0.019000
41.214000,79585,0.062349,0.066406,0.012536,-0.439799,0.898009,0.970846,0.225491,-0.012215,0.080388,-0.003061,-0.062349,0.062349,-0.062349,-0.397989,-0.397989,0,rest,0.000000,,,,,,0.016000
41.246000,79617,0.084140,0.069719,0.012056,-0.440957,0.897447,0.970699,0.226097,-0.012521,0.080418,-0.001642,-0.084140,0.084140,-0.084140,0.516149,0.516149,0,rest,0.000000,,,,,,0.032000
41.268000,79639,0.054678,0.048460,0.011777,-0.441639,0.897115,0.970609,0.226453,-0.012707,0.080468,-0.001165,-0.054678,0.054678,-0.054678,1.992336,1.992336,0,rest,0.000000,,,,,,0.022000
41.283000,79654,0.018113,0.027214,0.010945,-0.440288,0.897790,0.970782,0.225686,-0.013074,0.080486,-0.001322,-0.018113,0.018113,-0.018113,1.234265,1.234265,0,rest,0.000000,,,,,,0.015000
41.300000,79671,0.020316,0.025557,0.010109,-0.439049,0.898406,0.970937,0.224980,-0.013454,0.080531,-0.001461,-0.020316,0.020316,-0.020316,-0.333911,-0.333911,0,rest,0.000000,,,,,,0.017000
41.319000,79690,0.030999,0.022217,0.009330,-0.438171,0.898843,0.971042,0.224471,-0.013833,0.080622,-0.000944,-0.030999,0.030999,-0.030999,-0.041478,-0.041478,0,rest,0.000000,,,,,,0.019000
41.336000,79707,0.023783,0.018384,0.008652,-0.437067,0.899387,0.971175,0.223844,-0.014146,0.080701,-0.000694,-0.023783,0.023783,-0.023783,0.684761,0.684761,0,rest,0.000000,,,,,,0.017000
41.368000,79739,-0.013808,-0.003883,0.008432,-0.435714,0.900046,0.971320,0.223100,-0.014262,0.080991,-0.000694,0.013808,-0.013808,0.013808,0.131530,0.131530,0,rest,0.000000,,,,,,0.032000
41.385000,79756,-0.006623,0.001995,0.008202,-0.434259,0.900751,0.971485,0.222303,-0.014356,0.081187,-0.001487,0.006623,-0.006623,0.006623,-0.873871,-0.873871,0,rest,0.000000,,,,,,0.017000
41.406000,79777,0.023434,0.017537,0.008296,-0.432720,0.901490,0.971651,0.221473,-0.014302,0.081477,-0.001440,-0.023434,0.023434,-0.023434,-0.539093,-0.539093,0,rest,0.000000,,,,,,0.021000
41.422000,79793,0.021183,0.016410,0.008345,-0.431457,0.902095,0.971789,0.220792,-0.014268,0.081697,-0.001387,-0.021183,0.021183,-0.021183,0.366421,0.366421,0,rest,0.000000,,,,,,0.016000
41.439000,79810,0.010876,0.020723,0.008533,-0.430177,0.902704,0.971925,0.220107,-0.014166,0.081936,-0.001548,-0.010876,0.010876,-0.010876,0.353722,0.353722,0,rest,0.000000,,,,,,0.017000
41.456000,79827,0.009157,0.017946,0.008958,-0.429007,0.903257,0.972044,0.219492,-0.013955,0.082209,-0.002152,-0.009157,0.009157,-0.009157,-0.134479,-0.134479,0,rest,0.000000,,,,,,0.017000
41.485000,79856,0.024713,0.021232,0.010063,-0.428060,0.903694,0.972114,0.219024,-0.013461,0.082717,-0.002266,-0.024713,0.024713,-0.024713,-0.724249,-0.724249,0,rest,0.000000,,,,,,0.029000
41.502000,79873,0.038897,0.029785,0.010786,-0.426947,0.904212,0.972222,0.218454,-0.013104,0.083004,-0.002048,-0.038897,0.038897,-0.038897,-0.282072,-0.282072,0,rest,0.000000,,,,,,0.017000
41.519000,79890,0.034303,0.023359,0.011400,-0.426029,0.904638,0.972309,0.217984,-0.012806,0.083268,-0.001766,-0.034303,0.034303,-0.034303,0.732776,0.732776,0,rest,0.000000,,,,,,0.017000
41.539000,79910,0.008764,0.002531,0.012072,-0.425059,0.905085,0.972399,0.217489,-0.012482,0.083561,-0.001737,-0.008764,0.008764,-0.008764,0.502031,0.502031,0,rest,0.000000,,,,,,0.020000
41.553000,79924,0.009330,0.015552,0.012628,-0.424408,0.905383,0.972457,0.217162,-0.012217,0.083782,-0.001996,-0.009330,0.009330,-0.009330,-19.691210,-19.691210,0,rest,0.000000,,,,,,0.014000
41.570000,79941,0.749729,0.732813,0.013162,-0.424805,0.905189,0.972391,0.217397,-0.012004,0.083967,-0.001906,-0.749729,0.749729,-0.749729,-18.005023,-18.005023,0,rest,0.000000,,,,,,0.017000
41.603000,79974,-0.292671,-0.285814,0.011779,-0.427123,0.904117,0.972172,0.218589,-0.012673,0.083307,-0.008627,0.292671,-0.292671,0.292671,13.885592,13.885592,0,rest,0.000000,,,,,,0.033000
41.620000,79991,-0.373697,-0.356971,0.012343,-0.428461,0.903476,0.972000,0.219332,-0.012468,0.083394,-0.008746,0.373697,-0.373697,0.373697,-4.635697,-4.635697,0,rest,0.000000,,,,,,0.017000
41.636000,80007,-0.157944,-0.153366,0.013366,-0.429751,0.902849,0.971809,0.220067,-0.012086,0.083737,-0.013042,0.157944,-0.157944,0.157944,-14.310477,-14.310477,0,rest,0.000000,,,,,,0.016000
41.670000,80041,0.388284,0.389397,0.012629,-0.433249,0.901186,0.971401,0.221921,-0.012576,0.083502,-0.013313,-0.388284,0.388284,-0.388284,20.788397,20.788397,0,rest,0.000000,,,,,,0.034000
41.685000,80056,-0.167428,-0.155634,0.012505,-0.434393,0.900637,0.971265,0.222533,-0.012680,0.083441,-0.007199,0.167428,-0.167428,0.167428,15.734384,15.734384,0,rest,0.000000,,,,,,0.015000
41.702000,80073,-0.024281,-0.019717,0.012843,-0.435724,0.899989,0.971093,0.223265,-0.012586,0.083504,-0.007616,0.024281,-0.024281,0.024281,-9.451014,-9.451014,0,rest,0.000000,,,,,,0.017000
41.719000,80090,0.153906,0.141347,0.012854,-0.437143,0.899300,0.970918,0.224032,-0.012642,0.083477,-0.008571,-0.153906,0.153906,-0.153906,-2.176413,-2.176413,0,rest,0.000000,,,,,,0.017000
41.737000,80108,0.034795,0.025761,0.012302,-0.438209,0.898789,0.970798,0.224584,-0.012945,0.083345,-0.005118,-0.034795,0.034795,-0.034795,4.603948,4.603948,0,rest,0.000000,,,,,,0.018000
41.753000,80124,-0.010234,-0.004280,0.010979,-0.439003,0.898418,0.970716,0.224956,-0.013622,0.083186,-0.003137,0.010234,-0.010234,0.010234,1.649966,1.649966,0,rest,0.000000,,,,,,0.016000
41.786000,80157,0.014566,0.019166,0.010260,-0.439413,0.898226,0.970675,0.225147,-0.013986,0.083082,-0.001139,-0.014566,0.014566,-0.014566,-0.367105,-0.367105,0,rest,0.000000,,,,,,0.033000
41.807000,80178,0.017138,0.012482,0.010116,-0.439827,0.898026,0.970624,0.225364,-0.014079,0.083082,-0.000345,-0.017138,0.017138,-0.017138,-1.170861,-1.170861,0,rest,0.000000,,,,,,0.021000
41.823000,80194,0.048652,0.036576,0.009613,-0.439985,0.897954,0.970610,0.225428,-0.014331,0.083024,-0.000109,-0.048652,0.048652,-0.048652,-0.295290,-0.295290,0,rest,0.000000,,,,,,0.016000
41.840000,80211,0.023429,0.024470,0.008696,-0.439808,0.898050,0.970644,0.225293,-0.014766,0.082914,-0.000423,-0.023429,0.023429,-0.023429,0.691058,0.691058,0,rest,0.000000,,,,,,0.017000
41.859000,80230,0.027131,0.025341,0.007585,-0.438995,0.898457,0.970760,0.224807,-0.015266,0.082790,-0.000832,-0.027131,0.027131,-0.027131,0.016892,0.016892,0,rest,0.000000,,,,,,0.019000
41.876000,80247,0.023623,0.022123,0.007094,-0.437722,0.899082,0.970923,0.224098,-0.015449,0.082760,-0.000881,-0.023623,0.023623,-0.023623,0.223026,0.223026,0,rest,0.000000,,,,,,0.017000
41.908000,80279,0.015480,0.025105,0.006207,-0.436595,0.899637,0.971066,0.223451,-0.015847,0.082758,-0.000395,-0.015480,0.015480,-0.015480,-0.469446,-0.469446,0,rest,0.000000,,,,,,0.032000
41.924000,80295,0.028783,0.025124,0.005391,-0.435691,0.900080,0.971186,0.222929,-0.016207,0.082694,-0.000425,-0.028783,0.028783,-0.028783,-0.141288,-0.141288,0,rest,0.000000,,,,,,0.016000
41.941000,80312,0.018719,0.024575,0.004708,-0.435080,0.900380,0.971266,0.222570,-0.016517,0.082652,-0.000359,-0.018719,0.018719,-0.018719,0.131560,0.131560,0,rest,0.000000,,,,,,0.017000
41.962000,80333,0.027900,0.024769,0.004350,-0.434022,0.900892,0.971398,0.221984,-0.016650,0.082657,-0.000430,-0.027900,0.027900,-0.027900,0.041799,0.041799,0,rest,0.000000,,,,,,0.021000
41.978000,80349,0.021392,0.025108,0.003972,-0.433262,0.901259,0.971492,0.221558,-0.016808,0.082666,-0.000475,-0.021392,0.021392,-0.021392,0.034722,0.034722,0,rest,0.000000,,,,,,0.016000
41.990000,80361,0.024324,0.025087,0.003623,-0.432202,0.901770,0.971623,0.220972,-0.016935,0.082664,-0.000517,-0.024324,0.024324,-0.024324,-0.166184,-0.166184,0,rest,0.000000,,,,,,0.012000
42.023000,80394,0.022720,0.024791,0.002925,-0.431064,0.902317,0.971762,0.220328,-0.017242,0.082685,-0.000798,-0.022720,0.022720,-0.022720,-0.068851,-0.068851,0,rest,0.000000,,,,,,0.033000
42.040000,80411,0.024919,0.024406,0.002561,-0.430345,0.902661,0.971849,0.219925,-0.017398,0.082706,-0.001173,-0.024919,0.024919,-0.024919,0.012821,0.012821,0,rest,0.000000,,,,,,0.017000
42.057000,80428,0.022284,0.023831,0.002219,-0.429334,0.903143,0.971971,0.219365,-0.017531,0.082732,-0.001473,-0.022284,0.022284,-0.022284,0.086057,0.086057,0,rest,0.000000,,,,,,0.017000
42.093000,80464,0.024442,0.023493,0.001683,-0.427464,0.904031,0.972191,0.218335,-0.017735,0.082824,-0.001910,-0.024442,0.024442,-0.024442,-0.069584,-0.069584,0,rest,0.000000,,,,,,0.036000
