time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
21.329000,808883,0.020040,0.015609,-0.016559,0.708741,-0.705274,0.383646,-0.923323,0.010601,0.013372,-0.008824,-0.020040,0.020040,-0.020040,0.633574,0.633574,0,rest,0.000000,,,,,,0.020000
21.350000,808904,-0.004623,-0.004858,-0.015385,0.708192,-0.705853,0.383282,-0.923472,0.011229,0.012990,-0.009621,0.004623,-0.004623,0.004623,1.291935,1.291935,0,rest,0.000000,,,,,,0.021000
21.371000,808925,-0.034221,-0.035417,-0.014917,0.707572,-0.706484,0.382872,-0.923637,0.011700,0.012925,-0.009922,0.034221,-0.034221,0.034221,0.993512,0.993512,0,rest,0.000000,,,,,,0.021000
21.391000,808945,-0.046169,-0.055046,-0.014205,0.706357,-0.707713,0.382075,-0.923963,0.012180,0.012724,-0.010120,0.046169,-0.046169,0.046169,0.484273,0.484273,0,rest,0.000000,,,,,,0.020000
21.408000,808962,-0.052767,-0.061753,-0.013727,0.705324,-0.708752,0.381399,-0.924240,0.012539,0.012601,-0.009378,0.052767,-0.052767,0.052767,0.304927,0.304927,0,rest,0.000000,,,,,,0.017000
21.429000,808983,-0.057012,-0.068767,-0.013203,0.704110,-0.709968,0.380605,-0.924563,0.012949,0.012471,-0.008338,0.057012,-0.057012,0.057012,0.246048,0.246048,0,rest,0.000000,,,,,,0.021000
21.445000,808999,-0.061484,-0.070490,-0.012897,0.703367,-0.710710,0.380120,-0.924760,0.013197,0.012398,-0.005325,0.061484,-0.061484,0.061484,0.321748,0.321748,0,rest,0.000000,,,,,,0.016000
21.512000,809066,-0.094894,-0.078467,-0.012638,0.702804,-0.711271,0.379751,-0.924906,0.013576,0.012406,-0.000249,0.094894,-0.094894,0.094894,1.172865,1.172865,0,rest,0.000000,,,,,,0.067000
21.534000,809088,-0.125567,-0.094316,-0.012713,0.702722,-0.711351,0.379696,-0.924927,0.013595,0.012453,-0.000029,0.125567,-0.125567,0.125567,-0.221447,-0.221447,0,rest,0.000000,,,,,,0.022000
21.551000,809105,-0.100579,-0.107742,-0.012804,0.702697,-0.711374,0.379680,-0.924934,0.013586,0.012499,-0.000014,0.100579,-0.100579,0.100579,-0.363047,-0.363047,0,rest,0.000000,,,,,,0.017000
21.567000,809121,-0.111438,-0.121592,-0.012888,0.702723,-0.711347,0.379696,-0.924926,0.013585,0.012544,-0.000010,0.111438,-0.111438,0.111438,0.771816,0.771816,0,rest,0.000000,,,,,,0.016000
21.588000,809142,-0.130212,-0.130115,-0.012972,0.702836,-0.711234,0.379769,-0.924896,0.013601,0.012597,-0.000055,0.130212,-0.130212,0.130212,0.838621,0.838621,0,rest,0.000000,,,,,,0.021000
21.604000,809158,-0.142955,-0.131529,-0.013086,0.702947,-0.711122,0.379841,-0.924866,0.013587,0.012655,-0.000111,0.142955,-0.142955,0.142955,-0.114276,-0.114276,0,rest,0.000000,,,,,,0.016000
21.621000,809175,-0.124563,-0.130219,-0.013207,0.703077,-0.710991,0.379925,-0.924831,0.013539,0.012702,-0.000170,0.124563,-0.124563,0.124563,-0.685720,-0.685720,0,rest,0.000000,,,,,,0.017000
21.637000,809191,-0.119557,-0.124137,-0.013353,0.703225,-0.710842,0.380021,-0.924791,0.013503,0.012768,-0.000219,0.119557,-0.119557,0.119557,-0.147679,-0.147679,0,rest,0.000000,,,,,,0.016000
21.654000,809208,-0.120030,-0.123577,-0.013525,0.703408,-0.710657,0.380140,-0.924742,0.013462,0.012847,-0.000289,0.120030,-0.120030,0.120030,-0.002976,-0.002976,0,rest,0.000000,,,,,,0.017000
21.675000,809229,-0.119169,-0.129579,-0.013779,0.703714,-0.710350,0.380338,-0.924660,0.013393,0.012959,-0.000517,0.119169,-0.119169,0.119169,-0.272002,-0.272002,0,rest,0.000000,,,,,,0.021000
21.691000,809245,-0.112001,-0.133440,-0.013954,0.703971,-0.710091,0.380505,-0.924591,0.013344,0.013037,-0.000593,0.112001,-0.112001,0.112001,-0.311007,-0.311007,0,rest,0.000000,,,,,,0.016000
21.758000,809312,-0.129599,-0.137655,-0.015660,0.704096,-0.709932,0.380589,-0.924558,0.012590,0.013652,-0.000783,0.129599,-0.129599,0.129599,0.721613,0.721613,0,rest,0.000000,,,,,,0.067000
21.831000,809385,-0.218781,-0.183472,-0.017982,0.704344,-0.709631,0.380759,-0.924493,0.011321,0.014388,-0.001613,0.218781,-0.218781,0.218781,-4.543456,-4.543456,0,rest,0.000000,,,,,,0.073000
21.848000,809402,-0.118718,-0.109031,-0.018796,0.704351,-0.709603,0.380768,-0.924490,0.010898,0.014654,-0.003368,0.118718,-0.118718,0.118718,-4.059125,-4.059125,0,rest,0.000000,,,,,,0.017000
21.881000,809435,-0.101796,-0.121432,-0.020038,0.704886,-0.709038,0.381121,-0.924344,0.010305,0.015088,-0.002402,0.101796,-0.101796,0.101796,3.696131,3.696131,0,rest,0.000000,,,,,,0.033000
21.898000,809452,-0.201490,-0.184477,-0.020560,0.705378,-0.708534,0.381446,-0.924212,0.009989,0.015246,-0.003413,0.201490,-0.201490,0.201490,3.550554,3.550554,0,rest,0.000000,,,,,,0.017000
21.914000,809468,-0.223456,-0.180257,-0.021205,0.705829,-0.708065,0.381745,-0.924089,0.009576,0.015429,-0.004828,0.223456,-0.223456,0.223456,-1.896978,-1.896978,0,rest,0.000000,,,,,,0.016000
21.931000,809485,-0.132146,-0.126685,-0.022073,0.706295,-0.707573,0.382057,-0.923962,0.009010,0.015670,-0.006808,0.132146,-0.132146,0.132146,-4.920965,-4.920965,0,rest,0.000000,,,,,,0.017000
21.951000,809505,-0.044319,-0.079960,-0.022939,0.707022,-0.706819,0.382540,-0.923763,0.008453,0.015916,-0.006425,0.044319,-0.044319,0.044319,-3.372180,-3.372180,0,rest,0.000000,,,,,,0.020000
21.967000,809521,-0.003409,-0.021318,-0.023106,0.707405,-0.706431,0.382795,-0.923661,0.008147,0.015884,-0.006806,0.003409,-0.003409,0.003409,-0.163657,-0.163657,0,rest,0.000000,,,,,,0.016000
21.983000,809537,-0.039082,-0.041108,-0.023077,0.707888,-0.705948,0.383114,-0.923532,0.007973,0.015802,-0.009164,0.039082,-0.039082,0.039082,4.801959,4.801959,0,rest,0.000000,,,,,,0.016000
21.999000,809553,-0.157072,-0.154529,-0.023308,0.708995,-0.704828,0.383843,-0.923231,0.007713,0.015830,-0.010741,0.157072,-0.157072,0.157072,4.829532,4.829532,0,rest,0.000000,,,,,,0.016000
22.015000,809569,-0.193627,-0.179166,-0.023643,0.710065,-0.703740,0.384549,-0.922938,0.007378,0.015883,-0.010874,0.193627,-0.193627,0.193627,0.393442,0.393442,0,rest,0.000000,,,,,,0.016000
22.031000,809585,-0.169662,-0.129412,-0.024204,0.711037,-0.702738,0.385194,-0.922671,0.006920,0.016005,-0.011108,0.169662,-0.169662,0.169662,-1.927622,-1.927622,0,rest,0.000000,,,,,,0.016000
22.079000,809633,-0.015245,-0.020044,-0.024074,0.714766,-0.698950,0.387656,-0.921647,0.006420,0.015761,-0.012665,0.015245,-0.015245,0.015245,-1.053541,-1.053541,0,rest,0.000000,,,,,,0.048000
22.131000,809685,-0.082337,-0.086698,-0.023933,0.718975,-0.694623,0.390450,-0.920478,0.005625,0.015387,-0.014250,0.082337,-0.082337,0.082337,-1.362827,-1.362827,0,rest,0.000000,,,,,,0.052000
22.148000,809702,-0.044424,-0.033658,-0.024050,0.720433,-0.693107,0.391423,-0.920068,0.005301,0.015325,-0.016611,0.044424,-0.044424,0.044424,-3.196323,-3.196323,0,rest,0.000000,,,,,,0.017000
22.181000,809735,0.122944,0.086696,-0.023282,0.724809,-0.688557,0.394336,-0.918832,0.005085,0.014852,-0.037057,-0.122944,0.122944,-0.122944,1.298645,1.298645,0,rest,0.000000,,,,,,0.033000
22.198000,809752,0.045078,0.054816,-0.022755,0.727251,-0.685995,0.395968,-0.918135,0.005043,0.014567,-0.043901,-0.045078,0.045078,-0.045078,2.425067,2.425067,0,rest,0.000000,,,,,,0.017000
22.214000,809768,0.038733,0.039792,-0.022187,0.729727,-0.683378,0.397627,-0.917423,0.004995,0.014257,-0.051380,-0.038733,0.038733,-0.038733,0.952486,0.952486,0,rest,0.000000,,,,,,0.016000
22.230000,809784,0.014598,0.015136,-0.021531,0.732275,-0.680668,0.399340,-0.916684,0.004988,0.013917,-0.054903,-0.014598,0.014598,-0.014598,1.307719,1.307719,0,rest,0.000000,,,,,,0.016000
22.251000,809805,-0.007331,0.010514,-0.020873,0.735649,-0.677041,0.401617,-0.915694,0.004899,0.013546,-0.056260,0.007331,-0.007331,0.007331,-2.132774,-2.132774,0,rest,0.000000,,,,,,0.021000
22.272000,809826,0.104175,0.070666,-0.020372,0.739035,-0.673359,0.403913,-0.914690,0.004737,0.013228,-0.057312,-0.104175,0.104175,-0.104175,-4.953092,-4.953092,0,rest,0.000000,,,,,,0.021000
22.289000,809843,0.183468,0.153922,-0.019816,0.742006,-0.670101,0.405934,-0.913799,0.004720,0.012940,-0.067898,-0.183468,0.183468,-0.183468,-2.573666,-2.573666,0,rest,0.000000,,,,,,0.017000
22.306000,809860,0.191680,0.175701,-0.018961,0.745312,-0.666446,0.408190,-0.912798,0.004857,0.012558,-0.085587,-0.191680,0.191680,-0.191680,1.302183,1.302183,0,rest,0.000000,,,,,,0.017000
22.322000,809876,0.143962,0.117457,-0.018085,0.748543,-0.662840,0.410405,-0.911808,0.005017,0.012175,-0.093436,-0.143962,0.143962,-0.143962,2.503506,2.503506,0,rest,0.000000,,,,,,0.016000
22.355000,809909,0.093939,0.099744,-0.016167,0.755287,-0.655195,0.415059,-0.909708,0.005384,0.011342,-0.097497,-0.093939,0.093939,-0.093939,1.573877,1.573877,0,rest,0.000000,,,,,,0.033000
22.372000,809926,0.066675,0.098732,-0.015365,0.758553,-0.651430,0.417331,-0.908672,0.005460,0.010962,-0.087085,-0.066675,0.066675,-0.066675,-1.166062,-1.166062,0,rest,0.000000,,,,,,0.017000
22.388000,809942,0.127042,0.123601,-0.014683,0.761488,-0.648013,0.419381,-0.907731,0.005493,0.010626,-0.080139,-0.127042,0.127042,-0.127042,-2.501201,-2.501201,0,rest,0.000000,,,,,,0.016000
22.419000,809973,0.128194,0.127646,-0.013145,0.766641,-0.641941,0.423002,-0.906056,0.005752,0.009939,-0.067309,-0.128194,0.128194,-0.128194,0.346500,0.346500,0,rest,0.000000,,,,,,0.031000
22.440000,809994,0.115460,0.128793,-0.012226,0.769790,-0.638180,0.425229,-0.905017,0.005860,0.009508,-0.055441,-0.115460,0.115460,-0.115460,0.563726,0.563726,0,rest,0.000000,,,,,,0.021000
22.456000,810010,0.106960,0.103729,-0.011635,0.771917,-0.635617,0.426740,-0.904309,0.005872,0.009204,-0.043836,-0.106960,0.106960,-0.106960,0.844941,0.844941,0,rest,0.000000,,,,,,0.016000
22.473000,810027,0.086930,0.081903,-0.011050,0.774006,-0.633081,0.428229,-0.903607,0.005901,0.008911,-0.037815,-0.086930,0.086930,-0.086930,2.234697,2.234697,0,rest,0.000000,,,,,,0.017000
22.490000,810044,0.030981,0.055934,-0.010549,0.775688,-0.631029,0.429431,-0.903039,0.005887,0.008640,-0.024640,-0.030981,0.030981,-0.030981,1.660884,1.660884,0,rest,0.000000,,,,,,0.017000
22.506000,810060,0.028956,0.048985,-0.010396,0.776869,-0.629576,0.430279,-0.902638,0.005713,0.008482,-0.014099,-0.028956,0.028956,-0.028956,-0.081955,-0.081955,0,rest,0.000000,,,,,,0.016000
22.540000,810094,0.046806,0.066423,-0.009855,0.776897,-0.629550,0.430303,-0.902633,0.005372,0.008020,-0.001784,-0.046806,0.046806,-0.046806,-0.606312,-0.606312,0,rest,0.000000,,,,,,0.034000
22.604000,810158,0.095405,0.072877,-0.010673,0.774101,-0.632973,0.428312,-0.903586,0.004208,0.007901,-0.005918,-0.095405,0.095405,-0.095405,0.987236,0.987236,0,rest,0.000000,,,,,,0.064000
22.625000,810179,0.062638,0.072540,-0.010968,0.772896,-0.634438,0.427456,-0.903994,0.003830,0.007878,-0.009307,-0.062638,0.062638,-0.062638,1.423724,1.423724,0,rest,0.000000,,,,,,0.021000
22.646000,810200,0.035609,0.060983,-0.011469,0.771417,-0.636226,0.426409,-0.904490,0.003326,0.007908,-0.014391,-0.035609,0.035609,-0.035609,-0.463558,-0.463558,0,rest,0.000000,,,,,,0.021000
22.679000,810233,0.141691,0.094799,-0.012538,0.768814,-0.639349,0.424570,-0.905355,0.002552,0.008121,-0.017535,-0.141691,0.141691,-0.141691,-1.687777,-1.687777,0,rest,0.000000,,,,,,0.033000
22.733000,810287,0.097915,0.092304,-0.014382,0.765154,-0.643686,0.421998,-0.906555,0.001473,0.008618,-0.012945,-0.097915,0.097915,-0.097915,-0.673801,-0.673801,0,rest,0.000000,,,,,,0.054000
22.750000,810304,0.117314,0.110015,-0.015031,0.764101,-0.644922,0.421262,-0.906896,0.001127,0.008811,-0.011194,-0.117314,0.117314,-0.117314,-1.051320,-1.051320,0,rest,0.000000,,,,,,0.017000
22.767000,810321,0.133659,0.114137,-0.015588,0.763162,-0.646019,0.420606,-0.907198,0.000859,0.008989,-0.008538,-0.133659,0.133659,-0.133659,-0.311807,-0.311807,0,rest,0.000000,,,,,,0.017000
22.820000,810374,0.042832,0.084397,-0.016696,0.760468,-0.649160,0.418731,-0.908064,-0.000001,0.009192,-0.004996,-0.042832,0.042832,-0.042832,-0.394926,-0.394926,0,rest,0.000000,,,,,,0.053000
22.852000,810406,0.096210,0.093907,-0.017966,0.759616,-0.650124,0.418146,-0.908329,-0.000689,0.009572,-0.003909,-0.096210,0.096210,-0.096210,-0.264196,-0.264196,0,rest,0.000000,,,,,,0.032000
22.869000,810423,0.088023,0.084795,-0.018530,0.759351,-0.650417,0.417967,-0.908409,-0.000973,0.009752,-0.001977,-0.088023,0.088023,-0.088023,0.900893,0.900893,0,rest,0.000000,,,,,,0.017000
22.906000,810460,0.020926,0.047447,-0.019185,0.758892,-0.650933,0.417658,-0.908550,-0.001721,0.009767,-0.003154,-0.020926,0.020926,-0.020926,-0.733276,-0.733276,0,rest,0.000000,,,,,,0.037000
22.923000,810477,0.053283,0.060606,-0.018894,0.758588,-0.651296,0.417447,-0.908650,-0.001983,0.009486,-0.004419,-0.053283,0.053283,-0.053283,-1.631106,-1.631106,0,rest,0.000000,,,,,,0.017000
22.939000,810493,0.075281,0.049982,-0.019693,0.758812,-0.651012,0.417612,-0.908570,-0.002435,0.009718,-0.004398,-0.075281,0.075281,-0.075281,-0.533057,-0.533057,0,rest,0.000000,,,,,,0.016000
22.956000,810510,0.069138,0.047477,-0.020488,0.759214,-0.650518,0.417902,-0.908433,-0.002870,0.009956,-0.004641,-0.069138,0.069138,-0.069138,1.242111,1.242111,0,rest,0.000000,,,,,,0.017000
22.973000,810527,0.033049,0.036951,-0.019969,0.759045,-0.650732,0.417783,-0.908491,-0.003067,0.009580,-0.006033,-0.033049,0.033049,-0.033049,1.471173,1.471173,0,rest,0.000000,,,,,,0.017000
22.994000,810548,0.019061,0.017704,-0.019654,0.759184,-0.650580,0.417881,-0.908448,-0.003396,0.009255,-0.006424,-0.019061,0.019061,-0.019061,1.134631,1.134631,0,rest,0.000000,,,,,,0.021000
23.010000,810564,-0.004805,0.014575,-0.018973,0.759516,-0.650212,0.418111,-0.908346,-0.003561,0.008805,-0.007079,0.004805,-0.004805,0.004805,0.181075,0.181075,0,rest,0.000000,,,,,,0.016000
23.027000,810581,0.015788,0.026656,-0.018162,0.759643,-0.650087,0.418196,-0.908311,-0.003761,0.008266,-0.007728,-0.015788,0.015788,-0.015788,-1.170247,-1.170247,0,rest,0.000000,,,,,,0.017000
23.044000,810598,0.034983,0.029118,-0.017171,0.759635,-0.650123,0.418187,-0.908320,-0.003916,0.007649,-0.007545,-0.034983,0.034983,-0.034983,-0.552779,-0.552779,0,rest,0.000000,,,,,,0.017000
23.077000,810631,0.016304,0.025829,-0.016627,0.760557,-0.649058,0.418832,-0.908025,-0.004386,0.007132,-0.007203,-0.016304,0.016304,-0.016304,-15.838336,-15.838336,0,rest,0.000000,,,,,,0.033000
23.094000,810648,0.429218,0.383517,-0.017044,0.760786,-0.648779,0.418997,-0.907947,-0.004636,0.007246,-0.001481,-0.429218,0.429218,-0.429218,-27.907512,-27.907512,0,rest,0.000000,,,,,,0.017000
23.110000,810664,0.930228,0.891003,-0.016566,0.760649,-0.648952,0.418895,-0.907996,-0.004289,0.007144,-0.002243,-0.930228,0.930228,-0.930228,-8.906111,-8.906111,0,rest,0.000000,,,,,,0.016000
23.142000,810696,-0.218824,-0.213164,-0.014281,0.759525,-0.650321,0.418087,-0.908379,-0.002811,0.006567,-0.012858,0.218824,-0.218824,0.218824,19.608982,19.608982,0,rest,0.000000,,,,,,0.032000
23.190000,810744,0.013465,0.031974,-0.010501,0.758590,-0.651484,0.417404,-0.908703,-0.000214,0.005680,-0.014037,-0.013465,0.013465,-0.013465,-0.790715,-0.790715,0,rest,0.000000,,,,,,0.048000
23.212000,810766,-0.009963,-0.020723,-0.008700,0.758215,-0.651947,0.417132,-0.908830,0.000992,0.005241,-0.014273,0.009963,-0.009963,0.009963,1.136625,1.136625,0,rest,0.000000,,,,,,0.022000
23.229000,810783,-0.030228,-0.037520,-0.007304,0.758382,-0.651769,0.417243,-0.908780,0.001900,0.004891,-0.013233,0.030228,-0.030228,0.030228,1.627898,1.627898,0,rest,0.000000,,,,,,0.017000
23.262000,810816,-0.111869,-0.084479,-0.005218,0.759319,-0.650697,0.417891,-0.908481,0.003183,0.004336,-0.008930,0.111869,-0.111869,0.111869,1.357782,1.357782,0,rest,0.000000,,,,,,0.033000
23.295000,810849,-0.119842,-0.106613,-0.003795,0.760389,-0.649457,0.418636,-0.908136,0.004119,0.003988,-0.006117,0.119842,-0.119842,0.119842,-0.104967,-0.104967,0,rest,0.000000,,,,,,0.033000
23.337000,810891,-0.096908,-0.116113,-0.002861,0.762647,-0.646809,0.420216,-0.907405,0.004578,0.003697,-0.007500,0.096908,-0.096908,0.096908,-0.556394,-0.556394,0,rest,0.000000,,,,,,0.042000
23.354000,810908,-0.087378,-0.086065,-0.002553,0.763698,-0.645568,0.420955,-0.907062,0.004715,0.003596,-0.009531,0.087378,-0.087378,0.087378,-0.259058,-0.259058,0,rest,0.000000,,,,,,0.017000
23.371000,810925,-0.088100,-0.055991,-0.002331,0.764970,-0.644062,0.421849,-0.906647,0.004769,0.003504,-0.013557,0.088100,-0.088100,0.088100,-13.220079,-13.220079,0,rest,0.000000,,,,,,0.017000
23.387000,810941,0.323140,0.320927,-0.001951,0.766174,-0.642630,0.422698,-0.906251,0.004933,0.003377,-0.014281,-0.323140,0.323140,-0.323140,-15.109716,-15.109716,0,rest,0.000000,,,,,,0.016000
23.404000,810958,0.388673,0.364589,-0.000909,0.767643,-0.640877,0.423736,-0.905763,0.005570,0.003107,-0.024695,-0.388673,0.388673,-0.388673,4.024604,4.024604,0,rest,0.000000,,,,,,0.017000
23.437000,810991,-0.248891,-0.209595,-0.002646,0.768712,-0.639590,0.424491,-0.905414,0.004547,0.003593,-0.007079,0.248891,-0.248891,0.248891,10.650462,10.650462,0,rest,0.000000,,,,,,0.033000
23.485000,811039,-0.154812,-0.157081,-0.002369,0.772686,-0.634784,0.427311,-0.904084,0.004926,0.003638,-0.017089,0.154812,-0.154812,0.154812,-3.569237,-3.569237,0,rest,0.000000,,,,,,0.048000
23.509000,811063,-0.049840,-0.041843,-0.002596,0.774243,-0.632883,0.428421,-0.903559,0.004783,0.003704,-0.010635,0.049840,-0.049840,0.049840,-7.940709,-7.940709,0,rest,0.000000,,,,,,0.024000
23.525000,811079,0.115258,0.088275,-0.002627,0.775331,-0.631549,0.429199,-0.903190,0.004737,0.003705,-0.011614,-0.115258,0.115258,-0.115258,-4.697415,-4.697415,0,rest,0.000000,,,,,,0.016000
23.557000,811111,-0.094181,-0.055490,-0.002731,0.777008,-0.629484,0.430399,-0.902618,0.004774,0.003789,-0.006902,0.094181,-0.094181,0.094181,-3.266046,-3.266046,0,rest,0.000000,,,,,,0.032000
23.573000,811127,0.036564,0.024978,-0.002976,0.777174,-0.629279,0.430517,-0.902561,0.004744,0.003912,-0.003950,-0.036564,0.036564,-0.036564,-3.645483,-3.645483,0,rest,0.000000,,,,,,0.016000
23.590000,811144,0.016785,-0.003629,-0.002916,0.777163,-0.629292,0.430510,-0.902565,0.004823,0.003916,-0.003206,-0.016785,0.016785,-0.016785,1.007999,1.007999,0,rest,0.000000,,,,,,0.017000
23.622000,811176,-0.006106,0.001018,-0.003008,0.777244,-0.629192,0.430567,-0.902536,0.004895,0.004002,-0.001494,0.006106,-0.006106,0.006106,0.319182,0.319182,0,rest,0.000000,,,,,,0.032000
23.638000,811192,-0.008044,-0.009972,-0.003370,0.776987,-0.629508,0.430382,-0.902624,0.004863,0.004186,-0.000851,0.008044,-0.008044,0.008044,0.589520,0.589520,0,rest,0.000000,,,,,,0.016000
23.654000,811208,-0.024971,-0.015188,-0.003586,0.776862,-0.629661,0.430292,-0.902666,0.004878,0.004312,-0.000334,0.024971,-0.024971,0.024971,0.753134,0.753134,0,rest,0.000000,,,,,,0.016000
23.670000,811224,-0.032144,-0.015685,-0.003611,0.776605,-0.629978,0.430107,-0.902754,0.004943,0.004355,-0.000118,0.032144,-0.032144,0.032144,-0.167610,-0.167610,0,rest,0.000000,,,,,,0.016000
23.690000,811244,-0.013394,-0.019823,-0.003413,0.776063,-0.630646,0.429719,-0.902938,0.005072,0.004304,-0.000074,0.013394,-0.013394,0.013394,-0.279994,-0.279994,0,rest,0.000000,,,,,,0.020000
23.712000,811266,-0.023146,-0.025305,-0.003242,0.775185,-0.631726,0.429090,-0.903236,0.005216,0.004272,-0.000218,0.023146,-0.023146,0.023146,-0.210451,-0.210451,0,rest,0.000000,,,,,,0.022000
23.728000,811282,-0.012172,-0.028231,-0.003345,0.774457,-0.632617,0.428570,-0.903483,0.005271,0.004352,-0.000336,0.012172,-0.012172,0.012172,-0.105472,-0.105472,0,rest,0.000000,,,,,,0.016000
23.745000,811299,-0.020863,-0.029283,-0.003496,0.773650,-0.633603,0.427994,-0.903755,0.005322,0.004454,-0.000630,0.020863,-0.020863,0.020863,0.416393,0.416393,0,rest,0.000000,,,,,,0.017000
23.762000,811316,-0.026329,-0.029035,-0.003555,0.772937,-0.634473,0.427485,-0.903995,0.005384,0.004512,-0.000834,0.026329,-0.026329,0.026329,0.187452,0.187452,0,rest,0.000000,,,,,,0.017000
23.799000,811353,-0.022465,-0.026734,-0.003582,0.771479,-0.636245,0.426446,-0.904484,0.005557,0.004600,-0.001361,0.022465,-0.022465,0.022465,-0.203502,-0.203502,0,rest,0.000000,,,,,,0.037000
23.815000,811369,-0.018524,-0.025125,-0.003677,0.770421,-0.637525,0.425694,-0.904838,0.005623,0.004677,-0.001711,0.018524,-0.018524,0.018524,-0.154870,-0.154870,0,rest,0.000000,,,,,,0.016000
23.836000,811390,-0.017793,-0.024255,-0.003813,0.769314,-0.638860,0.424908,-0.905206,0.005697,0.004780,-0.001967,0.017793,-0.017793,0.017793,-0.072313,-0.072313,0,rest,0.000000,,,,,,0.021000
23.856000,811410,-0.015632,-0.022191,-0.003869,0.768228,-0.640165,0.424139,-0.905566,0.005773,0.004840,-0.001939,0.015632,-0.015632,0.015632,-0.080729,-0.080729,0,rest,0.000000,,,,,,0.020000
23.873000,811427,-0.014654,-0.019496,-0.003916,0.767249,-0.641337,0.423447,-0.905889,0.005829,0.004886,-0.001925,0.014654,-0.014654,0.014654,0.085357,0.085357,0,rest,0.000000,,,,,,0.017000
23.894000,811448,-0.020153,-0.017763,-0.004049,0.765989,-0.642841,0.422557,-0.906303,0.005894,0.004982,-0.001677,0.020153,-0.020153,0.020153,-0.001246,-0.001246,0,rest,0.000000,,,,,,0.021000
23.910000,811464,-0.016926,-0.016935,-0.004172,0.764874,-0.644166,0.421772,-0.906669,0.005915,0.005053,-0.001035,0.016926,-0.016926,0.016926,-0.041428,-0.041428,0,rest,0.000000,,,,,,0.016000
23.927000,811481,-0.019117,-0.016649,-0.004267,0.763882,-0.645342,0.421073,-0.906993,0.005937,0.005108,-0.000776,0.019117,-0.019117,0.019117,0.096284,0.096284,0,rest,0.000000,,,,,,0.017000
