time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
20.949000,176964,0.185384,0.174242,0.050166,-0.053016,0.997333,0.997750,0.027896,0.023567,0.056234,-0.023459,0.185384,0.185384,0.185384,-1.007756,-1.007756,4,concentric,0.717757,20.565000,21.100000,0.535000,0.441050,20.706000,0.016000
20.983000,176998,0.140586,0.133403,0.051016,-0.058340,0.996992,0.997663,0.030583,0.023843,0.056264,-0.025109,0.140586,0.140586,0.140586,-1.801166,-1.801166,4,concentric,0.781308,20.565000,21.100000,0.535000,0.441050,20.706000,0.034000
21.000000,177015,0.105856,0.100947,0.051398,-0.060952,0.996816,0.997620,0.031900,0.023962,0.056243,-0.024142,0.105856,0.105856,0.105856,-1.601614,-1.601614,4,concentric,0.813084,20.565000,21.100000,0.535000,0.441050,20.706000,0.017000
21.037000,177052,0.082138,0.078428,0.052604,-0.066434,0.996403,0.997515,0.034677,0.024412,0.056264,-0.023031,0.082138,0.082138,0.082138,-0.341718,-0.341718,4,concentric,0.882243,20.565000,21.100000,0.535000,0.441050,20.706000,0.037000
21.054000,177069,0.078667,0.058310,0.053000,-0.068843,0.996219,0.997468,0.035893,0.024542,0.056281,-0.020611,0.078667,0.078667,0.078667,-0.937755,-0.937755,4,concentric,0.914019,20.565000,21.100000,0.535000,0.441050,20.706000,0.017000
21.100000,177115,-0.055777,-0.025751,0.053287,-0.074072,0.995828,0.997371,0.038518,0.024541,0.056261,-0.012962,-0.055777,-0.055777,-0.055777,-1.211312,-1.211312,4,concentric,1.000000,20.565000,21.100000,0.535000,0.441050,20.706000,0.046000
21.122000,177137,-0.064419,-0.059559,0.053386,-0.076224,0.995661,0.997331,0.039597,0.024532,0.056231,-0.009613,-0.064419,-0.064419,-0.064419,-0.429027,-0.429027,0,rest,0.000000,,,,,,0.022000
21.138000,177153,-0.071705,-0.071245,0.053429,-0.077689,0.995545,0.997302,0.040331,0.024513,0.056219,-0.008407,-0.071705,-0.071705,-0.071705,-0.371794,-0.371794,0,rest,0.000000,,,,,,0.016000
21.155000,177170,-0.076516,-0.088230,0.053403,-0.079091,0.995436,0.997275,0.041032,0.024461,0.056217,-0.006792,-0.076516,-0.076516,-0.076516,-0.472801,-0.472801,0,rest,0.000000,,,,,,0.017000
21.174000,177189,-0.089529,-0.100373,0.053215,-0.080513,0.995332,0.997248,0.041739,0.024327,0.056233,-0.005656,-0.089529,-0.089529,-0.089529,-1.605448,-1.605448,0,rest,0.000000,,,,,,0.019000
21.191000,177206,-0.130824,-0.135912,0.052949,-0.081724,0.995248,0.997226,0.042339,0.024160,0.056255,-0.005254,-0.130824,-0.130824,-0.130824,-2.615548,-2.615548,0,rest,0.000000,,,,,,0.017000
21.224000,177239,-0.229082,-0.200962,0.052426,-0.083688,0.995112,0.997191,0.043307,0.023843,0.056269,-0.003755,-0.229082,-0.229082,-0.229082,-2.106409,-2.106409,0,rest,0.000000,,,,,,0.033000
21.241000,177256,-0.257262,-0.259080,0.052154,-0.084518,0.995056,0.997176,0.043715,0.023684,0.056279,-0.002606,-0.257262,-0.257262,-0.257262,-2.345043,-2.345043,0,rest,0.000000,,,,,,0.017000
21.260000,177275,-0.316414,-0.317465,0.051799,-0.085167,0.995019,0.997167,0.044030,0.023488,0.056283,-0.001494,-0.316414,-0.316414,-0.316414,-4.098738,-4.098738,0,rest,0.000000,,,,,,0.019000
21.276000,177291,-0.395272,-0.372811,0.051487,-0.085596,0.994999,0.997162,0.044236,0.023320,0.056287,-0.001077,-0.395272,-0.395272,-0.395272,-3.080919,-3.080919,0,rest,0.000000,,,,,,0.016000
21.292000,177307,-0.415004,-0.409966,0.051227,-0.085729,0.995001,0.997162,0.044295,0.023186,0.056289,-0.000324,-0.415004,-0.415004,-0.415004,-1.593995,-1.593995,0,rest,0.000000,,,,,,0.016000
21.309000,177324,-0.448618,-0.444295,0.050928,-0.085654,0.995022,0.997168,0.044249,0.023039,0.056284,-0.000330,-0.448618,-0.448618,-0.448618,-1.750999,-1.750999,0,rest,0.000000,,,,,,0.017000
21.339000,177354,-0.489168,-0.468143,0.050604,-0.084186,0.995164,0.997203,0.043504,0.022917,0.056281,-0.002526,-0.489168,-0.489168,-0.489168,0.570353,0.570353,0,rest,0.000000,,,,,,0.030000
21.356000,177371,-0.460956,-0.475870,0.050362,-0.083160,0.995263,0.997227,0.042985,0.022824,0.056309,-0.003877,-0.460956,-0.460956,-0.460956,1.096693,1.096693,0,rest,0.000000,,,,,,0.017000
21.372000,177387,-0.451884,-0.466147,0.050061,-0.082153,0.995362,0.997251,0.042471,0.022701,0.056317,-0.004355,-0.451884,-0.451884,-0.451884,0.553413,0.553413,0,rest,0.000000,,,,,,0.016000
21.405000,177420,-0.434546,-0.436810,0.049491,-0.079891,0.995574,0.997302,0.041324,0.022477,0.056354,-0.005033,-0.434546,-0.434546,-0.434546,1.207262,1.207262,0,rest,0.000000,,,,,,0.033000
21.426000,177441,-0.400081,-0.384941,0.049271,-0.078324,0.995710,0.997335,0.040533,0.022410,0.056371,-0.005712,-0.400081,-0.400081,-0.400081,3.562401,3.562401,0,rest,0.000000,,,,,,0.021000
21.442000,177457,-0.319662,-0.314858,0.049114,-0.077076,0.995815,0.997361,0.039905,0.022366,0.056384,-0.006201,-0.319662,-0.319662,-0.319662,5.265507,5.265507,0,rest,0.000000,,,,,,0.016000
21.459000,177474,-0.225826,-0.224672,0.048946,-0.075733,0.995926,0.997388,0.039228,0.022319,0.056399,-0.006370,-0.225826,-0.225826,-0.225826,6.243865,6.243865,0,rest,0.000000,,,,,,0.017000
21.476000,177491,-0.107371,-0.125888,0.048785,-0.074462,0.996030,0.997414,0.038587,0.022274,0.056395,-0.005693,-0.107371,-0.107371,-0.107371,5.608483,5.608483,0,rest,0.000000,,,,,,0.017000
21.491000,177506,-0.041237,-0.019691,0.049205,-0.072202,0.996175,0.997447,0.037470,0.022545,0.056448,-0.004255,-0.041237,-0.041237,-0.041237,4.697504,4.697504,0,rest,0.000000,,,,,,0.015000
21.525000,177540,0.140716,0.121934,0.047886,-0.070828,0.996338,0.997486,0.036744,0.021923,0.056480,-0.003163,0.140716,0.140716,0.140716,1.817790,1.817790,0,rest,0.000000,,,,,,0.034000
21.542000,177557,0.141582,0.118059,0.046943,-0.070373,0.996416,0.997505,0.036490,0.021463,0.056497,-0.003797,0.141582,0.141582,0.141582,-0.049483,-0.049483,0,rest,0.000000,,,,,,0.017000
21.561000,177576,0.138510,0.141385,0.045802,-0.069996,0.996495,0.997523,0.036269,0.020903,0.056523,-0.003987,0.138510,0.138510,0.138510,-0.551122,-0.551122,0,rest,0.000000,,,,,,0.019000
21.577000,177592,0.124445,0.122704,0.044812,-0.069734,0.996559,0.997539,0.036110,0.020415,0.056535,-0.004079,0.124445,0.124445,0.124445,-0.637231,-0.637231,0,rest,0.000000,,,,,,0.016000
21.594000,177609,0.117980,0.105244,0.043715,-0.069533,0.996621,0.997556,0.035977,0.019873,0.056510,-0.004313,0.117980,0.117980,0.117980,-1.310633,-1.310633,0,rest,0.000000,,,,,,0.017000
21.610000,177625,0.083000,0.094143,0.042651,-0.069364,0.996679,0.997572,0.035862,0.019347,0.056485,-0.004544,0.083000,0.083000,0.083000,-1.826125,-1.826125,0,rest,0.000000,,,,,,0.016000
21.644000,177659,0.046932,0.060090,0.041150,-0.070561,0.996658,0.997571,0.036416,0.018566,0.056411,-0.003209,0.046932,0.046932,0.046932,-1.359124,-1.359124,0,rest,0.000000,,,,,,0.034000
21.660000,177675,0.022940,0.011949,0.040578,-0.070730,0.996670,0.997574,0.036484,0.018276,0.056399,-0.002963,0.022940,0.022940,0.022940,-1.620493,-1.620493,0,rest,0.000000,,,,,,0.016000
21.676000,177691,-0.004924,-0.014479,0.040059,-0.070101,0.996735,0.997589,0.036155,0.018033,0.056423,-0.001986,-0.004924,-0.004924,-0.004924,-0.817678,-0.817678,0,rest,0.000000,,,,,,0.016000
21.693000,177708,-0.002138,-0.018447,0.039644,-0.068999,0.996829,0.997610,0.035593,0.017855,0.056464,-0.001787,-0.002138,-0.002138,-0.002138,-0.076361,-0.076361,0,rest,0.000000,,,,,,0.017000
21.718000,177733,-0.012879,-0.024265,0.039064,-0.067437,0.996958,0.997637,0.034797,0.017606,0.056564,-0.001943,-0.012879,-0.012879,-0.012879,-0.632876,-0.632876,0,rest,0.000000,,,,,,0.025000
21.751000,177766,-0.042617,-0.023551,0.038586,-0.065004,0.997139,0.997673,0.033569,0.017430,0.056722,-0.001939,-0.042617,-0.042617,-0.042617,-0.070242,-0.070242,0,rest,0.000000,,,,,,0.033000
21.772000,177787,-0.032988,-0.019600,0.038807,-0.062722,0.997276,0.997700,0.032436,0.017600,0.056861,-0.001976,-0.032988,-0.032988,-0.032988,0.245600,0.245600,0,rest,0.000000,,,,,,0.021000
21.788000,177803,-0.031654,-0.014761,0.039310,-0.060739,0.997379,0.997719,0.031462,0.017903,0.056982,-0.001708,-0.031654,-0.031654,-0.031654,0.269390,0.269390,0,rest,0.000000,,,,,,0.016000
21.822000,177837,-0.009055,-0.001209,0.040179,-0.058982,0.997450,0.997724,0.030612,0.018380,0.057194,-0.000474,-0.009055,-0.009055,-0.009055,1.329954,1.329954,0,rest,0.000000,,,,,,0.034000
21.839000,177854,0.019209,0.019981,0.041199,-0.058134,0.997458,0.997720,0.030219,0.018911,0.057308,-0.000108,0.019209,0.019209,0.019209,0.953116,0.953116,0,rest,0.000000,,,,,,0.017000
21.858000,177873,0.022252,0.031518,0.042193,-0.057563,0.997450,0.997711,0.029965,0.019420,0.057419,-0.000027,0.022252,0.022252,0.022252,0.192729,0.192729,0,rest,0.000000,,,,,,0.019000
21.874000,177889,0.025774,0.033097,0.043201,-0.057498,0.997410,0.997696,0.029964,0.019923,0.057519,-0.000073,0.025774,0.025774,0.025774,0.233500,0.233500,0,rest,0.000000,,,,,,0.016000
21.886000,177901,0.028696,0.032236,0.044012,-0.057876,0.997353,0.997677,0.030178,0.020315,0.057590,-0.000162,0.028696,0.028696,0.028696,0.263885,0.263885,0,rest,0.000000,,,,,,0.012000
21.935000,177950,0.045703,0.024632,0.044842,-0.059807,0.997202,0.997622,0.031174,0.020665,0.057891,-0.001077,0.045703,0.045703,0.045703,-0.397790,-0.397790,0,rest,0.000000,,,,,,0.049000
21.954000,177969,0.032657,0.020760,0.045151,-0.060947,0.997119,0.997595,0.031755,0.020784,0.057992,-0.001443,0.032657,0.032657,0.032657,-0.446152,-0.446152,0,rest,0.000000,,,,,,0.019000
21.970000,177985,0.028759,0.021340,0.045411,-0.061700,0.997061,0.997575,0.032142,0.020889,0.058098,-0.001876,0.028759,0.028759,0.028759,-0.311451,-0.311451,0,rest,0.000000,,,,,,0.016000
22.008000,178023,0.010805,0.017568,0.045642,-0.063118,0.996962,0.997533,0.032864,0.020954,0.058386,-0.002154,0.010805,0.010805,0.010805,-0.224033,-0.224033,0,rest,0.000000,,,,,,0.038000
22.024000,178039,0.008894,0.011691,0.045533,-0.063187,0.996962,0.997525,0.032898,0.020893,0.058520,-0.002294,0.008894,0.008894,0.008894,0.509221,0.509221,0,rest,0.000000,,,,,,0.016000
22.036000,178051,0.020663,0.008738,0.045228,-0.062746,0.997004,0.997530,0.032670,0.020750,0.058623,-0.002416,0.020663,0.020663,0.020663,0.732993,0.732993,0,rest,0.000000,,,,,,0.012000
22.053000,178068,0.027158,0.008068,0.044948,-0.062504,0.997032,0.997527,0.032544,0.020612,0.058793,-0.003023,0.027158,0.027158,0.027158,0.039290,0.039290,0,rest,0.000000,,,,,,0.017000
22.072000,178087,0.020625,0.006689,0.044489,-0.062634,0.997045,0.997518,0.032600,0.020372,0.058986,-0.003241,0.020625,0.020625,0.020625,-0.356933,-0.356933,0,rest,0.000000,,,,,,0.019000
22.088000,178103,0.014738,0.005443,0.043992,-0.062737,0.997060,0.997513,0.032639,0.020115,0.059148,-0.003580,0.014738,0.014738,0.014738,-0.499122,-0.499122,0,rest,0.000000,,,,,,0.016000
22.121000,178136,-0.010659,-0.005325,0.043488,-0.064303,0.996982,0.997471,0.033415,0.019805,0.059524,-0.003069,-0.010659,-0.010659,-0.010659,-1.332834,-1.332834,0,rest,0.000000,,,,,,0.033000
22.142000,178157,-0.046175,-0.026998,0.042679,-0.065968,0.996909,0.997439,0.034227,0.019344,0.059749,-0.002743,-0.046175,-0.046175,-0.046175,-1.226981,-1.226981,0,rest,0.000000,,,,,,0.021000
22.159000,178174,-0.060645,-0.044085,0.042702,-0.066620,0.996864,0.997416,0.034558,0.019330,0.059940,-0.001394,-0.060645,-0.060645,-0.060645,-0.591197,-0.591197,0,rest,0.000000,,,,,,0.017000
22.176000,178191,-0.066276,-0.058454,0.042731,-0.067017,0.996836,0.997398,0.034761,0.019326,0.060135,-0.000503,-0.066276,-0.066276,-0.066276,-0.227622,-0.227622,0,rest,0.000000,,,,,,0.017000
22.193000,178208,-0.068384,-0.059409,0.042787,-0.067174,0.996823,0.997382,0.034845,0.019341,0.060341,-0.000087,-0.068384,-0.068384,-0.068384,0.455372,0.455372,0,rest,0.000000,,,,,,0.017000
22.210000,178225,-0.050793,-0.042631,0.042897,-0.067179,0.996818,0.997368,0.034855,0.019389,0.060551,-0.000064,-0.050793,-0.050793,-0.050793,1.161905,1.161905,0,rest,0.000000,,,,,,0.017000
22.243000,178258,-0.004304,-0.028615,0.042005,-0.066802,0.996882,0.997361,0.034646,0.018941,0.060927,-0.000134,-0.004304,-0.004304,-0.004304,0.845254,0.845254,0,rest,0.000000,,,,,,0.033000
22.311000,178326,-0.025789,-0.027095,0.040816,-0.064988,0.997051,0.997357,0.033717,0.018377,0.061687,-0.000880,-0.025789,-0.025789,-0.025789,-0.734658,-0.734658,0,rest,0.000000,,,,,,0.068000
22.333000,178348,-0.044931,-0.041840,0.040062,-0.064617,0.997106,0.997356,0.033512,0.018003,0.061925,-0.001157,-0.044931,-0.044931,-0.044931,-2.031348,-2.031348,0,rest,0.000000,,,,,,0.022000
22.349000,178364,-0.090945,-0.084343,0.039801,-0.063896,0.997163,0.997358,0.033147,0.017889,0.062108,-0.002365,-0.090945,-0.090945,-0.090945,-1.838337,-1.838337,0,rest,0.000000,,,,,,0.016000
22.368000,178383,-0.102464,-0.086810,0.039614,-0.062719,0.997245,0.997365,0.032556,0.017824,0.062340,-0.004062,-0.102464,-0.102464,-0.102464,0.658244,0.658244,0,rest,0.000000,,,,,,0.019000
22.385000,178400,-0.072040,-0.050325,0.039558,-0.061396,0.997329,0.997375,0.031897,0.017832,0.062516,-0.006211,-0.072040,-0.072040,-0.072040,1.519523,1.519523,0,rest,0.000000,,,,,,0.017000
22.418000,178433,-0.039200,-0.047061,0.038706,-0.058559,0.997533,0.997403,0.030458,0.017483,0.062885,-0.008409,-0.039200,-0.039200,-0.039200,-0.438982,-0.438982,0,rest,0.000000,,,,,,0.033000
22.435000,178450,-0.059222,-0.066561,0.038231,-0.056962,0.997644,0.997418,0.029648,0.017290,0.063076,-0.009766,-0.059222,-0.059222,-0.059222,-1.751861,-1.751861,0,rest,0.000000,,,,,,0.017000
22.452000,178467,-0.098763,-0.076472,0.037800,-0.055140,0.997763,0.997436,0.028727,0.017127,0.063269,-0.012315,-0.098763,-0.098763,-0.098763,-1.111474,-1.111474,0,rest,0.000000,,,,,,0.017000
22.473000,178488,-0.090599,-0.073729,0.037361,-0.052742,0.997909,0.997457,0.027519,0.016976,0.063511,-0.013679,-0.090599,-0.090599,-0.090599,1.490965,1.490965,0,rest,0.000000,,,,,,0.021000
22.491000,178506,-0.046756,-0.066618,0.037048,-0.050427,0.998040,0.997477,0.026356,0.016887,0.063722,-0.017073,-0.046756,-0.046756,-0.046756,1.874784,1.874784,0,rest,0.000000,,,,,,0.018000
22.502000,178517,-0.029904,-0.059285,0.036743,-0.048968,0.998124,0.997489,0.025620,0.016778,0.063850,-0.018588,-0.029904,-0.029904,-0.029904,1.032454,1.032454,0,rest,0.000000,,,,,,0.011000
22.536000,178551,-0.047297,-0.058065,0.035468,-0.044428,0.998383,0.997529,0.023317,0.016276,0.064242,-0.019448,-0.047297,-0.047297,-0.047297,-0.784192,-0.784192,0,rest,0.000000,,,,,,0.034000
22.555000,178570,-0.065091,-0.068160,0.034799,-0.041926,0.998515,0.997548,0.022050,0.016017,0.064460,-0.018785,-0.065091,-0.065091,-0.065091,-0.168435,-0.168435,0,rest,0.000000,,,,,,0.019000
22.571000,178586,-0.057437,-0.071144,0.034232,-0.039802,0.998621,0.997562,0.020974,0.015799,0.064653,-0.019082,-0.057437,-0.057437,-0.057437,0.208270,0.208270,0,rest,0.000000,,,,,,0.016000
22.606000,178621,-0.070829,-0.070057,0.032795,-0.035107,0.998845,0.997594,0.018588,0.015225,0.065036,-0.019865,-0.070829,-0.070829,-0.070829,-0.989952,-0.989952,0,rest,0.000000,,,,,,0.035000
22.622000,178637,-0.091111,-0.075069,0.032152,-0.032941,0.998940,0.997606,0.017489,0.014971,0.065211,-0.020113,-0.091111,-0.091111,-0.091111,-0.704287,-0.704287,0,rest,0.000000,,,,,,0.016000
22.639000,178654,-0.092909,-0.084028,0.031554,-0.030610,0.999033,0.997618,0.016308,0.014746,0.065389,-0.020198,-0.092909,-0.092909,-0.092909,0.641365,0.641365,0,rest,0.000000,,,,,,0.017000
22.656000,178671,-0.069304,-0.073970,0.031048,-0.028285,0.999118,0.997627,0.015134,0.014566,0.065567,-0.019749,-0.069304,-0.069304,-0.069304,1.580503,1.580503,0,rest,0.000000,,,,,,0.017000
22.675000,178690,-0.035198,-0.044298,0.030391,-0.025781,0.999206,0.997637,0.013864,0.014318,0.065745,-0.018706,-0.035198,-0.035198,-0.035198,1.120880,1.120880,0,rest,0.000000,,,,,,0.019000
22.691000,178706,-0.026348,-0.035769,0.029788,-0.023816,0.999272,0.997645,0.012866,0.014079,0.065885,-0.016618,-0.026348,-0.026348,-0.026348,0.211258,0.211258,0,rest,0.000000,,,,,,0.016000
22.724000,178739,-0.042645,-0.045693,0.028581,-0.020325,0.999385,0.997655,0.011087,0.013589,0.066151,-0.012612,-0.042645,-0.042645,-0.042645,0.065965,0.065965,0,rest,0.000000,,,,,,0.033000
22.741000,178756,-0.036621,-0.039768,0.028044,-0.018625,0.999433,0.997659,0.010223,0.013376,0.066278,-0.011070,-0.036621,-0.036621,-0.036621,0.327769,0.327769,0,rest,0.000000,,,,,,0.017000
22.762000,178777,-0.030428,-0.024344,0.027459,-0.016605,0.999485,0.997662,0.009197,0.013149,0.066436,-0.010100,-0.030428,-0.030428,-0.030428,1.478298,1.478298,0,rest,0.000000,,,,,,0.021000
22.778000,178793,0.007651,-0.017446,0.027583,-0.015638,0.999497,0.997657,0.008720,0.013242,0.066545,-0.008314,0.007651,0.007651,0.007651,1.116454,1.116454,0,rest,0.000000,,,,,,0.016000
22.795000,178810,0.003809,-0.014797,0.027411,-0.014961,0.999512,0.997655,0.008378,0.013178,0.066640,-0.007072,0.003809,0.003809,0.003809,-1.220082,-1.220082,0,rest,0.000000,,,,,,0.017000
22.812000,178827,-0.033832,-0.019192,0.027187,-0.014191,0.999530,0.997655,0.007988,0.013091,0.066707,-0.006671,-0.033832,-0.033832,-0.033832,-1.556348,-1.556348,0,rest,0.000000,,,,,,0.017000
22.847000,178862,-0.040901,-0.028075,0.026630,-0.011751,0.999576,0.997660,0.006752,0.012894,0.066797,-0.006118,-0.040901,-0.040901,-0.040901,-0.379226,-0.379226,0,rest,0.000000,,,,,,0.035000
22.863000,178878,-0.048265,-0.031379,0.026351,-0.010567,0.999597,0.997664,0.006153,0.012794,0.066821,-0.005781,-0.048265,-0.048265,-0.048265,-0.090133,-0.090133,0,rest,0.000000,,,,,,0.016000
22.885000,178900,-0.039052,-0.027197,0.026229,-0.008912,0.999616,0.997666,0.005323,0.012788,0.066856,-0.005425,-0.039052,-0.039052,-0.039052,1.084977,1.084977,0,rest,0.000000,,,,,,0.022000
22.901000,178916,-0.013940,-0.008246,0.026355,-0.007642,0.999623,0.997667,0.004694,0.012893,0.066881,-0.004508,-0.013940,-0.013940,-0.013940,1.512452,1.512452,0,rest,0.000000,,,,,,0.016000
22.950000,178965,0.051612,0.030255,0.025995,-0.006532,0.999641,0.997681,0.004126,0.012752,0.066732,-0.000560,0.051612,0.051612,0.051612,-0.551575,-0.551575,0,rest,0.000000,,,,,,0.049000
22.971000,178986,0.023024,0.035900,0.026368,-0.005472,0.999637,0.997684,0.003609,0.012974,0.066672,-0.000279,0.023024,0.023024,0.023024,-0.796181,-0.796181,0,rest,0.000000,,,,,,0.021000
23.020000,179035,0.048624,0.063761,0.026983,-0.007227,0.999610,0.997693,0.004502,0.013223,0.066427,-0.002892,0.048624,0.048624,0.048624,1.276953,1.276953,0,rest,0.000000,,,,,,0.049000
23.040000,179055,0.080322,0.077558,0.027044,-0.008810,0.999595,0.997701,0.005292,0.013202,0.066268,-0.006331,0.080322,0.080322,0.080322,1.604371,1.604371,0,rest,0.000000,,,,,,0.020000
23.056000,179071,0.106241,0.090476,0.026883,-0.010568,0.999583,0.997707,0.006162,0.013064,0.066119,-0.012274,0.106241,0.106241,0.106241,-0.069560,-0.069560,0,rest,0.000000,,,,,,0.016000
23.073000,179088,0.074542,0.090505,0.026710,-0.012710,0.999562,0.997714,0.007223,0.012908,0.065941,-0.016106,0.074542,0.074542,0.074542,-1.519590,-1.519590,0,rest,0.000000,,,,,,0.017000
23.142000,179157,0.066328,0.084180,0.027230,-0.026798,0.999270,0.997700,0.014259,0.012717,0.065038,-0.042014,0.066328,0.066328,0.066328,0.405911,0.405911,0,rest,0.000000,,,,,,0.069000
23.159000,179174,0.075427,0.092749,0.027442,-0.030385,0.999162,0.997688,0.016053,0.012710,0.064805,-0.044978,0.075427,0.075427,0.075427,1.102264,1.102264,0,rest,0.000000,,,,,,0.017000
23.180000,179195,0.113283,0.119360,0.027887,-0.035039,0.998997,0.997668,0.018387,0.012788,0.064473,-0.049956,0.113283,0.113283,0.113283,2.254821,2.254821,0,rest,0.000000,,,,,,0.021000
23.196000,179211,0.154872,0.147780,0.028272,-0.038818,0.998846,0.997648,0.020283,0.012864,0.064201,-0.056856,0.154872,0.154872,0.154872,2.667685,2.667685,0,rest,0.000000,,,,,,0.016000
23.213000,179228,0.201458,0.184400,0.028712,-0.042957,0.998664,0.997623,0.022360,0.012959,0.063884,-0.060504,0.201458,0.201458,0.201458,1.804959,1.804959,0,rest,0.000000,,,,,,0.017000
23.230000,179245,0.216241,0.198323,0.029002,-0.047370,0.998456,0.997592,0.024569,0.012971,0.063554,-0.068333,0.216241,0.216241,0.216241,0.179264,0.179264,0,rest,0.000000,,,,,,0.017000
23.263000,179278,0.177936,0.185601,0.029705,-0.056551,0.997958,0.997505,0.029170,0.013049,0.062944,-0.078608,0.177936,0.177936,0.177936,-0.384978,-0.384978,0,rest,0.000000,,,,,,0.033000
23.280000,179295,0.178185,0.176283,0.030080,-0.061277,0.997667,0.997452,0.031539,0.013098,0.062630,-0.078585,0.178185,0.178185,0.178185,-0.219368,-0.219368,0,rest,0.000000,,,,,,0.017000
23.297000,179312,0.170478,0.162830,0.030476,-0.065908,0.997360,0.997394,0.033862,0.013162,0.062326,-0.075565,0.170478,0.170478,0.170478,-0.534974,-0.534974,0,rest,0.000000,,,,,,0.017000
23.318000,179333,0.157127,0.160730,0.031167,-0.071285,0.996969,0.997323,0.036567,0.013356,0.061900,-0.067548,0.157127,0.157127,0.157127,0.823727,0.823727,0,rest,0.000000,,,,,,0.021000
23.334000,179349,0.188098,0.175532,0.031747,-0.075289,0.996656,0.997266,0.038583,0.013535,0.061559,-0.064860,0.188098,0.188098,0.188098,1.160296,1.160296,0,rest,0.000000,,,,,,0.016000
23.351000,179366,0.193817,0.173057,0.032315,-0.079475,0.996313,0.997201,0.040690,0.013705,0.061207,-0.062693,0.193817,0.193817,0.193817,-0.113755,-0.113755,0,rest,0.000000,,,,,,0.017000
23.386000,179401,0.157397,0.156953,0.033500,-0.087375,0.995612,0.997067,0.044671,0.014088,0.060524,-0.052970,0.157397,0.157397,0.157397,-0.770889,-0.770889,0,rest,0.000000,,,,,,0.035000
23.403000,179418,0.146519,0.149491,0.034078,-0.090810,0.995285,0.997006,0.046404,0.014289,0.060187,-0.042792,0.146519,0.146519,0.146519,-0.593436,-0.593436,0,rest,0.000000,,,,,,0.017000
23.420000,179435,0.137220,0.145704,0.034628,-0.094030,0.994967,0.996946,0.048028,0.014483,0.059851,-0.037678,0.137220,0.137220,0.137220,-0.883648,-0.883648,0,rest,0.000000,,,,,,0.017000
23.436000,179451,0.118012,0.135619,0.035213,-0.096641,0.994696,0.996895,0.049350,0.014713,0.059566,-0.028544,0.118012,0.118012,0.118012,-0.728633,-0.728633,0,rest,0.000000,,,,,,0.016000
23.460000,179475,0.117512,0.121798,0.036093,-0.099942,0.994338,0.996829,0.051025,0.015075,0.059171,-0.020681,0.117512,0.117512,0.117512,0.056923,0.056923,0,rest,0.000000,,,,,,0.024000
23.476000,179491,0.119252,0.115162,0.036704,-0.101934,0.994114,0.996788,0.052038,0.015336,0.058910,-0.017319,0.119252,0.119252,0.119252,0.098764,0.098764,0,rest,0.000000,,,,,,0.016000
23.493000,179508,0.120751,0.115270,0.037343,-0.103653,0.993912,0.996754,0.052914,0.015619,0.058637,-0.011868,0.120751,0.120751,0.120751,0.161186,0.161186,0,rest,0.000000,,,,,,0.017000
23.512000,179527,0.125364,0.119154,0.038105,-0.105123,0.993729,0.996725,0.053669,0.015974,0.058337,-0.007688,0.125364,0.125364,0.125364,0.595537,0.595537,0,rest,0.000000,,,,,,0.019000
23.529000,179544,0.140854,0.129439,0.038696,-0.106140,0.993598,0.996707,0.054193,0.016254,0.058089,-0.004836,0.140854,0.140854,0.140854,0.247851,0.247851,0,rest,0.000000,,,,,,0.017000
23.561000,179576,0.108832,0.128346,0.039880,-0.106888,0.993471,0.996702,0.054595,0.016850,0.057618,-0.001779,0.108832,0.108832,0.108832,0.404821,0.404821,0,rest,0.000000,,,,,,0.032000
23.582000,179597,0.136703,0.130862,0.040635,-0.106799,0.993450,0.996715,0.054567,0.017247,0.057316,-0.001072,0.136703,0.136703,0.136703,0.846922,0.846922,0,rest,0.000000,,,,,,0.021000
23.598000,179613,0.144399,0.130432,0.041070,-0.106407,0.993474,0.996733,0.054380,0.017488,0.057094,-0.001099,0.144399,0.144399,0.144399,-0.435483,-0.435483,0,rest,0.000000,,,,,,0.016000
23.615000,179630,0.120441,0.130059,0.041481,-0.105852,0.993516,0.996757,0.054109,0.017721,0.056867,-0.001412,0.120441,0.120441,0.120441,-1.086977,-1.086977,0,rest,0.000000,,,,,,0.017000
23.634000,179649,0.106632,0.118585,0.041914,-0.104810,0.993609,0.996792,0.053595,0.017978,0.056649,-0.003269,0.106632,0.106632,0.106632,-0.476652,-0.476652,0,rest,0.000000,,,,,,0.019000
23.651000,179666,0.102334,0.095422,0.042404,-0.103502,0.993725,0.996831,0.052951,0.018270,0.056478,-0.006426,0.102334,0.102334,0.102334,-0.290194,-0.290194,0,rest,0.000000,,,,,,0.017000
23.684000,179699,0.090365,0.105916,0.043168,-0.099579,0.994093,0.996941,0.051000,0.018777,0.056177,-0.014342,0.090365,0.090365,0.090365,1.125376,1.125376,0,rest,0.000000,,,,,,0.033000
23.737000,179752,0.276676,0.256293,0.043404,-0.091976,0.994815,0.997149,0.047188,0.019129,0.055684,-0.020368,0.276676,0.276676,0.276676,-3.994042,-3.994042,0,rest,0.000000,,,,,,0.053000
