time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
16.453000,43638,0.358939,0.350806,0.017040,-0.085548,0.996188,0.998499,0.043074,0.007106,0.033078,-0.034929,0.358939,0.358939,0.358939,0.431414,0.431414,0,rest,0.000000,,,,,,0.017000
16.470000,43655,0.345363,0.345936,0.016731,-0.088569,0.995929,0.998437,0.044582,0.006906,0.032984,-0.032224,0.345363,0.345363,0.345363,-0.273340,-0.273340,0,rest,0.000000,,,,,,0.017000
16.489000,43674,0.351323,0.351459,0.016454,-0.091779,0.995643,0.998368,0.046186,0.006719,0.032902,-0.029022,0.351323,0.351323,0.351323,0.239523,0.239523,0,rest,0.000000,,,,,,0.019000
16.505000,43690,0.354156,0.352730,0.016168,-0.094196,0.995422,0.998316,0.047393,0.006540,0.032815,-0.023389,0.354156,0.354156,0.354156,-0.182359,-0.182359,0,rest,0.000000,,,,,,0.016000
16.538000,43723,0.323676,0.335955,0.015351,-0.097336,0.995133,0.998252,0.048952,0.006093,0.032553,-0.009847,0.323676,0.323676,0.323676,-1.734207,-1.734207,0,rest,0.000000,,,,,,0.033000
16.555000,43740,0.287096,0.294723,0.014912,-0.098394,0.995036,0.998232,0.049475,0.005862,0.032429,-0.004661,0.287096,0.287096,0.287096,-1.682550,-1.682550,0,rest,0.000000,,,,,,0.017000
16.576000,43761,0.263935,0.267546,0.014358,-0.099189,0.994965,0.998218,0.049863,0.005578,0.032300,-0.002200,0.263935,0.263935,0.263935,-0.774337,-0.774337,0,rest,0.000000,,,,,,0.021000
16.591000,43776,0.255840,0.250186,0.013968,-0.099597,0.994930,0.998212,0.050061,0.005380,0.032225,-0.001465,0.255840,0.255840,0.255840,-0.723002,-0.723002,0,rest,0.000000,,,,,,0.015000
16.603000,43788,0.245404,0.219495,0.013571,-0.099610,0.994934,0.998214,0.050061,0.005184,0.032170,-0.001130,0.245404,0.245404,0.245404,-1.996717,-1.996717,0,rest,0.000000,,,,,,0.012000
16.619000,43804,0.189413,0.181190,0.012959,-0.099377,0.994965,0.998225,0.049934,0.004885,0.032097,-0.001721,0.189413,0.189413,0.189413,-3.024978,-3.024978,0,rest,0.000000,,,,,,0.016000
16.653000,43838,0.120842,0.145158,0.012101,-0.096182,0.995290,0.998310,0.048317,0.004513,0.031980,-0.009568,0.120842,0.120842,0.120842,-0.577468,-0.577468,0,rest,0.000000,,,,,,0.034000
16.670000,43855,0.123260,0.132529,0.011749,-0.094362,0.995469,0.998356,0.047399,0.004368,0.031933,-0.011999,0.123260,0.123260,0.123260,0.192298,0.192298,0,rest,0.000000,,,,,,0.017000
16.691000,43876,0.128598,0.115441,0.011385,-0.091819,0.995711,0.998417,0.046118,0.004227,0.031923,-0.015098,0.128598,0.128598,0.128598,-0.386737,-0.386737,0,rest,0.000000,,,,,,0.021000
16.707000,43892,0.114597,0.106115,0.011038,-0.089852,0.995894,0.998463,0.045125,0.004085,0.031905,-0.015725,0.114597,0.114597,0.114597,-1.904286,-1.904286,0,rest,0.000000,,,,,,0.016000
16.726000,43911,0.055193,0.054367,0.010538,-0.087419,0.996116,0.998519,0.043898,0.003875,0.031892,-0.017219,0.055193,0.055193,0.055193,-4.235220,-4.235220,0,rest,0.000000,,,,,,0.019000
16.743000,43928,-0.033670,-0.044848,0.010085,-0.085152,0.996317,0.998570,0.042755,0.003684,0.031890,-0.018631,-0.033670,-0.033670,-0.033670,-4.483616,-4.483616,0,rest,0.000000,,,,,,0.017000
16.773000,43958,-0.128810,-0.108500,0.009761,-0.080578,0.996701,0.998664,0.040458,0.003593,0.031945,-0.023539,-0.128810,-0.128810,-0.128810,-2.338712,-2.338712,0,rest,0.000000,,,,,,0.030000
16.790000,43975,-0.160547,-0.144445,0.009609,-0.077910,0.996914,0.998716,0.039119,0.003558,0.031977,-0.024865,-0.160547,-0.160547,-0.160547,-1.311175,-1.311175,0,rest,0.000000,,,,,,0.017000
16.806000,43991,-0.173157,-0.184296,0.009400,-0.075438,0.997106,0.998763,0.037877,0.003491,0.032015,-0.024208,-0.173157,-0.173157,-0.173157,-2.043275,-2.043275,0,rest,0.000000,,,,,,0.016000
16.827000,44012,-0.250661,-0.253071,0.009088,-0.072328,0.997339,0.998819,0.036315,0.003383,0.032085,-0.022282,-0.250661,-0.250661,-0.250661,-3.384262,-3.384262,0,rest,0.000000,,,,,,0.021000
16.846000,44031,-0.309695,-0.303899,0.008849,-0.069552,0.997539,0.998867,0.034922,0.003306,0.032149,-0.021634,-0.309695,-0.309695,-0.309695,-2.425593,-2.425593,0,rest,0.000000,,,,,,0.019000
16.862000,44047,-0.339322,-0.355461,0.008740,-0.067326,0.997693,0.998904,0.033806,0.003285,0.032213,-0.019497,-0.339322,-0.339322,-0.339322,-2.081717,-2.081717,0,rest,0.000000,,,,,,0.016000
16.895000,44080,-0.423674,-0.426194,0.008555,-0.063366,0.997954,0.998964,0.031821,0.003250,0.032379,-0.014516,-0.423674,-0.423674,-0.423674,-2.325558,-2.325558,0,rest,0.000000,,,,,,0.033000
16.961000,44146,-0.546730,-0.516645,0.010549,-0.059368,0.998180,0.999011,0.029854,0.004304,0.032667,-0.004627,-0.546730,-0.546730,-0.546730,0.011276,0.011276,0,rest,0.000000,,,,,,0.066000
17.026000,44211,-0.425919,-0.416696,0.013813,-0.060469,0.998074,0.998977,0.030460,0.005911,0.032884,-0.002832,-0.425919,-0.425919,-0.425919,3.473512,3.473512,0,rest,0.000000,,,,,,0.065000
17.043000,44228,-0.359690,-0.338535,0.014723,-0.061061,0.998025,0.998963,0.030772,0.006355,0.032941,-0.004106,-0.359690,-0.359690,-0.359690,4.324227,4.324227,0,rest,0.000000,,,,,,0.017000
17.076000,44261,-0.189550,-0.209314,0.016644,-0.064555,0.997775,0.998899,0.032553,0.007256,0.032990,-0.014658,-0.189550,-0.189550,-0.189550,5.570091,5.570091,0,rest,0.000000,,,,,,0.033000
17.093000,44278,-0.091230,-0.099400,0.017518,-0.067086,0.997593,0.998854,0.033834,0.007652,0.032983,-0.024931,-0.091230,-0.091230,-0.091230,4.468924,4.468924,0,rest,0.000000,,,,,,0.017000
17.110000,44295,-0.037607,-0.020666,0.018333,-0.070110,0.997371,0.998798,0.035362,0.008010,0.032982,-0.034107,-0.037607,-0.037607,-0.037607,4.737818,4.737818,0,rest,0.000000,,,,,,0.017000
17.127000,44312,0.069856,0.075343,0.018984,-0.074212,0.997062,0.998719,0.037427,0.008266,0.033026,-0.059963,0.069856,0.069856,0.069856,5.083290,5.083290,0,rest,0.000000,,,,,,0.017000
17.151000,44336,0.149907,0.128743,0.019436,-0.081487,0.996485,0.998572,0.041079,0.008370,0.033110,-0.092672,0.149907,0.149907,0.149907,2.354060,2.354060,0,rest,0.000000,,,,,,0.024000
17.168000,44353,0.178108,0.154435,0.019582,-0.087553,0.995967,0.998441,0.044122,0.008341,0.033161,-0.128108,0.178108,0.178108,0.178108,1.275661,1.275661,0,rest,0.000000,,,,,,0.017000
17.185000,44370,0.193280,0.188236,0.019676,-0.093945,0.995383,0.998292,0.047328,0.008280,0.033226,-0.142276,0.193280,0.193280,0.193280,1.705966,1.705966,0,rest,0.000000,,,,,,0.017000
17.203000,44388,0.239492,0.227747,0.019639,-0.101233,0.994669,0.998110,0.050984,0.008136,0.033317,-0.165115,0.239492,0.239492,0.239492,1.784328,1.784328,0,rest,0.000000,,,,,,0.018000
17.219000,44404,0.256905,0.258479,0.019419,-0.107958,0.993966,0.997932,0.054356,0.007911,0.033384,-0.178275,0.256905,0.256905,0.256905,1.186417,1.186417,0,rest,0.000000,,,,,,0.016000
17.252000,44437,0.302735,0.288314,0.018053,-0.122399,0.992317,0.997516,0.061586,0.006982,0.033473,-0.195013,0.302735,0.302735,0.302735,0.558785,0.558785,0,rest,0.000000,,,,,,0.033000
17.269000,44454,0.304965,0.290708,0.017203,-0.129802,0.991391,0.997282,0.065294,0.006431,0.033514,-0.194356,0.304965,0.304965,0.304965,-0.794602,-0.794602,0,rest,0.000000,,,,,,0.017000
17.290000,44475,0.264262,0.263244,0.015799,-0.138650,0.990215,0.996987,0.069722,0.005578,0.033532,-0.184343,0.264262,0.264262,0.264262,-2.853959,-2.853959,0,rest,0.000000,,,,,,0.021000
17.306000,44491,0.207436,0.223120,0.014664,-0.145170,0.989298,0.996757,0.072986,0.004900,0.033536,-0.173544,0.207436,0.207436,0.207436,-3.098166,-3.098166,0,rest,0.000000,,,,,,0.016000
17.324000,44509,0.160852,0.163641,0.013380,-0.151813,0.988319,0.996511,0.076312,0.004144,0.033552,-0.143473,0.160852,0.160852,0.160852,-1.781083,-1.781083,0,rest,0.000000,,,,,,0.018000
17.341000,44526,0.143529,0.127844,0.012135,-0.157599,0.987429,0.996287,0.079208,0.003423,0.033550,-0.123255,0.143529,0.143529,0.143529,-1.439850,-1.439850,0,rest,0.000000,,,,,,0.017000
17.374000,44559,0.069054,0.096176,0.010010,-0.166850,0.985931,0.995917,0.083841,0.002214,0.033390,-0.084593,0.069054,0.069054,0.069054,-1.119017,-1.119017,0,rest,0.000000,,,,,,0.033000
17.391000,44576,0.059995,0.070473,0.008998,-0.171247,0.985187,0.995733,0.086045,0.001640,0.033312,-0.072167,0.059995,0.059995,0.059995,-0.496873,-0.496873,0,rest,0.000000,,,,,,0.017000
17.407000,44592,0.052587,0.051546,0.008120,-0.174704,0.984588,0.995585,0.087777,0.001147,0.033245,-0.050965,0.052587,0.052587,0.052587,-0.609351,-0.609351,0,rest,0.000000,,,,,,0.016000
17.445000,44630,0.016222,0.033611,0.006423,-0.180246,0.983601,0.995343,0.090552,0.000220,0.033050,-0.023939,0.016222,0.016222,0.016222,-0.316802,-0.316802,0,rest,0.000000,,,,,,0.038000
17.492000,44677,0.038546,0.026795,0.003998,-0.181756,0.983336,0.995286,0.091276,-0.000996,0.032761,-0.002465,0.038546,0.038546,0.038546,-0.088250,-0.088250,0,rest,0.000000,,,,,,0.047000
17.509000,44694,0.033583,0.026554,0.002441,-0.181517,0.983385,0.995303,0.091129,-0.001759,0.032609,-0.001105,0.033583,0.033583,0.033583,-0.485114,-0.485114,0,rest,0.000000,,,,,,0.017000
17.526000,44711,0.022053,0.036610,0.001048,-0.180756,0.983527,0.995345,0.090722,-0.002431,0.032448,-0.002077,0.022053,0.022053,0.022053,-0.232438,-0.232438,0,rest,0.000000,,,,,,0.017000
17.559000,44744,0.042941,0.041600,-0.000294,-0.178096,0.984013,0.995476,0.089355,-0.003033,0.032148,-0.007106,0.042941,0.042941,0.042941,0.371593,0.371593,0,rest,0.000000,,,,,,0.033000
17.580000,44765,0.047251,0.041256,-0.000801,-0.175834,0.984420,0.995585,0.088203,-0.003233,0.031950,-0.012667,0.047251,0.047251,0.047251,-0.436077,-0.436077,0,rest,0.000000,,,,,,0.021000
17.596000,44781,0.032456,0.043311,-0.001181,-0.173924,0.984758,0.995675,0.087232,-0.003379,0.031791,-0.015369,0.032456,0.032456,0.032456,-0.526191,-0.526191,0,rest,0.000000,,,,,,0.016000
17.613000,44798,0.030709,0.044267,-0.001520,-0.171497,0.985184,0.995787,0.086000,-0.003494,0.031617,-0.021496,0.030709,0.030709,0.030709,0.076929,0.076929,0,rest,0.000000,,,,,,0.017000
17.630000,44815,0.035071,0.047235,-0.001811,-0.168672,0.985671,0.995916,0.084569,-0.003577,0.031418,-0.028803,0.035071,0.035071,0.035071,0.035548,0.035548,0,rest,0.000000,,,,,,0.017000
17.646000,44831,0.032311,0.052699,-0.002060,-0.165858,0.986147,0.996041,0.083145,-0.003641,0.031232,-0.032106,0.032311,0.032311,0.032311,0.186072,0.186072,0,rest,0.000000,,,,,,0.016000
17.684000,44869,0.071745,0.056252,-0.002481,-0.158560,0.987346,0.996357,0.079456,-0.003698,0.030756,-0.038034,0.071745,0.071745,0.071745,0.395171,0.395171,0,rest,0.000000,,,,,,0.038000
17.700000,44885,0.073738,0.058428,-0.002688,-0.155520,0.987829,0.996485,0.077920,-0.003737,0.030546,-0.037228,0.073738,0.073738,0.073738,-0.036268,-0.036268,0,rest,0.000000,,,,,,0.016000
17.717000,44902,0.070216,0.059069,-0.002916,-0.152433,0.988310,0.996612,0.076360,-0.003785,0.030304,-0.034032,0.070216,0.070216,0.070216,-0.295544,-0.295544,0,rest,0.000000,,,,,,0.017000
17.738000,44923,0.061718,0.057247,-0.003211,-0.148728,0.988873,0.996763,0.074489,-0.003852,0.029993,-0.032115,0.061718,0.061718,0.061718,-0.619718,-0.619718,0,rest,0.000000,,,,,,0.021000
17.754000,44939,0.049181,0.053118,-0.003454,-0.146141,0.989258,0.996867,0.073183,-0.003917,0.029755,-0.027033,0.049181,0.049181,0.049181,-0.553623,-0.553623,0,rest,0.000000,,,,,,0.016000
17.771000,44956,0.043923,0.046151,-0.003673,-0.143713,0.989613,0.996964,0.071958,-0.003970,0.029477,-0.021099,0.043923,0.043923,0.043923,-0.064895,-0.064895,0,rest,0.000000,,,,,,0.017000
17.787000,44972,0.046565,0.034330,-0.003903,-0.141580,0.989919,0.997049,0.070881,-0.004034,0.029214,-0.018453,0.046565,0.046565,0.046565,-0.595337,-0.595337,0,rest,0.000000,,,,,,0.016000
17.804000,44989,0.022708,0.017146,-0.004197,-0.139693,0.990186,0.997124,0.069928,-0.004132,0.028915,-0.013015,0.022708,0.022708,0.022708,-1.116575,-1.116575,0,rest,0.000000,,,,,,0.017000
17.820000,45005,0.009161,-0.005217,-0.003976,-0.136639,0.990613,0.997239,0.068395,-0.003958,0.028642,-0.008077,0.009161,0.009161,0.009161,-0.996128,-0.996128,0,rest,0.000000,,,,,,0.016000
17.852000,45037,-0.032279,-0.033622,-0.004051,-0.133817,0.990998,0.997352,0.066976,-0.003916,0.028078,-0.002861,-0.032279,-0.032279,-0.032279,-1.048281,-1.048281,0,rest,0.000000,,,,,,0.032000
17.876000,45061,-0.052997,-0.054704,-0.004372,-0.133124,0.991090,0.997388,0.066625,-0.004037,0.027621,-0.001174,-0.052997,-0.052997,-0.052997,-1.342330,-1.342330,0,rest,0.000000,,,,,,0.024000
17.892000,45077,-0.079585,-0.067551,-0.004566,-0.132999,0.991106,0.997400,0.066560,-0.004112,0.027317,-0.000350,-0.079585,-0.079585,-0.079585,-1.196003,-1.196003,0,rest,0.000000,,,,,,0.016000
17.909000,45094,-0.091504,-0.079461,-0.004743,-0.133081,0.991094,0.997406,0.066600,-0.004180,0.026986,-0.000262,-0.091504,-0.091504,-0.091504,-0.286528,-0.286528,0,rest,0.000000,,,,,,0.017000
17.927000,45112,-0.088759,-0.086954,-0.004886,-0.133621,0.991020,0.997397,0.066872,-0.004235,0.026628,-0.001097,-0.088759,-0.088759,-0.088759,0.062931,0.062931,0,rest,0.000000,,,,,,0.018000
17.944000,45129,-0.089128,-0.096989,-0.005037,-0.134528,0.990897,0.997375,0.067327,-0.004300,0.026289,-0.003103,-0.089128,-0.089128,-0.089128,-0.161671,-0.161671,0,rest,0.000000,,,,,,0.017000
17.977000,45162,-0.103432,-0.110304,-0.005516,-0.137447,0.990494,0.997290,0.068793,-0.004537,0.025678,-0.008360,-0.103432,-0.103432,-0.103432,-0.591132,-0.591132,0,rest,0.000000,,,,,,0.033000
17.993000,45178,-0.114113,-0.120531,-0.005730,-0.138911,0.990288,0.997246,0.069529,-0.004642,0.025373,-0.008891,-0.114113,-0.114113,-0.114113,-0.941284,-0.941284,0,rest,0.000000,,,,,,0.016000
18.010000,45195,-0.135058,-0.129230,-0.005831,-0.140460,0.990069,0.997199,0.070310,-0.004690,0.025055,-0.008604,-0.135058,-0.135058,-0.135058,-0.716472,-0.716472,0,rest,0.000000,,,,,,0.017000
18.031000,45216,-0.136729,-0.133566,-0.005807,-0.142255,0.989813,0.997145,0.071216,-0.004674,0.024677,-0.007479,-0.136729,-0.136729,-0.136729,0.328166,0.328166,0,rest,0.000000,,,,,,0.021000
18.047000,45232,-0.126508,-0.132383,-0.005758,-0.143570,0.989623,0.997104,0.071880,-0.004647,0.024408,-0.006907,-0.126508,-0.126508,-0.126508,0.367026,0.367026,0,rest,0.000000,,,,,,0.016000
18.064000,45249,-0.125177,-0.128027,-0.005645,-0.144749,0.989452,0.997068,0.072476,-0.004585,0.024133,-0.004919,-0.125177,-0.125177,-0.125177,-0.112646,-0.112646,0,rest,0.000000,,,,,,0.017000
18.097000,45282,-0.141125,-0.119356,-0.005156,-0.146119,0.989254,0.997029,0.073175,-0.004324,0.023678,-0.001874,-0.141125,-0.141125,-0.141125,0.342831,0.342831,0,rest,0.000000,,,,,,0.033000
18.114000,45299,-0.128062,-0.110243,-0.004759,-0.146459,0.989205,0.997021,0.073352,-0.004114,0.023476,-0.000786,-0.128062,-0.128062,-0.128062,0.806228,0.806228,0,rest,0.000000,,,,,,0.017000
18.147000,45332,-0.099033,-0.101040,-0.003620,-0.145989,0.989280,0.997046,0.073129,-0.003518,0.023220,-0.001198,-0.099033,-0.099033,-0.099033,0.697129,0.697129,0,rest,0.000000,,,,,,0.033000
18.167000,45352,-0.087303,-0.093294,-0.002989,-0.145348,0.989376,0.997073,0.072814,-0.003185,0.023094,-0.001889,-0.087303,-0.087303,-0.087303,0.023743,0.023743,0,rest,0.000000,,,,,,0.020000
18.189000,45374,-0.100399,-0.088399,-0.002237,-0.144385,0.989519,0.997112,0.072338,-0.002787,0.022958,-0.002954,-0.100399,-0.100399,-0.100399,0.908806,0.908806,0,rest,0.000000,,,,,,0.022000
18.205000,45390,-0.068356,-0.077686,-0.001487,-0.143271,0.989682,0.997155,0.071785,-0.002393,0.022884,-0.006929,-0.068356,-0.068356,-0.068356,1.909569,1.909569,0,rest,0.000000,,,,,,0.016000
18.219000,45404,-0.042763,-0.061507,-0.000801,-0.141969,0.989871,0.997203,0.071137,-0.002030,0.022827,-0.011003,-0.042763,-0.042763,-0.042763,1.382072,1.382072,0,rest,0.000000,,,,,,0.014000
18.268000,45453,-0.051533,-0.061262,0.000598,-0.134919,0.990856,0.997453,0.067604,-0.001238,0.022699,-0.021824,-0.051533,-0.051533,-0.051533,-0.796413,-0.796413,0,rest,0.000000,,,,,,0.049000
18.291000,45476,-0.076516,-0.076987,0.001276,-0.130975,0.991385,0.997585,0.065627,-0.000855,0.022713,-0.030768,-0.076516,-0.076516,-0.076516,0.302341,0.302341,0,rest,0.000000,,,,,,0.023000
18.303000,45488,-0.064195,-0.051447,0.001647,-0.128738,0.991677,0.997658,0.064505,-0.000645,0.022747,-0.036312,-0.064195,-0.064195,-0.064195,1.474709,1.474709,0,rest,0.000000,,,,,,0.012000
18.336000,45521,0.025117,0.015205,0.002903,-0.121628,0.992571,0.997878,0.060945,0.000055,0.022918,-0.048657,0.025117,0.025117,0.025117,2.654618,2.654618,0,rest,0.000000,,,,,,0.033000
18.353000,45538,0.069792,0.047575,0.003446,-0.118076,0.992999,0.997984,0.059166,0.000364,0.022976,-0.045336,0.069792,0.069792,0.069792,1.433502,1.433502,0,rest,0.000000,,,,,,0.017000
18.370000,45555,0.073857,0.053880,0.003534,-0.114867,0.993375,0.998077,0.057554,0.000442,0.023029,-0.036166,0.073857,0.073857,0.073857,-3.603367,-3.603367,0,rest,0.000000,,,,,,0.017000
18.386000,45571,-0.041660,-0.025521,0.003573,-0.112034,0.993698,0.998156,0.056132,0.000491,0.023102,-0.031790,-0.041660,-0.041660,-0.041660,-5.169475,-5.169475,0,rest,0.000000,,,,,,0.016000
18.407000,45592,-0.093707,-0.078135,0.004070,-0.108272,0.994113,0.998257,0.054248,0.000777,0.023211,-0.033104,-0.093707,-0.093707,-0.093707,-0.598101,-0.598101,0,rest,0.000000,,,,,,0.021000
18.426000,45611,-0.072747,-0.071479,0.004697,-0.104777,0.994485,0.998348,0.052502,0.001126,0.023315,-0.035360,-0.072747,-0.072747,-0.072747,1.806616,1.806616,0,rest,0.000000,,,,,,0.019000
18.443000,45628,-0.031335,-0.004285,0.005550,-0.101708,0.994799,0.998425,0.050971,0.001586,0.023379,-0.035472,-0.031335,-0.031335,-0.031335,3.321858,3.321858,0,rest,0.000000,,,,,,0.017000
18.462000,45647,0.050591,0.034549,0.006381,-0.098665,0.995100,0.998499,0.049454,0.002034,0.023436,-0.027810,0.050591,0.050591,0.050591,2.111700,2.111700,0,rest,0.000000,,,,,,0.019000
18.479000,45664,0.053024,0.033780,0.006805,-0.096498,0.995310,0.998550,0.048372,0.002269,0.023506,-0.017059,0.053024,0.053024,0.053024,-2.245499,-2.245499,0,rest,0.000000,,,,,,0.017000
18.495000,45680,-0.018873,-0.010825,0.007128,-0.094665,0.995484,0.998592,0.047457,0.002448,0.023586,-0.013691,-0.018873,-0.018873,-0.018873,-3.006281,-3.006281,0,rest,0.000000,,,,,,0.016000
18.512000,45697,-0.043116,-0.030413,0.007559,-0.093038,0.995634,0.998627,0.046647,0.002678,0.023690,-0.009941,-0.043116,-0.043116,-0.043116,-0.746613,-0.746613,0,rest,0.000000,,,,,,0.017000
18.529000,45714,-0.044258,-0.044354,0.008123,-0.091549,0.995767,0.998658,0.045907,0.002974,0.023779,-0.008889,-0.044258,-0.044258,-0.044258,0.085962,0.085962,0,rest,0.000000,,,,,,0.017000
18.550000,45735,-0.038480,-0.017080,0.009193,-0.087115,0.996156,0.998753,0.043697,0.003557,0.023882,-0.008318,-0.038480,-0.038480,-0.038480,0.782060,0.782060,0,rest,0.000000,,,,,,0.021000
18.566000,45751,-0.019787,0.002126,0.010228,-0.082661,0.996525,0.998843,0.041477,0.004124,0.023977,-0.006223,-0.019787,-0.019787,-0.019787,1.100913,1.100913,0,rest,0.000000,,,,,,0.016000
18.629000,45814,0.032864,0.026205,0.013203,-0.081120,0.996617,0.998856,0.040744,0.005615,0.024381,-0.002433,0.032864,0.032864,0.032864,0.620690,0.620690,0,rest,0.000000,,,,,,0.063000
18.647000,45832,0.042930,0.044621,0.014376,-0.078650,0.996799,0.998898,0.039521,0.006226,0.024520,-0.004388,0.042930,0.042930,0.042930,0.485017,0.485017,0,rest,0.000000,,,,,,0.018000
18.663000,45848,0.049635,0.051471,0.015475,-0.076438,0.996954,0.998934,0.038428,0.006797,0.024670,-0.006257,0.049635,0.049635,0.049635,1.001665,1.001665,0,rest,0.000000,,,,,,0.016000
18.695000,45880,0.118976,0.091841,0.016703,-0.079881,0.996664,0.998854,0.040170,0.007357,0.024968,-0.013160,0.118976,0.118976,0.118976,0.690713,0.690713,0,rest,0.000000,,,,,,0.032000
18.717000,45902,0.111844,0.102972,0.017289,-0.082704,0.996424,0.998789,0.041594,0.007608,0.025142,-0.017283,0.111844,0.111844,0.111844,-2.280891,-2.280891,0,rest,0.000000,,,,,,0.022000
18.733000,45918,0.052581,0.073193,0.017775,-0.084924,0.996229,0.998738,0.042713,0.007819,0.025252,-0.020309,0.052581,0.052581,0.052581,-2.190738,-2.190738,0,rest,0.000000,,,,,,0.016000
18.750000,45935,0.042671,0.049795,0.018419,-0.087276,0.996014,0.998681,0.043901,0.008106,0.025380,-0.020732,0.042671,0.042671,0.042671,0.436930,0.436930,0,rest,0.000000,,,,,,0.017000
18.767000,45952,0.067437,0.071286,0.019316,-0.089613,0.995789,0.998620,0.045086,0.008519,0.025532,-0.021918,0.067437,0.067437,0.067437,3.658931,3.658931,0,rest,0.000000,,,,,,0.017000
18.783000,45968,0.159141,0.162438,0.020167,-0.091931,0.995561,0.998560,0.046261,0.008909,0.025666,-0.024063,0.159141,0.159141,0.159141,4.448245,4.448245,0,rest,0.000000,,,,,,0.016000
18.814000,45999,0.219960,0.191376,0.021073,-0.097381,0.995024,0.998420,0.049008,0.009282,0.025887,-0.032004,0.219960,0.219960,0.219960,-0.210057,-0.210057,0,rest,0.000000,,,,,,0.031000
18.830000,46015,0.198663,0.171641,0.021347,-0.100406,0.994717,0.998340,0.050531,0.009375,0.026004,-0.036301,0.198663,0.198663,0.198663,-1.684851,-1.684851,0,rest,0.000000,,,,,,0.016000
18.847000,46032,0.163630,0.160414,0.021604,-0.103640,0.994380,0.998252,0.052158,0.009455,0.026144,-0.036657,0.163630,0.163630,0.163630,-2.156596,-2.156596,0,rest,0.000000,,,,,,0.017000
18.868000,46053,0.115855,0.135423,0.022156,-0.107375,0.993972,0.998144,0.054042,0.009672,0.026337,-0.032619,0.115855,0.115855,0.115855,0.065675,0.065675,0,rest,0.000000,,,,,,0.021000
18.886000,46071,0.153151,0.155444,0.022866,-0.110333,0.993632,0.998054,0.055539,0.009980,0.026519,-0.028914,0.153151,0.153151,0.153151,4.032943,4.032943,0,rest,0.000000,,,,,,0.018000
18.902000,46087,0.245567,0.230502,0.023477,-0.112878,0.993331,0.997975,0.056827,0.010244,0.026672,-0.027096,0.245567,0.245567,0.245567,3.462288,3.462288,0,rest,0.000000,,,,,,0.016000
18.933000,46118,0.213929,0.221583,0.023566,-0.117702,0.992769,0.997828,0.059254,0.010210,0.026923,-0.024381,0.213929,0.213929,0.213929,-2.808695,-2.808695,0,rest,0.000000,,,,,,0.031000
18.949000,46134,0.154224,0.153491,0.023637,-0.119986,0.992494,0.997754,0.060405,0.010205,0.027088,-0.020517,0.154224,0.154224,0.154224,-2.410087,-2.410087,0,rest,0.000000,,,,,,0.016000
18.966000,46151,0.137122,0.146114,0.023776,-0.122246,0.992215,0.997679,0.061545,0.010232,0.027285,-0.017868,0.137122,0.137122,0.137122,-0.052685,-0.052685,0,rest,0.000000,,,,,,0.017000
18.998000,46183,0.192858,0.187374,0.024150,-0.125375,0.991815,0.997568,0.063128,0.010353,0.027666,-0.009786,0.192858,0.192858,0.192858,1.324905,1.324905,0,rest,0.000000,,,,,,0.032000
19.015000,46200,0.211617,0.188588,0.024238,-0.126989,0.991608,0.997511,0.063943,0.010363,0.027865,-0.009084,0.211617,0.211617,0.211617,0.037349,0.037349,0,rest,0.000000,,,,,,0.017000
19.036000,46221,0.184746,0.168538,0.024050,-0.128867,0.991370,0.997445,0.064886,0.010228,0.028092,-0.008010,0.184746,0.184746,0.184746,-2.771787,-2.771787,0,rest,0.000000,,,,,,0.021000
19.052000,46237,0.122206,0.138787,0.023917,-0.130161,0.991204,0.997398,0.065537,0.010133,0.028257,-0.006554,0.122206,0.122206,0.122206,-1.407737,-1.407737,0,rest,0.000000,,,,,,0.016000
19.064000,46249,0.127822,0.136869,0.023946,-0.130908,0.991105,0.997370,0.065915,0.010127,0.028399,-0.003879,0.127822,0.127822,0.127822,0.456342,0.456342,0,rest,0.000000,,,,,,0.012000
19.113000,46298,0.147854,0.136892,0.023376,-0.131926,0.990984,0.997322,0.066425,0.009788,0.028998,-0.000471,0.147854,0.147854,0.147854,-2.223263,-2.223263,0,rest,0.000000,,,,,,0.049000
19.130000,46315,0.094535,0.103946,0.023219,-0.132043,0.990972,0.997312,0.066484,0.009693,0.029227,-0.000067,0.094535,0.094535,0.094535,-2.330312,-2.330312,0,rest,0.000000,,,,,,0.017000
19.149000,46334,0.067377,0.092465,0.023155,-0.131987,0.990981,0.997307,0.066457,0.009644,0.029488,-0.000015,0.067377,0.067377,0.067377,-0.563996,-0.563996,0,rest,0.000000,,,,,,0.019000
19.165000,46350,0.070013,0.082599,0.023388,-0.131583,0.991029,0.997312,0.066260,0.009750,0.029736,-0.001023,0.070013,0.070013,0.070013,0.824184,0.824184,0,rest,0.000000,,,,,,0.016000
19.183000,46368,0.098202,0.078489,0.023613,-0.130846,0.991121,0.997326,0.065895,0.009855,0.030016,-0.002040,0.098202,0.098202,0.098202,0.000642,0.000642,0,rest,0.000000,,,,,,0.018000
