time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
17.758000,395104,-0.102305,-0.074323,0.004944,0.019004,0.999807,0.999182,-0.009398,0.002843,0.039220,-0.001765,0.102305,-0.102305,0.102305,-1.191575,-1.191575,3,concentric,0.872131,17.492000,17.797000,0.305000,0.248800,17.564000,0.017000
17.776000,395122,-0.042057,-0.038059,0.005388,0.023085,0.999719,0.999159,-0.011429,0.003145,0.039251,-0.002961,0.042057,-0.042057,0.042057,-2.522580,-2.522580,3,concentric,0.931148,17.492000,17.797000,0.305000,0.248800,17.564000,0.018000
17.797000,395143,-0.009284,-0.008873,0.006005,0.027373,0.999607,0.999129,-0.013559,0.003538,0.039298,-0.005593,0.009284,-0.009284,0.009284,-2.301004,-2.301004,3,concentric,1.000000,17.492000,17.797000,0.305000,0.248800,17.564000,0.021000
17.813000,395159,0.036558,0.022241,0.006736,0.031423,0.999483,0.999096,-0.015569,0.003984,0.039366,-0.005873,-0.036558,0.036558,-0.036558,-2.144882,-2.144882,0,rest,0.000000,,,,,,0.016000
17.833000,395179,0.061450,0.045342,0.007474,0.032635,0.999439,0.999083,-0.016160,0.004378,0.039415,-0.005024,-0.061450,0.061450,-0.061450,-0.873435,-0.873435,0,rest,0.000000,,,,,,0.020000
17.850000,395196,0.070935,0.055430,0.008019,0.033549,0.999405,0.999072,-0.016606,0.004669,0.039466,-0.003915,-0.070935,0.070935,-0.070935,-0.432228,-0.432228,0,rest,0.000000,,,,,,0.017000
17.912000,395258,0.069307,0.076209,0.011787,0.033647,0.999364,0.999068,-0.016582,0.006551,0.039302,-0.003711,-0.069307,0.069307,-0.069307,-0.870707,-0.870707,0,rest,0.000000,,,,,,0.062000
17.954000,395300,0.131397,0.104891,0.013647,0.031685,0.999405,0.999078,-0.015564,0.007442,0.039304,-0.004137,-0.131397,0.131397,-0.131397,-0.376719,-0.376719,0,rest,0.000000,,,,,,0.042000
18.004000,395350,0.084660,0.115226,0.014759,0.027073,0.999525,0.999116,-0.013239,0.007904,0.039121,-0.009030,-0.084660,0.084660,-0.084660,-0.644735,-0.644735,0,rest,0.000000,,,,,,0.050000
18.021000,395367,0.104750,0.129738,0.015165,0.025143,0.999569,0.999132,-0.012268,0.008068,0.038994,-0.013513,-0.104750,0.104750,-0.104750,-1.919968,-1.919968,0,rest,0.000000,,,,,,0.017000
18.038000,395384,0.149939,0.152512,0.015423,0.022766,0.999622,0.999151,-0.011076,0.008149,0.038839,-0.019863,-0.149939,0.149939,-0.149939,-2.104742,-2.104742,0,rest,0.000000,,,,,,0.017000
18.074000,395420,0.183518,0.189317,0.015251,0.016061,0.999755,0.999201,-0.007733,0.007929,0.038394,-0.034836,-0.183518,0.183518,-0.183518,-0.847751,-0.847751,0,rest,0.000000,,,,,,0.036000
18.136000,395482,0.227003,0.210120,0.014767,-0.001064,0.999890,0.999269,0.000808,0.007358,0.037507,-0.076565,-0.227003,0.227003,-0.227003,-1.059412,-1.059412,0,rest,0.000000,,,,,,0.062000
18.153000,395499,0.246682,0.217304,0.014573,-0.006235,0.999874,0.999274,0.003387,0.007165,0.037252,-0.092924,-0.246682,0.246682,-0.246682,-0.136622,-0.136622,0,rest,0.000000,,,,,,0.017000
18.186000,395532,0.185789,0.205476,0.014088,-0.017304,0.999751,0.999263,0.008905,0.006722,0.036736,-0.113008,-0.185789,0.185789,-0.185789,0.794242,0.794242,0,rest,0.000000,,,,,,0.033000
18.220000,395566,0.195602,0.210393,0.014557,-0.029214,0.999467,0.999212,0.014863,0.006746,0.036187,-0.123264,-0.195602,0.195602,-0.195602,-0.918795,-0.918795,0,rest,0.000000,,,,,,0.034000
18.262000,395608,0.266886,0.244448,0.015056,-0.044955,0.998876,0.999090,0.022737,0.006728,0.035457,-0.141193,-0.266886,0.266886,-0.266886,1.431261,1.431261,0,rest,0.000000,,,,,,0.042000
18.279000,395625,0.221028,0.210328,0.015273,-0.051377,0.998563,0.999022,0.025951,0.006730,0.035170,-0.143564,-0.221028,0.221028,-0.221028,2.145257,2.145257,0,rest,0.000000,,,,,,0.017000
18.296000,395642,0.193948,0.210810,0.015615,-0.057824,0.998205,0.998941,0.029180,0.006796,0.034912,-0.144980,-0.193948,0.193948,-0.193948,1.321466,1.321466,0,rest,0.000000,,,,,,0.017000
18.315000,395661,0.174605,0.206096,0.016311,-0.064944,0.997756,0.998838,0.032754,0.007029,0.034647,-0.142572,-0.174605,0.174605,-0.174605,-0.674472,-0.674472,0,rest,0.000000,,,,,,0.019000
18.331000,395677,0.208201,0.227791,0.017080,-0.070907,0.997337,0.998741,0.035751,0.007319,0.034419,-0.142143,-0.208201,0.208201,-0.208201,-2.392290,-2.392290,0,rest,0.000000,,,,,,0.016000
18.363000,395709,0.303477,0.280828,0.018738,-0.083226,0.996354,0.998513,0.041945,0.007958,0.033911,-0.152122,-0.303477,0.303477,-0.303477,-1.241900,-1.241900,0,rest,0.000000,,,,,,0.032000
18.417000,395763,0.212394,0.222035,0.021125,-0.104300,0.994322,0.998023,0.052548,0.008829,0.033328,-0.155889,-0.212394,0.212394,-0.212394,0.477996,0.477996,0,rest,0.000000,,,,,,0.054000
18.496000,395842,0.314329,0.305390,0.025452,-0.135652,0.990430,0.997066,0.068371,0.010516,0.032781,-0.163080,-0.314329,0.314329,-0.314329,-0.943030,-0.943030,0,rest,0.000000,,,,,,0.079000
18.513000,395859,0.329090,0.291368,0.026334,-0.142565,0.989435,0.996821,0.071866,0.010855,0.032650,-0.171623,-0.329090,0.329090,-0.329090,0.231899,0.231899,0,rest,0.000000,,,,,,0.017000
18.546000,395892,0.250960,0.260198,0.027882,-0.156289,0.987318,0.996296,0.078807,0.011427,0.032440,-0.179354,-0.250960,0.250960,-0.250960,1.372280,1.372280,0,rest,0.000000,,,,,,0.033000
18.580000,395926,0.239168,0.242412,0.029903,-0.169831,0.985019,0.995725,0.085677,0.012238,0.032280,-0.166810,-0.239168,0.239168,-0.239168,0.050567,0.050567,0,rest,0.000000,,,,,,0.034000
18.620000,395966,0.251087,0.231350,0.031994,-0.185404,0.982141,0.995006,0.093589,0.013054,0.032144,-0.159503,-0.251087,0.251087,-0.251087,-16.486887,-16.486887,0,rest,0.000000,,,,,,0.040000
18.637000,395983,0.648329,0.609843,0.032364,-0.191313,0.980995,0.994720,0.096588,0.013152,0.032086,-0.125752,-0.648329,0.648329,-0.648329,-35.566279,-35.566279,0,rest,0.000000,,,,,,0.017000
18.654000,396000,1.460340,1.425759,0.028839,-0.193825,0.980612,0.994633,0.097799,0.011369,0.031812,-0.064120,-1.460340,1.460340,-1.460340,-27.230469,-27.230469,0,rest,0.000000,,,,,,0.017000
18.706000,396052,-0.389934,-0.362301,0.029236,-0.193091,0.980745,0.994644,0.097441,0.011513,0.032499,-0.000388,0.389934,-0.389934,0.389934,23.426558,23.426558,0,rest,0.000000,,,,,,0.052000
18.816000,396162,-0.138331,-0.097263,0.032663,-0.195279,0.980204,0.994507,0.098610,0.013196,0.032528,-0.001343,0.138331,-0.138331,0.138331,-1.805298,-1.805298,0,rest,0.000000,,,,,,0.110000
18.938000,396284,0.016696,0.026734,0.030863,-0.190267,0.981247,0.994766,0.096039,0.012364,0.032618,-0.000678,-0.016696,0.016696,-0.016696,-0.563056,-0.563056,0,rest,0.000000,,,,,,0.122000
19.037000,396383,0.015588,0.029239,0.029557,-0.188971,0.981538,0.994841,0.095360,0.011733,0.032568,-0.000140,-0.015588,0.015588,-0.015588,-0.696084,-0.696084,0,rest,0.000000,,,,,,0.099000
19.054000,396400,0.029486,0.071631,0.028916,-0.186522,0.982025,0.994964,0.094108,0.011452,0.032560,-0.000249,-0.029486,0.029486,-0.029486,-0.511887,-0.511887,0,rest,0.000000,,,,,,0.017000
19.087000,396433,0.026799,0.033836,0.028438,-0.185539,0.982225,0.995013,0.093602,0.011224,0.032598,-0.002145,-0.026799,0.026799,-0.026799,-0.096563,-0.096563,0,rest,0.000000,,,,,,0.033000
19.121000,396467,0.036317,0.025693,0.027719,-0.185637,0.982227,0.995011,0.093640,0.010856,0.032654,-0.004146,-0.036317,0.036317,-0.036317,-0.191023,-0.191023,0,rest,0.000000,,,,,,0.034000
19.216000,396562,0.030860,0.036229,0.026858,-0.189212,0.981569,0.994847,0.095436,0.010368,0.032633,-0.004262,-0.030860,0.030860,-0.030860,0.016132,0.016132,0,rest,0.000000,,,,,,0.095000
19.232000,396578,0.030713,0.038608,0.026604,-0.187898,0.981828,0.994911,0.094766,0.010260,0.032648,-0.005433,-0.030713,0.030713,-0.030713,-0.007594,-0.007594,0,rest,0.000000,,,,,,0.016000
19.263000,396609,0.031956,0.049121,0.025998,-0.188877,0.981657,0.994868,0.095252,0.009939,0.032661,-0.008805,-0.031956,0.031956,-0.031956,-0.283667,-0.283667,0,rest,0.000000,,,,,,0.031000
19.279000,396625,0.038506,0.045085,0.025946,-0.190457,0.981353,0.994791,0.096052,0.009887,0.032671,-0.010072,-0.038506,0.038506,-0.038506,-0.091599,-0.091599,0,rest,0.000000,,,,,,0.016000
19.296000,396642,0.034323,0.025419,0.025911,-0.192169,0.981020,0.994708,0.096919,0.009843,0.032655,-0.010512,-0.034323,0.034323,-0.034323,0.066414,0.066414,0,rest,0.000000,,,,,,0.017000
19.327000,396673,0.042419,0.020090,0.025761,-0.195490,0.980367,0.994545,0.098600,0.009719,0.032605,-0.011928,-0.042419,0.042419,-0.042419,0.009490,0.009490,0,rest,0.000000,,,,,,0.031000
19.349000,396695,0.037985,0.025949,0.025688,-0.198004,0.979865,0.994419,0.099874,0.009643,0.032592,-0.013559,-0.037985,0.037985,-0.037985,0.058024,0.058024,0,rest,0.000000,,,,,,0.022000
19.365000,396711,0.038727,0.027614,0.025655,-0.199881,0.979484,0.994324,0.100825,0.009597,0.032584,-0.014292,-0.038727,0.038727,-0.038727,-0.029318,-0.029318,0,rest,0.000000,,,,,,0.016000
19.382000,396728,0.038917,0.030069,0.025604,-0.201911,0.979069,0.994220,0.101855,0.009538,0.032583,-0.014812,-0.038917,0.038917,-0.038917,-0.067412,-0.067412,0,rest,0.000000,,,,,,0.017000
19.399000,396745,0.041019,0.033191,0.025571,-0.203938,0.978650,0.994115,0.102884,0.009490,0.032574,-0.014804,-0.041019,0.041019,-0.041019,-0.086836,-0.086836,0,rest,0.000000,,,,,,0.017000
19.449000,396795,0.039951,0.035349,0.025464,-0.210576,0.977246,0.993762,0.106255,0.009330,0.032567,-0.018361,-0.039951,0.039951,-0.039951,-0.183625,-0.183625,0,rest,0.000000,,,,,,0.050000
19.466000,396812,0.044257,0.039533,0.025451,-0.212900,0.976742,0.993636,0.107436,0.009288,0.032547,-0.019535,-0.044257,0.044257,-0.044257,-0.188215,-0.188215,0,rest,0.000000,,,,,,0.017000
19.485000,396831,0.046451,0.045312,0.025420,-0.215576,0.976156,0.993489,0.108797,0.009232,0.032524,-0.020760,-0.046451,0.046451,-0.046451,0.067706,0.067706,0,rest,0.000000,,,,,,0.019000
19.499000,396845,0.043613,0.048262,0.025398,-0.217562,0.975716,0.993379,0.109807,0.009192,0.032491,-0.021092,-0.043613,0.043613,-0.043613,-0.013508,-0.013508,0,rest,0.000000,,,,,,0.014000
19.511000,396857,0.045999,0.048447,0.025368,-0.219289,0.975330,0.993283,0.110685,0.009152,0.032469,-0.021722,-0.045999,0.045999,-0.045999,-0.169834,-0.169834,0,rest,0.000000,,,,,,0.012000
19.561000,396907,0.048456,0.047562,0.025275,-0.226994,0.973568,0.992842,0.114609,0.008989,0.032400,-0.024950,-0.048456,0.048456,-0.048456,-0.058375,-0.058375,0,rest,0.000000,,,,,,0.050000
19.615000,396961,0.052147,0.044555,0.025241,-0.235463,0.971556,0.992338,0.118928,0.008847,0.032300,-0.025958,-0.052147,0.052147,-0.052147,0.022743,0.022743,0,rest,0.000000,,,,,,0.054000
19.641000,396987,0.050415,0.043801,0.025149,-0.239674,0.970528,0.992081,0.121078,0.008740,0.032245,-0.027767,-0.050415,0.050415,-0.050415,-0.005059,-0.005059,0,rest,0.000000,,,,,,0.026000
19.658000,397004,0.051298,0.045628,0.025089,-0.242425,0.969846,0.991910,0.122483,0.008670,0.032210,-0.027767,-0.051298,0.051298,-0.051298,-0.101049,-0.101049,0,rest,0.000000,,,,,,0.017000
19.675000,397021,0.053851,0.047044,0.025044,-0.245138,0.969165,0.991739,0.123869,0.008608,0.032175,-0.027039,-0.053851,0.053851,-0.053851,0.011570,0.011570,0,rest,0.000000,,,,,,0.017000
19.694000,397040,0.050196,0.049109,0.025002,-0.247970,0.968445,0.991559,0.125318,0.008543,0.032159,-0.023609,-0.050196,0.050196,-0.050196,0.114359,0.114359,0,rest,0.000000,,,,,,0.019000
19.709000,397055,0.049404,0.049588,0.024963,-0.250128,0.967891,0.991419,0.126422,0.008492,0.032138,-0.022019,-0.049404,0.049404,-0.049404,0.176473,0.176473,0,rest,0.000000,,,,,,0.015000
19.726000,397072,0.044021,0.048032,0.024919,-0.252274,0.967335,0.991280,0.127520,0.008437,0.032117,-0.016969,-0.044021,0.044021,-0.044021,0.499436,0.499436,0,rest,0.000000,,,,,,0.017000
19.742000,397088,0.033278,0.046332,0.024881,-0.254093,0.966860,0.991161,0.128451,0.008391,0.032100,-0.013794,-0.033278,0.033278,-0.033278,0.171200,0.171200,0,rest,0.000000,,,,,,0.016000
19.761000,397107,0.041312,0.043850,0.024811,-0.256490,0.966228,0.991001,0.129679,0.008314,0.032125,-0.016926,-0.041312,0.041312,-0.041312,-0.201425,-0.201425,0,rest,0.000000,,,,,,0.019000
19.782000,397128,0.040402,0.041981,0.024754,-0.259114,0.965530,0.990824,0.131024,0.008242,0.032133,-0.016656,-0.040402,0.040402,-0.040402,0.102843,0.102843,0,rest,0.000000,,,,,,0.021000
19.798000,397144,0.038031,0.041016,0.024072,-0.260623,0.965141,0.990728,0.131786,0.007882,0.032075,-0.009852,-0.038031,0.038031,-0.038031,0.242910,0.242910,0,rest,0.000000,,,,,,0.016000
19.815000,397161,0.032191,0.039752,0.023560,-0.259908,0.965346,0.990782,0.131410,0.007644,0.032012,-0.007504,-0.032191,0.032191,-0.032191,0.261266,0.261266,0,rest,0.000000,,,,,,0.017000
19.864000,397210,0.031010,0.038593,0.022832,-0.262631,0.964626,0.990597,0.132796,0.007221,0.032096,-0.006036,-0.031010,0.031010,-0.031010,0.036741,0.036741,0,rest,0.000000,,,,,,0.049000
19.881000,397227,0.030311,0.036966,0.022190,-0.263074,0.964520,0.990571,0.133012,0.006892,0.032086,-0.004645,-0.030311,0.030311,-0.030311,-0.011620,-0.011620,0,rest,0.000000,,,,,,0.017000
19.897000,397243,0.031291,0.034718,0.021666,-0.262772,0.964615,0.990595,0.132848,0.006636,0.032062,-0.002741,-0.031291,0.031291,-0.031291,0.003614,0.003614,0,rest,0.000000,,,,,,0.016000
19.932000,397278,0.026197,0.032463,0.021025,-0.262057,0.964823,0.990647,0.132470,0.006322,0.032080,-0.002643,-0.026197,0.026197,-0.026197,0.078430,0.078430,0,rest,0.000000,,,,,,0.035000
19.982000,397328,0.027068,0.030035,0.020458,-0.262939,0.964596,0.990588,0.132914,0.006013,0.032142,-0.000899,-0.027068,0.027068,-0.027068,0.040655,0.040655,0,rest,0.000000,,,,,,0.050000
20.014000,397360,0.024578,0.028282,0.019812,-0.261340,0.965043,0.990700,0.132082,0.005709,0.032178,-0.000009,-0.024578,0.024578,-0.024578,0.004206,0.004206,0,rest,0.000000,,,,,,0.032000
20.057000,397403,0.028651,0.027363,0.019178,-0.259787,0.965475,0.990804,0.131275,0.005394,0.032329,-0.000420,-0.028651,0.028651,-0.028651,-0.025856,-0.025856,0,rest,0.000000,,,,,,0.043000
20.074000,397420,0.028628,0.026749,0.018702,-0.258580,0.965809,0.990887,0.130648,0.005170,0.032361,-0.001648,-0.028628,0.028628,-0.028628,-0.038762,-0.038762,0,rest,0.000000,,,,,,0.017000
20.107000,397453,0.032478,0.026705,0.018264,-0.255132,0.966734,0.991117,0.128873,0.004991,0.032478,-0.004819,-0.032478,0.032478,-0.032478,0.056987,0.056987,0,rest,0.000000,,,,,,0.033000
20.124000,397470,0.029988,0.026836,0.017928,-0.252280,0.967488,0.991304,0.127406,0.004858,0.032557,-0.006772,-0.029988,0.029988,-0.029988,-0.007579,-0.007579,0,rest,0.000000,,,,,,0.017000
20.141000,397487,0.032735,0.027112,0.017580,-0.249567,0.968198,0.991481,0.126011,0.004718,0.032634,-0.007307,-0.032735,0.032735,-0.032735,-0.108045,-0.108045,0,rest,0.000000,,,,,,0.017000
20.157000,397503,0.033658,0.027976,0.017203,-0.247129,0.968830,0.991638,0.124757,0.004560,0.032702,-0.008634,-0.033658,0.033658,-0.033658,-0.069519,-0.069519,0,rest,0.000000,,,,,,0.016000
20.180000,397526,0.035649,0.029359,0.016924,-0.243885,0.969656,0.991843,0.123093,0.004462,0.032791,-0.009658,-0.035649,0.035649,-0.035649,-0.035233,-0.035233,0,rest,0.000000,,,,,,0.023000
20.196000,397542,0.035641,0.030103,0.016797,-0.240653,0.970466,0.992045,0.121438,0.004443,0.032863,-0.009450,-0.035641,0.035641,-0.035641,0.096561,0.096561,0,rest,0.000000,,,,,,0.016000
20.208000,397554,0.033618,0.030174,0.016602,-0.237865,0.971156,0.992217,0.120011,0.004385,0.032913,-0.007656,-0.033618,0.033618,-0.033618,0.173819,0.173819,0,rest,0.000000,,,,,,0.012000
20.222000,397568,0.031099,0.030088,0.016264,-0.234938,0.971874,0.992396,0.118510,0.004257,0.032970,-0.006407,-0.031099,0.031099,-0.031099,0.147408,0.147408,0,rest,0.000000,,,,,,0.014000
20.239000,397585,0.029264,0.029549,0.016002,-0.232240,0.972527,0.992558,0.117129,0.004163,0.033034,-0.004377,-0.029264,0.029264,-0.029264,0.116658,0.116658,0,rest,0.000000,,,,,,0.017000
20.255000,397601,0.027267,0.029360,0.015917,-0.230168,0.973021,0.992681,0.116071,0.004147,0.033101,-0.003201,-0.027267,0.027267,-0.027267,0.076483,0.076483,0,rest,0.000000,,,,,,0.016000
20.288000,397634,0.028034,0.029579,0.015660,-0.227524,0.973646,0.992834,0.114719,0.004048,0.033224,-0.002311,-0.028034,0.028034,-0.028034,0.006752,0.006752,0,rest,0.000000,,,,,,0.033000
20.304000,397650,0.027694,0.029560,0.015510,-0.225756,0.974060,0.992936,0.113815,0.003995,0.033285,-0.002111,-0.027694,0.027694,-0.027694,0.027617,0.027617,0,rest,0.000000,,,,,,0.016000
20.320000,397666,0.027151,0.029481,0.015355,-0.224121,0.974440,0.993030,0.112979,0.003936,0.033354,-0.002013,-0.027151,0.027151,-0.027151,-0.002004,-0.002004,0,rest,0.000000,,,,,,0.016000
20.337000,397683,0.027834,0.029488,0.015181,-0.222721,0.974764,0.993108,0.112263,0.003864,0.033433,-0.002210,-0.027834,0.027834,-0.027834,-0.025134,-0.025134,0,rest,0.000000,,,,,,0.017000
20.357000,397703,0.027982,0.029520,0.014948,-0.221393,0.975070,0.993183,0.111583,0.003760,0.033512,-0.002414,-0.027982,0.027982,-0.027982,-0.087149,-0.087149,0,rest,0.000000,,,,,,0.020000
20.369000,397715,0.029602,0.029631,0.014741,-0.220348,0.975310,0.993242,0.111048,0.003669,0.033551,-0.003200,-0.029602,0.029602,-0.029602,-0.069680,-0.069680,0,rest,0.000000,,,,,,0.012000
20.385000,397731,0.029324,0.029841,0.014670,-0.218737,0.975674,0.993331,0.110226,0.003654,0.033615,-0.003573,-0.029324,0.029324,-0.029324,0.023245,0.023245,0,rest,0.000000,,,,,,0.016000
20.402000,397748,0.028823,0.029908,0.014621,-0.216955,0.976072,0.993429,0.109319,0.003652,0.033686,-0.003964,-0.028823,0.028823,-0.028823,-0.018953,-0.018953,0,rest,0.000000,,,,,,0.017000
20.419000,397765,0.029968,0.029830,0.014478,-0.215186,0.976466,0.993526,0.108417,0.003602,0.033760,-0.003965,-0.029968,0.029968,-0.029968,-0.059518,-0.059518,0,rest,0.000000,,,,,,0.017000
20.436000,397782,0.030847,0.029739,0.014302,-0.213664,0.976803,0.993608,0.107639,0.003533,0.033821,-0.004376,-0.030847,0.030847,-0.030847,-0.025921,-0.025921,0,rest,0.000000,,,,,,0.017000
20.455000,397801,0.030793,0.029581,0.014185,-0.212053,0.977155,0.993695,0.106819,0.003494,0.033894,-0.004519,-0.030793,0.030793,-0.030793,0.005294,0.005294,0,rest,0.000000,,,,,,0.019000
20.476000,397822,0.030625,0.029489,0.014130,-0.210080,0.977582,0.993799,0.105815,0.003491,0.033980,-0.004814,-0.030625,0.030625,-0.030625,-0.007786,-0.007786,0,rest,0.000000,,,,,,0.021000
20.488000,397834,0.030826,0.029485,0.014081,-0.208552,0.977910,0.993880,0.105038,0.003487,0.034030,-0.004529,-0.030826,0.030826,-0.030826,0.003692,0.003692,0,rest,0.000000,,,,,,0.012000
20.521000,397867,0.028844,0.029460,0.013926,-0.205701,0.978516,0.994028,0.103587,0.003445,0.034160,-0.003446,-0.028844,0.028844,-0.028844,0.062433,0.062433,0,rest,0.000000,,,,,,0.033000
20.540000,397886,0.027632,0.029452,0.013878,-0.204014,0.978870,0.994114,0.102730,0.003442,0.034236,-0.002411,-0.027632,0.027632,-0.027632,-0.010677,-0.010677,0,rest,0.000000,,,,,,0.019000
20.557000,397903,0.028946,0.029413,0.013867,-0.202486,0.979187,0.994192,0.101954,0.003457,0.034298,-0.001561,-0.028946,0.028946,-0.028946,-0.007943,-0.007943,0,rest,0.000000,,,,,,0.017000
20.578000,397924,0.027314,0.029330,0.013850,-0.200879,0.979518,0.994272,0.101138,0.003468,0.034372,-0.001319,-0.027314,0.027314,-0.027314,0.064562,0.064562,0,rest,0.000000,,,,,,0.021000
20.661000,398007,0.026281,0.029254,0.013510,-0.198969,0.979913,0.994363,0.100163,0.003305,0.034629,-0.000169,-0.026281,0.026281,-0.026281,0.024709,0.024709,0,rest,0.000000,,,,,,0.083000
20.716000,398062,0.024475,0.029170,0.013327,-0.198340,0.980043,0.994390,0.099842,0.003207,0.034798,-0.000019,-0.024475,0.024475,-0.024475,-0.053460,-0.053460,0,rest,0.000000,,,,,,0.055000
20.732000,398078,0.025732,0.028990,0.013306,-0.197920,0.980128,0.994409,0.099629,0.003199,0.034850,-0.000027,-0.025732,0.025732,-0.025732,-0.085674,-0.085674,0,rest,0.000000,,,,,,0.016000
20.763000,398109,0.028815,0.028711,0.013251,-0.197065,0.980301,0.994451,0.099194,0.003181,0.034900,-0.000151,-0.028815,0.028815,-0.028815,-0.013531,-0.013531,0,rest,0.000000,,,,,,0.031000
20.779000,398125,0.028322,0.028361,0.013233,-0.196434,0.980428,0.994481,0.098874,0.003180,0.034937,-0.000236,-0.028322,0.028322,-0.028322,0.092955,0.092955,0,rest,0.000000,,,,,,0.016000
20.796000,398142,0.025619,0.027918,0.013251,-0.195776,0.980559,0.994513,0.098540,0.003196,0.034977,-0.000298,-0.025619,0.025619,-0.025619,0.058878,0.058878,0,rest,0.000000,,,,,,0.017000
20.816000,398162,0.026797,0.027439,0.013360,-0.194962,0.980720,0.994551,0.098130,0.003258,0.035050,-0.000414,-0.026797,0.026797,-0.026797,0.053378,0.053378,0,rest,0.000000,,,,,,0.020000
20.837000,398183,0.023200,0.026925,0.013324,-0.194057,0.980900,0.994594,0.097671,0.003250,0.035120,-0.000458,-0.023200,0.023200,-0.023200,0.023300,0.023300,0,rest,0.000000,,,,,,0.021000
20.858000,398204,0.025818,0.026323,0.013205,-0.193203,0.981070,0.994634,0.097236,0.003199,0.035185,-0.000458,-0.025818,0.025818,-0.025818,-0.098987,-0.098987,0,rest,0.000000,,,,,,0.021000
20.875000,398221,0.027148,0.025645,0.013164,-0.192367,0.981235,0.994674,0.096811,0.003188,0.035232,-0.000508,-0.027148,0.027148,-0.027148,0.008835,0.008835,0,rest,0.000000,,,,,,0.017000
20.893000,398239,0.025330,0.024906,0.013250,-0.191735,0.981357,0.994703,0.096493,0.003237,0.035287,-0.000608,-0.025330,0.025330,-0.025330,0.000656,0.000656,0,rest,0.000000,,,,,,0.018000
20.910000,398256,0.026930,0.024099,0.013298,-0.190882,0.981523,0.994742,0.096062,0.003270,0.035348,-0.000659,-0.026930,0.026930,-0.026930,-0.062428,-0.062428,0,rest,0.000000,,,,,,0.017000
20.943000,398289,0.026960,0.023222,0.013171,-0.189641,0.981765,0.994799,0.095431,0.003219,0.035453,-0.000458,-0.026960,0.026960,-0.026960,0.004814,0.004814,0,rest,0.000000,,,,,,0.033000
21.007000,398353,0.025939,0.022274,0.012839,-0.188598,0.981970,0.994844,0.094897,0.003053,0.035646,-0.000046,-0.025939,0.025939,-0.025939,0.065521,0.065521,0,rest,0.000000,,,,,,0.064000
21.027000,398373,0.024319,0.021229,0.012863,-0.188095,0.982067,0.994866,0.094643,0.003067,0.035713,-0.000020,-0.024319,0.024319,-0.024319,-0.081964,-0.081964,0,rest,0.000000,,,,,,0.020000
21.044000,398390,0.028067,0.020084,0.013048,-0.187628,0.982154,0.994886,0.094410,0.003164,0.035760,-0.000006,-0.028067,0.028067,-0.028067,-0.103724,-0.103724,0,rest,0.000000,,,,,,0.017000
21.061000,398407,0.027845,0.018850,0.013243,-0.187173,0.982238,0.994905,0.094184,0.003265,0.035817,-0.000009,-0.027845,0.027845,-0.027845,0.094169,0.094169,0,rest,0.000000,,,,,,0.017000
21.077000,398423,0.025117,0.017519,0.013197,-0.186833,0.982303,0.994920,0.094010,0.003244,0.035858,-0.000014,-0.025117,0.025117,-0.025117,0.037134,0.037134,0,rest,0.000000,,,,,,0.016000
21.094000,398440,0.026895,0.017316,0.013176,-0.186646,0.982339,0.994927,0.093915,0.003232,0.035903,-0.000002,-0.026895,0.026895,-0.026895,-0.061494,-0.061494,0,rest,0.000000,,,,,,0.017000
21.126000,398472,0.026267,0.018367,0.013200,-0.186404,0.982384,0.994935,0.093794,0.003239,0.036008,-0.000033,-0.026267,0.026267,-0.026267,0.016899,0.016899,0,rest,0.000000,,,,,,0.032000
21.180000,398526,0.025604,0.020089,0.013272,-0.184861,0.982675,0.995001,0.093014,0.003286,0.036190,-0.000724,-0.025604,0.025604,-0.025604,0.089058,0.089058,0,rest,0.000000,,,,,,0.054000
21.197000,398543,0.023679,0.022838,0.013298,-0.184137,0.982811,0.995033,0.092648,0.003306,0.036258,-0.001102,-0.023679,0.023679,-0.023679,0.026649,0.026649,0,rest,0.000000,,,,,,0.017000
21.212000,398558,0.024425,0.026254,0.013368,-0.183178,0.982989,0.995076,0.092165,0.003354,0.036306,-0.001399,-0.024425,0.024425,-0.024425,-0.079188,-0.079188,0,rest,0.000000,,,,,,0.015000
21.246000,398592,0.029386,0.030346,0.013285,-0.181495,0.983302,0.995150,0.091312,0.003332,0.036437,-0.001243,-0.029386,0.029386,-0.029386,-0.048857,-0.048857,0,rest,0.000000,,,,,,0.034000
21.282000,398628,0.027445,0.035627,0.013234,-0.179894,0.983597,0.995220,0.090501,0.003326,0.036538,-0.001476,-0.027445,0.027445,-0.027445,0.045151,0.045151,0,rest,0.000000,,,,,,0.036000
21.388000,398734,0.025396,0.042070,0.013013,-0.181182,0.983364,0.995156,0.091149,0.003178,0.036690,-0.000973,-0.025396,0.025396,-0.025396,-0.034402,-0.034402,0,rest,0.000000,,,,,,0.106000
21.498000,398844,0.035314,0.045229,0.013837,-0.192316,0.981235,0.994618,0.096803,0.003375,0.036788,-0.010669,-0.035314,0.035314,-0.035314,-0.039156,-0.039156,0,rest,0.000000,,,,,,0.110000
